timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-19T13:03:58.220036,5.0,8.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T13:03:59.220616,5.0,8.0,22.0,6.0,10.0,10.0,19.0,6.0
2025-06-19T13:04:00.221299,5.0,8.0,20.0,8.0,10.0,9.0,18.0,5.0
2025-06-19T13:04:01.222733,5.0,9.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T13:04:02.223168,5.0,7.0,21.0,8.0,10.0,10.0,19.0,6.0
2025-06-19T13:04:03.224670,6.0,8.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T13:04:04.226978,5.0,8.0,22.0,7.0,9.0,10.0,19.0,6.0
2025-06-19T13:04:05.227562,5.0,8.0,22.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T13:04:06.228070,6.0,9.0,21.0,8.0,11.0,10.0,18.0,7.0
2025-06-19T13:04:07.229140,5.0,7.0,22.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:04:08.231670,5.0,10.0,20.9,7.0,11.0,9.0,19.0,6.0
2025-06-19T13:04:09.232777,5.0,7.0,22.0,8.0,10.0,10.0,18.0,6.0
2025-06-19T13:04:10.234128,5.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T13:04:11.234731,6.0,9.0,21.0,7.0,10.0,9.0,17.0,7.0
2025-06-19T13:04:12.235921,5.0,8.0,20.0,8.0,10.0,10.0,19.0,6.0
2025-06-19T13:04:13.237233,5.0,8.0,21.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T13:04:14.237821,6.0,9.0,22.0,7.0,9.0,10.0,17.0,7.0
2025-06-19T13:04:15.238570,5.0,7.0,21.0,7.0,11.0,9.0,19.0,6.0
2025-06-19T13:04:16.239106,4.0,9.0,20.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T13:04:17.240678,6.0,7.0,22.0,7.0,10.0,10.0,19.0,6.0
2025-06-19T13:04:18.241146,5.0,9.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T13:04:19.241570,6.0,8.0,22.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T13:04:20.243042,4.0,8.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-19T13:04:21.243684,6.0,9.0,22.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T13:04:22.244367,5.0,8.0,21.0,8.0,10.0,9.0,19.0,7.0
2025-06-19T13:04:23.245179,5.0,8.0,20.0,7.0,10.0,9.0,16.0,4.0
2025-06-19T13:04:24.245855,6.0,8.0,21.0,7.0,10.0,10.0,19.0,7.0
2025-06-19T13:04:25.246636,5.0,8.0,21.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T13:04:26.249098,5.0,8.0,21.0,7.0,11.0,9.0,18.0,7.0
2025-06-19T13:04:27.250438,6.0,8.0,21.0,8.0,9.0,10.0,18.0,6.0
2025-06-19T13:04:28.251644,4.0,9.0,21.0,8.0,11.0,9.0,18.0,6.0
2025-06-19T13:04:29.252206,6.0,7.0,21.0,6.0,10.0,10.0,18.0,6.0
2025-06-19T13:04:30.255538,5.0,9.0,21.9,8.0,10.0,10.0,18.0,6.0
2025-06-19T13:04:31.256719,5.0,8.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T13:04:32.257704,6.0,8.0,21.0,8.0,11.0,9.0,17.0,5.0
2025-06-19T13:04:33.258502,5.0,8.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-19T13:04:34.259583,4.0,7.0,21.0,6.0,11.0,9.0,18.0,7.0
2025-06-19T13:04:35.260514,6.0,9.0,20.9,8.0,10.0,10.0,17.9,5.0
2025-06-19T13:04:36.264004,6.0,8.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-19T13:04:37.264514,4.0,8.0,21.0,6.0,10.0,9.0,17.0,6.0
2025-06-19T13:04:38.267228,6.0,8.0,20.9,8.0,10.0,10.0,17.0,6.0
2025-06-19T13:04:39.267928,5.0,8.0,21.0,8.0,10.0,9.0,18.0,7.0
2025-06-19T13:04:40.269108,5.0,9.0,21.0,7.0,11.0,9.0,19.0,5.0
2025-06-19T13:04:41.269626,6.0,7.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T13:04:42.270152,4.0,9.0,22.0,8.0,11.0,10.0,18.0,7.0
2025-06-19T13:04:43.270713,6.0,8.0,20.0,7.0,10.0,9.0,16.0,4.0
2025-06-19T13:04:44.271396,5.0,7.0,21.0,7.0,10.0,10.0,18.0,7.0
2025-06-19T13:04:45.272735,5.0,9.0,22.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T13:04:46.273773,6.0,8.0,21.0,8.0,11.0,10.0,18.0,5.0
2025-06-19T13:04:47.275035,5.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:04:48.276582,5.0,7.0,21.0,7.0,10.0,10.0,18.0,7.0
2025-06-19T13:04:49.277053,5.0,8.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T13:04:50.277650,5.0,8.0,22.0,8.0,10.0,10.0,17.0,5.0
2025-06-19T13:04:51.278782,6.0,8.0,21.0,8.0,11.0,9.0,19.0,7.0
2025-06-19T13:04:52.280043,5.0,9.0,21.0,7.0,9.0,10.0,16.0,5.0
2025-06-19T13:04:53.281265,5.0,7.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-19T13:04:54.282138,6.0,8.0,21.0,7.0,10.0,9.0,18.0,7.0
2025-06-19T13:04:55.282723,4.0,9.0,22.0,8.0,11.0,10.0,17.0,5.0
2025-06-19T13:04:56.284792,6.0,8.0,21.0,7.0,10.0,10.0,17.9,5.0
2025-06-19T13:04:57.287600,6.0,9.0,21.9,7.0,10.0,10.0,17.0,8.0
2025-06-19T13:04:58.290883,5.0,8.0,20.9,7.0,10.0,9.0,17.9,5.0
2025-06-19T13:04:59.292162,4.0,7.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T13:05:00.293588,6.0,9.0,21.0,8.0,10.0,10.0,19.0,6.0
2025-06-19T13:05:01.294569,5.0,9.0,22.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T13:05:02.295493,6.0,8.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-19T13:05:03.296148,5.0,8.0,22.0,7.0,11.0,10.0,17.0,7.0
2025-06-19T13:05:04.296772,5.0,7.0,21.0,8.0,9.0,9.0,18.0,5.0
2025-06-19T13:05:05.299001,4.0,8.0,22.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T13:05:06.299511,6.0,9.0,21.0,7.0,10.0,10.0,18.0,7.0
2025-06-19T13:05:07.300017,5.0,8.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T13:05:08.300509,5.0,8.0,20.0,8.0,10.0,10.0,17.9,7.0
2025-06-19T13:05:09.304775,6.0,9.0,21.9,7.0,11.0,9.0,17.0,6.0
2025-06-19T13:05:10.307085,5.0,7.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-19T13:05:11.308715,6.0,8.0,21.0,6.0,10.0,10.0,17.0,6.0
2025-06-19T13:05:12.309843,5.0,9.0,21.0,8.0,11.0,10.0,19.0,5.0
2025-06-19T13:05:13.310861,5.0,8.0,22.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:05:14.311615,5.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:05:15.312888,5.0,8.0,20.0,8.0,11.0,10.0,18.0,7.0
2025-06-19T13:05:16.313364,6.0,8.0,21.0,8.0,9.0,9.0,17.0,5.0
2025-06-19T13:05:17.313842,4.0,8.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T13:05:18.314618,6.0,8.0,22.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T13:05:19.315309,5.0,8.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T13:05:20.317477,5.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T13:05:21.319198,6.0,7.0,21.0,7.0,11.0,10.0,18.0,6.0
2025-06-19T13:05:22.320625,4.0,8.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T13:05:23.321234,6.0,8.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-19T13:05:24.322872,6.0,8.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-19T13:05:25.323705,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:05:26.324284,5.0,8.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T13:05:27.324821,5.0,8.0,20.0,8.0,10.0,10.0,18.0,7.0
2025-06-19T13:05:28.326111,5.0,8.0,22.0,7.0,10.0,8.0,18.0,6.0
2025-06-19T13:05:29.329452,6.0,8.0,20.9,7.0,10.0,10.0,17.0,6.0
2025-06-19T13:05:30.330902,5.0,8.0,21.0,8.0,11.0,10.0,18.0,6.0
2025-06-19T13:05:31.331612,5.0,8.0,22.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T13:05:32.332989,5.0,8.0,20.9,7.0,10.0,9.0,17.9,6.0
2025-06-19T13:05:33.336109,7.0,8.0,21.0,8.0,11.0,10.0,18.0,7.0
2025-06-19T13:05:34.337678,4.0,8.0,22.0,7.0,10.0,10.0,16.0,6.0
2025-06-19T13:05:35.338377,5.0,8.0,21.0,8.0,11.0,9.0,18.0,6.0
2025-06-19T13:05:36.339229,6.0,9.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T13:05:37.340947,6.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:05:38.342792,4.0,8.0,21.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T13:05:39.343595,6.0,7.0,21.0,7.0,10.0,10.0,17.0,7.0
2025-06-19T13:05:40.344471,5.0,9.0,21.0,8.0,11.0,10.0,18.0,6.0
2025-06-19T13:05:41.345413,5.0,7.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T13:05:42.346338,6.0,9.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T13:05:43.347671,4.0,8.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T13:05:44.349120,5.0,8.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-19T13:05:45.350398,6.0,8.0,22.0,7.0,10.0,9.0,17.0,7.0
2025-06-19T13:05:46.351528,5.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T13:05:47.351985,5.0,7.0,21.0,8.0,11.0,10.0,18.0,5.0
2025-06-19T13:05:48.352722,6.0,9.0,22.0,7.0,10.0,10.0,16.0,6.0
2025-06-19T13:05:49.353698,5.0,8.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:05:50.354284,5.0,8.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T13:05:51.354900,6.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:05:52.357648,4.0,8.0,20.9,8.0,10.0,9.0,17.0,6.0
2025-06-19T13:05:53.358311,6.0,8.0,22.0,8.0,11.0,10.0,18.0,6.0
2025-06-19T13:05:54.360352,6.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T13:05:55.362188,4.0,8.0,21.0,7.0,10.0,9.0,16.9,7.0
2025-06-19T13:05:56.365276,5.0,8.0,19.9,7.0,10.0,9.0,17.0,5.0
2025-06-19T13:05:57.367422,6.0,8.0,20.9,8.0,11.0,11.0,17.0,6.0
2025-06-19T13:05:58.369521,5.0,8.0,20.0,6.0,9.0,9.0,17.0,6.0
2025-06-19T13:05:59.370104,5.0,8.0,22.0,7.0,11.0,9.0,16.0,6.0
2025-06-19T13:06:00.372787,5.0,8.0,20.0,8.0,10.0,10.0,18.0,6.0
2025-06-19T13:06:01.373820,6.0,8.0,21.0,8.0,11.0,9.0,17.0,6.0
2025-06-19T13:06:02.374382,5.0,8.0,21.0,7.0,10.0,10.0,16.0,5.0
2025-06-19T13:06:03.374959,6.0,8.0,20.0,7.0,10.0,9.0,19.0,7.0
2025-06-19T13:06:04.377970,5.0,8.0,20.9,8.0,10.0,10.0,15.9,6.0
2025-06-19T13:06:05.380033,4.0,8.0,21.0,6.0,11.0,9.0,17.0,6.0
2025-06-19T13:06:06.380694,6.0,8.0,21.0,8.0,10.0,10.0,17.0,5.0
2025-06-19T13:06:07.381162,5.0,8.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:06:08.382324,5.0,8.0,21.0,8.0,10.0,9.0,17.0,7.0
2025-06-19T13:06:09.387167,6.0,8.0,21.9,7.0,10.0,10.0,17.9,6.0
2025-06-19T13:06:10.387704,4.0,7.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T13:06:11.389162,6.0,9.0,20.9,7.0,10.0,9.0,16.9,6.0
2025-06-19T13:06:12.391525,5.0,8.0,20.0,8.0,11.0,10.0,18.0,6.0
2025-06-19T13:06:13.392069,5.0,9.0,21.0,7.0,9.0,10.0,16.0,6.0
2025-06-19T13:06:14.394030,5.0,8.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T13:06:15.396648,6.0,9.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T13:06:16.398394,5.0,7.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T13:06:17.398864,6.0,8.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T13:06:18.399315,5.0,8.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-19T13:06:19.400149,5.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T13:06:20.401611,5.0,9.0,22.0,7.0,10.0,9.0,17.0,7.0
2025-06-19T13:06:21.402820,6.0,7.0,21.0,8.0,11.0,9.0,17.0,6.0
2025-06-19T13:06:22.404375,4.0,8.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T13:06:23.406281,5.0,8.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T13:06:24.406794,6.0,7.0,21.0,7.0,10.0,11.0,17.0,6.0
2025-06-19T13:06:25.407227,5.0,10.0,22.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:06:26.408340,6.0,7.0,21.0,8.0,11.0,9.0,17.0,6.0
2025-06-19T13:06:27.409542,5.0,9.0,21.0,7.0,10.0,9.0,17.0,7.0
2025-06-19T13:06:28.409961,5.0,7.0,21.0,7.0,10.0,10.0,18.0,5.0
2025-06-19T13:06:29.412299,5.0,7.0,21.0,8.0,11.0,9.0,16.0,6.0
2025-06-19T13:06:30.414537,6.0,9.0,20.0,7.0,10.0,9.0,17.0,7.0
2025-06-19T13:06:31.416510,5.0,8.0,22.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T13:06:32.417012,5.0,8.0,20.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T13:06:33.419447,5.0,8.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T13:06:34.419928,5.0,8.0,21.0,8.0,11.0,10.0,16.0,6.0
2025-06-19T13:06:35.422677,5.0,9.0,20.9,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:06:36.423647,6.0,8.0,22.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:06:37.424833,5.0,7.0,20.0,7.0,11.0,10.0,17.0,5.0
2025-06-19T13:06:38.426187,5.0,8.0,21.0,8.0,10.0,9.0,17.0,7.0
2025-06-19T13:06:39.426747,6.0,9.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T13:06:40.427962,4.0,7.0,21.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T13:06:41.432802,5.0,9.0,20.9,7.0,10.0,10.0,17.9,6.0
2025-06-19T13:06:42.434818,6.0,8.0,21.0,7.0,11.0,9.0,17.0,7.0
2025-06-19T13:06:43.436698,5.0,8.0,21.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T13:06:44.439472,5.0,7.0,20.9,8.0,10.0,10.0,15.9,6.0
2025-06-19T13:06:45.441709,6.0,8.0,21.0,7.0,10.0,9.0,18.0,7.0
2025-06-19T13:06:46.442293,5.0,9.0,20.0,8.0,10.0,10.0,16.0,5.0
2025-06-19T13:06:47.443121,6.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:06:48.444398,5.0,9.0,22.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T13:06:49.444992,5.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T13:06:50.445758,5.0,8.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T13:06:51.447682,5.0,8.0,19.9,7.0,10.0,10.0,16.0,6.0
2025-06-19T13:06:52.449454,6.0,7.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T13:06:53.450724,4.0,9.0,21.0,7.0,11.0,10.0,16.0,6.0
2025-06-19T13:06:54.451311,6.0,7.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T13:06:55.452345,5.0,9.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T13:06:56.453113,6.0,7.0,21.0,8.0,10.0,9.0,16.0,7.0
2025-06-19T13:06:57.454036,5.0,9.0,22.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T13:06:58.455135,5.0,7.0,20.0,8.0,9.0,9.0,17.0,5.0
2025-06-19T13:06:59.456248,5.0,9.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T13:07:00.458087,6.0,8.0,21.0,7.0,11.0,10.0,18.0,6.0
2025-06-19T13:07:01.458628,5.0,8.0,20.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T13:07:02.460306,5.0,7.0,22.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:07:03.461500,6.0,9.0,20.0,7.0,10.0,11.0,17.0,7.0
2025-06-19T13:07:04.462095,4.0,8.0,22.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T13:07:05.463157,6.0,8.0,20.0,8.0,10.0,10.0,16.0,6.0
2025-06-19T13:07:06.467207,5.0,9.0,20.9,7.0,11.0,10.0,17.9,6.0
2025-06-19T13:07:07.467746,6.0,7.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T13:07:08.469286,5.0,9.0,21.0,7.0,10.0,10.0,16.0,6.0
2025-06-19T13:07:09.469733,5.0,7.0,21.0,8.0,11.0,9.0,17.0,6.0
2025-06-19T13:07:10.470280,4.0,9.0,21.0,6.0,10.0,9.0,16.0,6.0
2025-06-19T13:07:11.470916,6.0,8.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:07:12.471412,5.0,7.0,22.0,8.0,11.0,9.0,16.0,6.0
2025-06-19T13:07:13.471925,5.0,8.0,21.0,7.0,9.0,10.0,17.0,6.0
2025-06-19T13:07:14.473881,6.0,8.0,19.9,7.0,11.0,9.0,17.0,5.0
2025-06-19T13:07:15.475089,6.0,7.0,21.0,8.0,10.0,10.0,16.0,6.0
2025-06-19T13:07:16.475972,4.0,10.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T13:07:17.476549,6.0,7.0,21.0,7.0,9.0,9.0,16.0,6.0
2025-06-19T13:07:18.477175,5.0,8.0,21.0,8.0,11.0,10.0,17.0,6.0
2025-06-19T13:07:19.477951,5.0,8.0,20.0,7.0,10.0,8.0,16.0,6.0
2025-06-19T13:07:20.478598,5.0,8.0,21.0,8.0,10.0,11.0,16.0,5.0
2025-06-19T13:07:21.479156,6.0,8.0,21.0,7.0,11.0,9.0,18.0,7.0
2025-06-19T13:07:22.479787,4.0,8.0,21.0,6.0,10.0,10.0,16.0,6.0
2025-06-19T13:07:23.480494,6.0,9.0,21.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T13:07:24.481621,5.0,7.0,21.0,8.0,11.0,10.0,18.0,6.0
2025-06-19T13:07:25.482844,5.0,9.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T13:07:26.483557,6.0,8.0,20.0,7.0,9.0,9.0,17.0,6.0
2025-06-19T13:07:27.484120,5.0,8.0,22.0,8.0,11.0,10.0,17.0,6.0
2025-06-19T13:07:28.484594,5.0,8.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T13:07:29.485205,5.0,8.0,22.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T13:07:30.485843,6.0,8.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T13:07:31.486576,4.0,9.0,20.0,7.0,10.0,10.0,16.0,5.0
2025-06-19T13:07:32.487058,6.0,7.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-19T13:07:33.487827,5.0,9.0,20.0,6.0,11.0,9.0,17.0,7.0
2025-06-19T13:07:34.488928,5.0,7.0,22.0,8.0,10.0,9.0,16.0,5.0
2025-06-19T13:07:35.489634,6.0,9.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T13:07:36.490580,6.0,9.0,20.0,8.0,11.0,10.0,16.0,6.0
2025-06-19T13:07:37.491495,4.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:07:38.492066,5.0,9.0,21.0,7.0,11.0,10.0,16.0,6.0
2025-06-19T13:07:39.492812,6.0,8.0,21.0,7.0,10.0,9.0,17.0,7.0
2025-06-19T13:07:40.493811,5.0,8.0,19.0,7.0,10.0,10.0,16.0,5.0
2025-06-19T13:07:41.494241,5.0,8.0,20.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T13:07:42.495502,6.0,8.0,20.0,7.0,11.0,9.0,17.0,7.0
2025-06-19T13:07:43.496626,5.0,8.0,20.0,7.0,10.0,10.0,16.0,5.0
2025-06-19T13:07:44.497104,5.0,8.0,20.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T13:07:45.497613,6.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T13:07:46.498733,4.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T13:07:47.499174,6.0,7.0,19.0,8.0,11.0,9.0,16.0,6.0
2025-06-19T13:07:48.499600,6.0,9.0,20.0,7.0,10.0,10.0,16.0,6.0
2025-06-19T13:07:49.500816,4.0,8.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T13:07:50.502729,5.0,9.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T13:07:51.503703,6.0,8.0,20.0,8.0,10.0,11.0,17.0,7.0
2025-06-19T13:07:52.506224,5.0,7.0,19.9,7.0,10.0,8.0,16.0,6.0
2025-06-19T13:07:53.506923,5.0,8.0,20.0,8.0,11.0,10.0,17.0,6.0
2025-06-19T13:07:54.507400,6.0,8.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T13:07:55.508400,5.0,9.0,20.0,7.0,10.0,9.0,15.0,6.0
2025-06-19T13:07:56.509266,5.0,8.0,20.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T13:07:57.512942,6.0,9.0,18.9,8.0,10.0,10.0,15.9,7.0
2025-06-19T13:07:58.513892,4.0,7.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T13:07:59.516321,5.0,9.0,20.9,7.0,11.0,10.0,15.9,5.0
2025-06-19T13:08:00.518116,7.0,7.0,19.0,8.0,9.0,9.0,16.0,7.0
2025-06-19T13:08:01.519465,4.0,8.0,20.0,7.0,10.0,9.0,16.0,6.0
