realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T12:18:32.538391,20.178,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T12:18:32.558840,20.196,0.25,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:32.602884,20.22,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:32.684303,20.235,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:32.714343,20.262,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:32.754359,20.286,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:32.814912,20.304,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:32.855057,20.328,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:32.895580,20.355,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:32.964422,20.373,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:32.992653,20.394,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:33.042888,20.418,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:33.104688,20.439,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:33.143326,20.46,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:18:33.193601,20.484,0.26,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-18T12:18:33.262833,20.508,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.283782,20.529,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.354653,20.553,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.392678,20.577,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.442162,20.595,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.513558,20.619,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.554841,20.64,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.593185,20.658,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.663246,20.679,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.691967,20.706,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.734262,20.724,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.782173,20.748,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.841953,20.763,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.894979,20.79,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:33.931590,20.808,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.002936,20.823,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.055358,20.85,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.123727,20.877,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.153287,20.889,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.193538,20.913,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.231435,20.937,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.302663,20.958,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.375693,20.985,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.426130,21.009,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.454348,21.021,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.496906,21.045,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.583760,21.066,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.619090,21.087,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.654390,21.105,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.694321,21.129,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.763409,21.147,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.796688,21.171,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.865612,21.195,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.904213,21.219,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:34.952808,21.237,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:35.025910,21.252,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:35.054422,21.282,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:35.096611,21.303,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:35.167578,21.327,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:35.193998,21.351,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:35.232744,21.372,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:35.315450,21.393,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:18:35.362353,21.417,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
