realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T12:28:40.481430,20.13,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T12:28:40.527831,20.145,0.25,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:40.599886,20.163,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:40.627429,20.19,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:40.667320,20.208,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:40.750116,20.229,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:40.768472,20.259,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:40.819356,20.28,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:40.868418,20.298000000000002,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:40.919400,20.325,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:40.989386,20.349,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:41.028861,20.367,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:41.068015,20.388,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:41.106952,20.406,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:28:41.168326,20.427,0.26,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-18T12:28:41.220534,20.451,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.299217,20.475,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.329134,20.493,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.368349,20.52,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.446411,20.541,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.477964,20.559,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.521193,20.577,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.602916,20.604,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.640311,20.622,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.672275,20.643,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.739201,20.667,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.779175,20.691,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.839461,20.709,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.858496,20.724,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.922260,20.751,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:41.989563,20.763,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.030406,20.79,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.088253,20.805,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.117332,20.823,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.168636,20.847,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.252646,20.862000000000002,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.269453,20.889,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.340356,20.907,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.389049,20.928,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.419048,20.955,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.477923,20.973,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.509528,20.988,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.558882,21.009,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.628078,21.024,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.668478,21.051,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.738964,21.072,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.779839,21.09,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.851654,21.12,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.878079,21.144,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:28:42.939051,21.165,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
