realtime,time,voltage,current,percentage
2025-06-18T12:18:07.943275,8.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T12:18:09.644571,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T12:18:11.933933,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T12:18:13.949270,11.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T12:18:15.937722,12.0,16.473390579223633,-0.5260000228881836,0.9998983144760132
2025-06-18T12:18:17.967704,13.002,16.472856521606445,-0.5260000228881836,0.9998093843460083
2025-06-18T12:18:20.003090,14.001,16.47232437133789,-0.5260000228881836,0.9997206926345825
2025-06-18T12:18:21.993653,15.0,16.471792221069336,-0.5260000228881836,0.9996320605278015
2025-06-18T12:18:23.985355,16.002,16.47125816345215,-0.5260000228881836,0.9995431303977966
2025-06-18T12:18:25.993975,17.001,16.470726013183594,-0.5260000228881836,0.9994544386863708
2025-06-18T12:18:27.952266,18.0,16.470195770263672,-0.5260000228881836,0.9993658065795898
2025-06-18T12:18:29.996869,19.002,16.469661712646484,-0.5260000228881836,0.999276876449585
2025-06-18T12:18:32.022844,20.001,16.469284057617188,-0.40400001406669617,0.9992138743400574
2025-06-18T12:18:34.328111,21.0,16.468597412109375,-0.5260000228881836,0.9990995526313782
2025-06-18T12:18:36.604585,22.002,16.468063354492188,-0.5260000228881836,0.9990106225013733
2025-06-18T12:18:38.948738,23.001,16.467531204223633,-0.5260000228881836,0.9989219307899475
2025-06-18T12:18:41.886736,24.0,16.466999053955078,-0.5260000228881836,0.9988332986831665
2025-06-18T12:18:44.503462,25.002,16.466466903686523,-0.5260000228881836,0.9987443685531616
2025-06-18T12:18:46.770527,26.001,16.46593475341797,-0.5260000228881836,0.9986556768417358
2025-06-18T12:18:49.099599,27.0,16.465402603149414,-0.5260000228881836,0.9985670447349548
2025-06-18T12:18:51.359455,28.002,16.464868545532227,-0.5260000228881836,0.99847811460495
2025-06-18T12:18:53.590764,29.001,16.464336395263672,-0.5260000228881836,0.998389482498169
2025-06-18T12:18:56.149533,30.0,16.463804244995117,-0.5260000228881836,0.9983007907867432
2025-06-18T12:18:59.301653,31.002,16.463272094726562,-0.5260000228881836,0.9982118606567383
2025-06-18T12:19:02.478596,32.001,16.462739944458008,-0.5260000228881836,0.9981232285499573
2025-06-18T12:19:05.638529,33.0,16.462207794189453,-0.5260000228881836,0.9980345368385315
2025-06-18T12:19:08.485917,34.002,16.461673736572266,-0.5260000228881836,0.9979456067085266
2025-06-18T12:19:10.723499,35.001,16.46114158630371,-0.5260000228881836,0.9978569746017456
2025-06-18T12:19:13.099682,36.0,16.460609436035156,-0.5260000228881836,0.9977682828903198
2025-06-18T12:19:15.424632,37.002,16.46007537841797,-0.5260000228881836,0.9976793527603149
2025-06-18T12:19:17.686731,38.001,16.459545135498047,-0.5260000228881836,0.9975907206535339
2025-06-18T12:19:20.114408,39.0,16.459012985229492,-0.5260000228881836,0.9975020289421082
2025-06-18T12:19:22.356260,40.002,16.458478927612305,-0.5260000228881836,0.9974130988121033
2025-06-18T12:19:24.558546,41.001,16.45794677734375,-0.5260000228881836,0.9973244667053223
2025-06-18T12:19:26.801252,42.0,16.457414627075195,-0.5260000228881836,0.9972357749938965
2025-06-18T12:19:29.057574,43.002,16.456880569458008,-0.5260000228881836,0.9971468448638916
2025-06-18T12:19:31.243451,44.001,16.456348419189453,-0.5260000228881836,0.9970582127571106
2025-06-18T12:19:33.481150,45.0,16.4558162689209,-0.5260000228881836,0.9969695210456848
2025-06-18T12:19:35.680278,46.002,16.455284118652344,-0.5260000228881836,0.9968805909156799
2025-06-18T12:19:37.895316,47.001,16.45475196838379,-0.5260000228881836,0.9967919588088989
2025-06-18T12:19:40.110462,48.0,16.454219818115234,-0.5260000228881836,0.9967032670974731
2025-06-18T12:19:42.364489,49.002,16.453685760498047,-0.5260000228881836,0.9966143369674683
2025-06-18T12:19:44.606534,50.001,16.453153610229492,-0.5260000228881836,0.9965257048606873
2025-06-18T12:19:46.877689,51.0,16.452621459960938,-0.5260000228881836,0.9964370131492615
2025-06-18T12:19:49.273757,52.002,16.452089309692383,-0.5260000228881836,0.9963481426239014
2025-06-18T12:19:51.541482,53.001,16.451557159423828,-0.5260000228881836,0.9962594509124756
2025-06-18T12:19:53.807765,54.0,16.451025009155273,-0.5260000228881836,0.9961708188056946
2025-06-18T12:19:56.043016,55.002,16.450490951538086,-0.5260000228881836,0.9960818886756897
2025-06-18T12:19:58.253696,56.001,16.44995880126953,-0.5260000228881836,0.9959931969642639
2025-06-18T12:20:00.498215,57.0,16.449426651000977,-0.5260000228881836,0.9959045648574829
2025-06-18T12:20:02.745330,58.002,16.448894500732422,-0.5260000228881836,0.995815634727478
2025-06-18T12:20:04.964316,59.001,16.448362350463867,-0.5260000228881836,0.9957269430160522
2025-06-18T12:20:07.164383,60.0,16.447830200195312,-0.5260000228881836,0.9956383109092712
2025-06-18T12:20:09.359232,61.002,16.447296142578125,-0.5260000228881836,0.9955493807792664
2025-06-18T12:20:11.542380,62.001,16.44676399230957,-0.5260000228881836,0.9954606890678406
2025-06-18T12:20:13.808869,63.0,16.446231842041016,-0.5260000228881836,0.9953720569610596
2025-06-18T12:20:16.005351,64.002,16.44569969177246,-0.5260000228881836,0.9952831268310547
2025-06-18T12:20:18.254757,65.001,16.445167541503906,-0.5260000228881836,0.9951944351196289
2025-06-18T12:20:20.513875,66.0,16.44463539123535,-0.5260000228881836,0.9951058030128479
2025-06-18T12:20:22.811642,67.002,16.444101333618164,-0.5260000228881836,0.995016872882843
2025-06-18T12:20:25.027309,68.001,16.44356918334961,-0.5260000228881836,0.9949281811714172
2025-06-18T12:20:27.271086,69.0,16.443037033081055,-0.5260000228881836,0.9948395490646362
2025-06-18T12:20:29.526545,70.002,16.442502975463867,-0.5260000228881836,0.9947506189346313
