realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T13:27:45.114064,20.112,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T13:27:45.153950,20.127,0.25,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.195860,20.145,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.243917,20.169,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.334277,20.19,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.356583,20.202,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.417770,20.226,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.498818,20.241,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.529549,20.262,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.576579,20.289,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.594323,20.304,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.657841,20.328,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.724123,20.343,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.764827,20.367,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.804569,20.388,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T13:27:45.887269,20.409,0.26,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-18T13:27:45.909473,20.43,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T13:27:45.946148,20.457,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T13:27:46.013315,20.478,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T13:27:46.095917,20.502,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T13:27:46.120222,20.526,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T13:27:46.164917,20.544,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T13:27:46.205455,20.565,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
