realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T12:07:59.013038,22.785,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.064466,22.8,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.098584,22.818,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.141124,22.836,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.189118,22.863,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.259111,22.872,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.311428,22.899,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.353371,22.914,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.390556,22.935,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.439667,22.956,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.481165,22.971,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.562650,22.995,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.591544,23.013,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.639027,23.034,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:07:59.712023,23.058,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.749515,23.076,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.802200,23.097,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:07:59.871089,23.115,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:07:59.900878,23.136,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:07:59.942200,23.16,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.019671,23.187,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.059956,23.202,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.092955,23.223,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.140392,23.247,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.210783,23.268,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.241610,23.289,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:00.311113,23.31,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.348823,23.331,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.399534,23.358,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.471538,23.373,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.499977,23.397,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.551743,23.424,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.600168,23.445,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.639244,23.463,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.680039,23.493,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.740481,23.514,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.789674,23.529,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.828363,23.553,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.888595,23.577,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:00.961062,23.595,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.009782,23.625,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.072947,23.646,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.109843,23.664,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.152064,23.691,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.209266,23.715,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.248728,23.742,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.281629,23.76,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.348989,23.787,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.422177,23.811,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.470003,23.832,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.498945,23.847,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.583138,23.874,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.613821,23.892,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.650077,23.916,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.731824,23.937,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.753472,23.958,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.801479,23.985,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.880509,24.006,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.886530,24.024,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.954398,24.051,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:01.990073,24.066,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.054534,24.09,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.101650,24.108,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.182690,24.129,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.201482,24.156,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.249659,24.174,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.291140,24.192,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.370763,24.216,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.399361,24.237,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.449320,24.255,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.479518,24.273,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.559647,24.294,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.601066,24.321,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:02.632014,24.339,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.709804,24.363,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.760641,24.378,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.800511,24.402,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:02.849127,24.417,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:02.888565,24.435,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:02.941057,24.453,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:03.019801,24.483,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:03.039050,24.495,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.090033,24.519,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.172285,24.537,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.189925,24.555,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.252759,24.579,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:03.321166,24.603,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:03.339081,24.618,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:03.380172,24.648,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.459924,24.675,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.478539,24.69,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.543220,24.717,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.613178,24.738,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.628479,24.756,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.710662,24.783,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.740430,24.801,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.812665,24.828,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.838945,24.849,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.890652,24.873,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:03.949117,24.897,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.002056,24.918,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.028521,24.942,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.109848,24.963,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:04.141678,24.981,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:04.200823,25.008,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.259925,25.023,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.299514,25.044,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.370265,25.068,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.401606,25.089,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.439889,25.113,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.510229,25.137,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:04.538678,25.155,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:04.610483,25.179,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:04.640508,25.206,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:04.719861,25.233,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:08:04.750365,25.248,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.789992,25.275,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.871394,25.299,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.900091,25.326,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:04.930787,25.341,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.011716,25.362,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.050744,25.383,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.090570,25.407,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.174416,25.425,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.210749,25.443,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.262049,25.464,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.290357,25.482,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.338735,25.506,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.430055,25.518,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.431870,25.542,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.523404,25.563,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.542266,25.575,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.578551,25.605,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.649280,25.62,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.699257,25.641,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.741071,25.665,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.800977,25.683,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.839753,25.707,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.879593,25.731,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:05.950766,25.746,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.002554,25.773,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.038821,25.791,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.119909,25.809,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.160086,25.83,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.199140,25.851,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.263262,25.872,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.299903,25.896,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.370220,25.92,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.409545,25.944,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.440317,25.971,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.529924,25.986,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.551617,26.004,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.598697,26.034,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.669135,26.052,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.700063,26.07,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.738785,26.097,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.820116,26.118,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.838759,26.139,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.890945,26.169,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.962873,26.193,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:06.989601,26.205,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.039793,26.229,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.100843,26.253,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.170277,26.274,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.198983,26.301,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.228301,26.322,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.298908,26.346,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.338580,26.367,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.378279,26.391,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.449360,26.415,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.480336,26.433,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.560474,26.457,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.589442,26.481,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.650579,26.508,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.701008,26.529,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.771408,26.55,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.798971,26.568,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.850772,26.595,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-18T12:08:07.880063,26.619,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:07.930363,26.631,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.020921,26.658,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.051874,26.67,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.100112,26.697,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.182620,26.712,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.207424,26.73,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.261838,26.754,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.289550,26.772,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.342644,26.796,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.419667,26.811,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.449209,26.832,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.504950,26.856,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.572004,26.874,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.604359,26.895,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-18T12:08:08.672264,26.919,0.26,0.0,0.0,0.0,0.0,0.0
