realtime,time,voltage,current,percentage
2025-06-18T13:09:29.207067,8.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T13:09:31.512611,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T13:09:33.543734,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T13:09:35.592801,11.001,16.47352409362793,-0.5260000228881836,0.999920666217804
2025-06-18T13:09:37.622148,12.0,16.472991943359375,-0.5260000228881836,0.9998319745063782
2025-06-18T13:09:39.658703,13.002,16.47245979309082,-0.40400001406669617,0.9997433423995972
2025-06-18T13:09:41.708855,14.001,16.471925735473633,-0.5260000228881836,0.9996544122695923
2025-06-18T13:09:43.701634,15.0,16.471393585205078,-0.5260000228881836,0.9995657205581665
2025-06-18T13:09:45.731988,16.002,16.470861434936523,-0.5260000228881836,0.9994767904281616
2025-06-18T13:09:48.000674,17.001,16.47032928466797,-0.5260000228881836,0.9993881583213806
2025-06-18T13:09:50.214803,18.0,16.469797134399414,-0.5260000228881836,0.9992994666099548
2025-06-18T13:09:52.297905,19.002,16.469324111938477,-0.40400001406669617,0.9992206692695618
2025-06-18T13:09:54.597544,20.001,16.468730926513672,-0.5260000228881836,0.999121904373169
2025-06-18T13:09:56.935834,21.0,16.468198776245117,-0.5260000228881836,0.9990332722663879
2025-06-18T13:09:59.278810,22.002,16.467666625976562,-0.5260000228881836,0.9989443421363831
2025-06-18T13:10:01.601562,23.001,16.467134475708008,-0.5260000228881836,0.9988556504249573
2025-06-18T13:10:04.006414,24.0,16.466602325439453,-0.5260000228881836,0.9987670183181763
2025-06-18T13:10:06.325118,25.002,16.466068267822266,-0.5260000228881836,0.9986780881881714
2025-06-18T13:10:08.640678,26.001,16.46553611755371,-0.5260000228881836,0.9985893964767456
2025-06-18T13:10:10.987204,27.0,16.465003967285156,-0.5260000228881836,0.9985007643699646
2025-06-18T13:10:13.298822,28.002,16.4644718170166,-0.5260000228881836,0.9984118342399597
2025-06-18T13:10:15.646148,29.001,16.463939666748047,-0.5260000228881836,0.9983231425285339
2025-06-18T13:10:17.965910,30.0,16.463407516479492,-0.5260000228881836,0.9982345104217529
2025-06-18T13:10:20.323768,31.002,16.462873458862305,-0.5260000228881836,0.998145580291748
2025-06-18T13:10:22.648806,32.001,16.46234130859375,-0.5260000228881836,0.9980568885803223
2025-06-18T13:10:24.955807,33.0,16.461809158325195,-0.5260000228881836,0.9979682564735413
2025-06-18T13:10:27.279583,34.002,16.461275100708008,-0.5260000228881836,0.9978793263435364
2025-06-18T13:10:29.607981,35.001,16.460742950439453,-0.5260000228881836,0.9977906346321106
2025-06-18T13:10:31.907046,36.0,16.46021270751953,-0.5260000228881836,0.9977020025253296
2025-06-18T13:10:34.239980,37.002,16.459678649902344,-0.5260000228881836,0.9976130723953247
2025-06-18T13:10:36.544906,38.001,16.45914649963379,-0.5260000228881836,0.9975243806838989
2025-06-18T13:10:38.864937,39.0,16.458614349365234,-0.5260000228881836,0.9974357485771179
2025-06-18T13:10:41.189475,40.002,16.458080291748047,-0.5260000228881836,0.997346818447113
2025-06-18T13:10:43.455441,41.001,16.457550048828125,-0.5260000228881836,0.997258186340332
2025-06-18T13:10:45.785750,42.0,16.45701789855957,-0.5260000228881836,0.9971694946289062
2025-06-18T13:10:48.117946,43.002,16.456483840942383,-0.5260000228881836,0.9970805644989014
2025-06-18T13:10:50.961754,44.001,16.455951690673828,-0.5260000228881836,0.9969919323921204
2025-06-18T13:10:53.487051,45.0,16.455419540405273,-0.5260000228881836,0.9969032406806946
2025-06-18T13:10:55.793425,46.002,16.454885482788086,-0.5260000228881836,0.9968143105506897
2025-06-18T13:10:58.060628,47.001,16.45435333251953,-0.5260000228881836,0.9967256784439087
2025-06-18T13:11:00.375777,48.0,16.453821182250977,-0.5260000228881836,0.9966369867324829
2025-06-18T13:11:02.721528,49.002,16.453289031982422,-0.5260000228881836,0.996548056602478
2025-06-18T13:11:05.032935,50.001,16.452756881713867,-0.5260000228881836,0.996459424495697
2025-06-18T13:11:07.325139,51.0,16.452224731445312,-0.5260000228881836,0.9963707327842712
2025-06-18T13:11:09.624499,52.002,16.451690673828125,-0.5260000228881836,0.9962818026542664
2025-06-18T13:11:11.918752,53.001,16.45115852355957,-0.5260000228881836,0.9961931705474854
2025-06-18T13:11:14.202225,54.0,16.450626373291016,-0.5260000228881836,0.9961044788360596
2025-06-18T13:11:16.455346,55.002,16.45009422302246,-0.5260000228881836,0.9960155487060547
2025-06-18T13:11:18.777654,56.001,16.449562072753906,-0.5260000228881836,0.9959269165992737
2025-06-18T13:11:21.030958,57.0,16.44902992248535,-0.5260000228881836,0.9958382248878479
2025-06-18T13:11:23.288413,58.002,16.448495864868164,-0.5260000228881836,0.995749294757843
2025-06-18T13:11:25.495277,59.001,16.44796371459961,-0.5260000228881836,0.995660662651062
2025-06-18T13:11:27.757445,60.0,16.447431564331055,-0.5260000228881836,0.9955719709396362
2025-06-18T13:11:30.006249,61.002,16.446897506713867,-0.5260000228881836,0.9954830408096313
2025-06-18T13:11:32.267213,62.001,16.446367263793945,-0.5260000228881836,0.9953944087028503
2025-06-18T13:11:34.542150,63.0,16.44583511352539,-0.5260000228881836,0.9953057169914246
2025-06-18T13:11:36.764466,64.002,16.445301055908203,-0.5260000228881836,0.9952168464660645
2025-06-18T13:11:39.066779,65.001,16.44476890563965,-0.5260000228881836,0.9951281547546387
2025-06-18T13:11:41.359914,66.0,16.444236755371094,-0.5260000228881836,0.9950395226478577
2025-06-18T13:11:43.680278,67.002,16.443702697753906,-0.5260000228881836,0.9949505925178528
2025-06-18T13:11:45.913846,68.001,16.44317054748535,-0.5260000228881836,0.994861900806427
2025-06-18T13:11:48.226764,69.0,16.44264030456543,-0.5260000228881836,0.994773268699646
2025-06-18T13:11:50.611209,70.002,16.442106246948242,-0.5260000228881836,0.9946843385696411
2025-06-18T13:11:52.863404,71.001,16.441574096679688,-0.5260000228881836,0.9945956468582153
2025-06-18T13:11:55.114496,72.0,16.441041946411133,-0.5260000228881836,0.9945070147514343
2025-06-18T13:11:57.496776,73.002,16.440507888793945,-0.5260000228881836,0.9944180846214294
2025-06-18T13:11:59.773017,74.001,16.43997573852539,-0.5260000228881836,0.9943293929100037
2025-06-18T13:12:02.086127,75.0,16.43944549560547,-0.5260000228881836,0.9942407608032227
2025-06-18T13:12:04.344654,76.002,16.43891143798828,-0.5260000228881836,0.9941518306732178
2025-06-18T13:12:06.634963,77.001,16.438379287719727,-0.5260000228881836,0.994063138961792
