realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T12:59:10.134617,20.241,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T12:59:10.182036,20.262,0.25,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:10.283785,20.277,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:10.312703,20.289,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:10.354274,20.295,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:10.354734,20.313,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:10.428029,20.328,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:10.452904,20.343,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:10.505479,20.361,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:10.554278,20.379,0.26,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-18T12:59:10.603804,20.394,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:10.640905,20.412,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:10.704398,20.427,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:10.782575,20.445,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:10.811324,20.466,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:10.875047,20.49,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:10.904326,20.499,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:10.954494,20.526,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.034209,20.544,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.072599,20.562,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.115102,20.583,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.153371,20.607,0.26,0.0,0.0,0.0,0.0,0.2599999999999997
2025-06-18T12:59:11.221650,20.625,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:11.263487,20.643,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:11.323142,20.67,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:11.362821,20.691,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-18T12:59:11.422057,20.712,0.26,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-18T12:59:11.495730,20.73,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.527195,20.754,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.572637,20.775,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.601548,20.79,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.672869,20.817,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.722723,20.838,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.794319,20.856,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.794807,20.883,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.864199,20.901,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.904209,20.922,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:11.964875,20.949,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.012456,20.97,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.082943,20.988,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.115244,21.015,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.151145,21.036,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.223810,21.054,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.265478,21.078,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.303323,21.099,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.361713,21.123,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.402227,21.15,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.472974,21.171,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.523010,21.192,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.553015,21.213,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.590837,21.234,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.675811,21.252,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.724298,21.276,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.751439,21.291,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.812171,21.315,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.882078,21.33,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.914605,21.351,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:12.952604,21.378,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:13.032275,21.399,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:13.051107,21.417,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:13.114331,21.441,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:13.143781,21.459,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:13.224371,21.483,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:13.273764,21.501,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-18T12:59:13.303142,21.516,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
