realtime,time,voltage,current,percentage
2025-06-06T15:22:19.450822,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:22:22.303326,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:22:24.061498,6.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:22:26.271614,7.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:22:28.553949,8.001,16.473873138427734,-0.5260000228881836,0.9999787211418152
2025-06-06T15:22:30.891757,9.0,16.47334098815918,-0.5260000228881836,0.9998900294303894
2025-06-06T15:22:32.917281,10.002,16.472806930541992,-0.5260000228881836,0.9998010993003845
2025-06-06T15:22:34.910170,11.001,16.472274780273438,-0.5260000228881836,0.9997124671936035
2025-06-06T15:22:36.932166,12.0,16.471742630004883,-0.5260000228881836,0.9996237754821777
2025-06-06T15:22:38.935500,13.002,16.471208572387695,-0.5260000228881836,0.9995348453521729
2025-06-06T15:22:40.920441,14.001,16.47067642211914,-0.5260000228881836,0.9994462132453918
2025-06-06T15:22:42.886115,15.0,16.470144271850586,-0.5260000228881836,0.9993575215339661
2025-06-06T15:22:44.861319,16.002,16.46961212158203,-0.5260000228881836,0.9992685914039612
2025-06-06T15:22:46.849037,17.001,16.469087600708008,-0.40400001406669617,0.9991813898086548
2025-06-06T15:22:49.349544,18.0,16.468547821044922,-0.5260000228881836,0.9990912675857544
2025-06-06T15:22:51.621396,19.002,16.468013763427734,-0.5260000228881836,0.9990023374557495
2025-06-06T15:22:53.858305,20.001,16.46748161315918,-0.5260000228881836,0.9989137053489685
2025-06-06T15:22:56.077901,21.0,16.466949462890625,-0.5260000228881836,0.9988250136375427
2025-06-06T15:22:58.404748,22.002,16.46641731262207,-0.5260000228881836,0.9987360835075378
2025-06-06T15:23:00.699694,23.001,16.465885162353516,-0.5260000228881836,0.9986474514007568
2025-06-06T15:23:02.962887,24.0,16.46535301208496,-0.5260000228881836,0.998558759689331
2025-06-06T15:23:05.175110,25.002,16.464818954467773,-0.5260000228881836,0.998469889163971
2025-06-06T15:23:07.417742,26.001,16.46428680419922,-0.5260000228881836,0.9983811974525452
2025-06-06T15:23:09.684276,27.0,16.463754653930664,-0.5260000228881836,0.9982925653457642
2025-06-06T15:23:11.894648,28.002,16.46322250366211,-0.5260000228881836,0.9982036352157593
2025-06-06T15:23:14.137334,29.001,16.462690353393555,-0.5260000228881836,0.9981149435043335
2025-06-06T15:23:16.403708,30.0,16.462158203125,-0.5260000228881836,0.9980263113975525
2025-06-06T15:23:18.675340,31.002,16.461624145507812,-0.5260000228881836,0.9979373812675476
2025-06-06T15:23:20.910471,32.001,16.461091995239258,-0.5260000228881836,0.9978486895561218
2025-06-06T15:23:23.138549,33.0,16.460559844970703,-0.5260000228881836,0.9977600574493408
2025-06-06T15:23:25.392709,34.002,16.46002769470215,-0.5260000228881836,0.9976711273193359
2025-06-06T15:23:27.856816,35.001,16.459495544433594,-0.5260000228881836,0.9975824356079102
2025-06-06T15:23:30.410238,36.0,16.45896339416504,-0.5260000228881836,0.9974938035011292
