realtime,time,voltage,current,percentage
2025-06-06T15:12:48.412141,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:12:50.225775,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:12:52.380955,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:12:54.364669,6.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:12:56.543416,7.002,16.473468780517578,-0.5260000228881836,0.999911367893219
2025-06-06T15:12:58.591535,8.001,16.472936630249023,-0.5260000228881836,0.9998226761817932
2025-06-06T15:13:00.540473,9.0,16.47240447998047,-0.5260000228881836,0.9997340440750122
2025-06-06T15:13:02.525996,10.002,16.47187042236328,-0.5260000228881836,0.9996451139450073
2025-06-06T15:13:04.515666,11.001,16.471338272094727,-0.5260000228881836,0.9995564222335815
2025-06-06T15:13:06.466583,12.0,16.470806121826172,-0.5260000228881836,0.9994677901268005
2025-06-06T15:13:08.450906,13.002,16.470273971557617,-0.5260000228881836,0.9993788599967957
2025-06-06T15:13:10.465828,14.001,16.469741821289062,-0.5260000228881836,0.9992901682853699
2025-06-06T15:13:12.423869,15.0,16.469289779663086,-0.40400001406669617,0.9992150068283081
2025-06-06T15:13:14.631314,16.002,16.46867561340332,-0.5260000228881836,0.999112606048584
2025-06-06T15:13:16.883704,17.001,16.468143463134766,-0.5260000228881836,0.9990239143371582
2025-06-06T15:13:19.142703,18.0,16.46761131286621,-0.5260000228881836,0.9989352822303772
2025-06-06T15:13:21.334036,19.002,16.467077255249023,-0.5260000228881836,0.9988463521003723
2025-06-06T15:13:23.557239,20.001,16.46654510498047,-0.5260000228881836,0.9987576603889465
2025-06-06T15:13:25.836640,21.0,16.466014862060547,-0.5260000228881836,0.9986690282821655
2025-06-06T15:13:28.129459,22.002,16.46548080444336,-0.5260000228881836,0.9985800981521606
2025-06-06T15:13:30.322234,23.001,16.464948654174805,-0.5260000228881836,0.9984914064407349
2025-06-06T15:13:32.566070,24.0,16.46441650390625,-0.5260000228881836,0.9984027743339539
2025-06-06T15:13:34.840175,25.002,16.463882446289062,-0.5260000228881836,0.998313844203949
2025-06-06T15:13:37.073256,26.001,16.463350296020508,-0.5260000228881836,0.9982251524925232
2025-06-06T15:13:39.252181,27.0,16.462820053100586,-0.5260000228881836,0.9981365203857422
2025-06-06T15:13:41.514824,28.002,16.4622859954834,-0.5260000228881836,0.9980475902557373
2025-06-06T15:13:43.745866,29.001,16.461753845214844,-0.5260000228881836,0.9979588985443115
2025-06-06T15:13:45.986690,30.0,16.46122169494629,-0.5260000228881836,0.9978702664375305
2025-06-06T15:13:48.228723,31.002,16.4606876373291,-0.5260000228881836,0.9977813363075256
2025-06-06T15:13:50.504935,32.001,16.460155487060547,-0.5260000228881836,0.9976927042007446
2025-06-06T15:13:52.817648,33.0,16.459623336791992,-0.5260000228881836,0.9976040124893188
2025-06-06T15:13:55.079177,34.002,16.459091186523438,-0.5260000228881836,0.997515082359314
2025-06-06T15:13:57.326162,35.001,16.458559036254883,-0.5260000228881836,0.997426450252533
2025-06-06T15:13:59.957358,36.0,16.458026885986328,-0.5260000228881836,0.9973377585411072
2025-06-06T15:14:02.633120,37.002,16.45749282836914,-0.5260000228881836,0.9972488284111023
2025-06-06T15:14:04.953631,38.001,16.456960678100586,-0.5260000228881836,0.9971601963043213
2025-06-06T15:14:07.215766,39.0,16.45642852783203,-0.5260000228881836,0.9970715045928955
2025-06-06T15:14:09.416506,40.002,16.455896377563477,-0.5260000228881836,0.9969825744628906
2025-06-06T15:14:11.633994,41.001,16.455364227294922,-0.5260000228881836,0.9968939423561096
2025-06-06T15:14:13.882782,42.0,16.454832077026367,-0.5260000228881836,0.9968052506446838
2025-06-06T15:14:16.127817,43.002,16.45429801940918,-0.5260000228881836,0.996716320514679
