realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T02:05:16.567059,20.124,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T02:05:16.613608,20.145,0.25,0.0,0.0,0.0,0.0,0.2791801725654565
2025-06-18T02:05:16.662131,20.175,0.26,0.0,0.0,0.0,0.0,0.27754026735284626
2025-06-18T02:05:16.711753,20.193,0.26,0.0,0.0,0.0,0.0,0.2735510701297916
2025-06-18T02:05:16.761467,20.214,0.26,0.0,0.0,0.0,0.0,0.2660624614418837
2025-06-18T02:05:16.803470,20.229,0.26,0.0,0.0,0.0,0.0,0.25334902928930747
2025-06-18T02:05:16.842048,20.259,0.26,0.0,0.0,0.0,0.0,0.24603624732738638
2025-06-18T02:05:16.900850,20.283,0.26,0.0,0.0,0.0,0.0,0.23504328335540187
2025-06-18T02:05:16.981887,20.304,0.26,0.0,0.0,0.0,0.0,0.22889376396038597
2025-06-18T02:05:17.022351,20.328,0.26,0.0,0.0,0.0,0.0,0.21842743126755865
2025-06-18T02:05:17.081605,20.355,0.26,0.0,0.0,0.0,0.0,0.21384416590624786
2025-06-18T02:05:17.110981,20.376,0.26,0.0,0.0,0.0,0.0,0.2093891634259996
2025-06-18T02:05:17.153410,20.397,0.26,0.0,0.0,0.0,0.0,0.20027618000045494
2025-06-18T02:05:17.222373,20.424,0.26,0.0,0.0,0.0,0.0,0.1964670195255002
2025-06-18T02:05:17.242004,20.448,0.26,0.0,0.0,0.0,0.0,0.18877123441496205
2025-06-18T02:05:17.314042,20.469,0.26,0.0,0.0,0.0,0.0,0.18483048503455757
2025-06-18T02:05:17.353311,20.496,0.26,0.0,0.0,0.0,0.0,0.17843449198573064
2025-06-18T02:05:17.421123,20.52,0.26,0.0,0.0,0.0,0.0,0.17469401523013686
2025-06-18T02:05:17.451847,20.544,0.26,0.0,0.0,0.0,0.0,0.1686214925791401
2025-06-18T02:05:17.521715,20.562,0.26,0.0,0.0,0.0,0.0,0.16505494286325
2025-06-18T02:05:17.554678,20.592,0.26,0.0,0.0,0.0,0.0,0.15869688972811388
2025-06-18T02:05:17.614309,20.616,0.26,0.0,0.0,0.0,0.0,0.17101576477782243
2025-06-18T02:05:17.656998,20.643,0.26,0.0,0.0,0.0,0.0,0.16558367892689063
2025-06-18T02:05:17.721991,20.661,0.26,0.0,0.0,0.0,0.0,0.16293894666514316
2025-06-18T02:05:17.763858,20.685,0.26,0.0,0.0,0.0,0.0,0.1565283096772311
2025-06-18T02:05:17.801952,20.706,0.26,0.0,0.0,0.0,0.0,0.1536176482377481
2025-06-18T02:05:17.852423,20.724,0.26,0.0,0.0,0.0,0.0,0.15015199164890014
2025-06-18T02:05:17.932684,20.745,0.26,0.0,0.0,0.0,0.0,0.14729200505138773
2025-06-18T02:05:17.953450,20.766,0.26,0.0,0.0,0.0,0.0,0.14138822463788772
2025-06-18T02:05:18.000633,20.79,0.26,0.0,0.0,0.0,0.0,0.13872006110902277
2025-06-18T02:05:18.072148,20.814,0.26,0.0,0.0,0.0,0.0,0.13304543489447576
2025-06-18T02:05:18.102222,20.832,0.26,0.0,0.0,0.0,0.0,0.13058399074727262
2025-06-18T02:05:18.152795,20.856,0.26,0.0,0.0,0.0,0.0,0.12760032270034868
2025-06-18T02:05:18.221324,20.877,0.26,0.0,0.0,0.0,0.0,0.12288118889134537
2025-06-18T02:05:18.251245,20.898,0.26,0.0,0.0,0.0,0.0,0.12010984736392179
2025-06-18T02:05:18.312517,20.922,0.26,0.0,0.0,0.0,0.0,0.11561124196666862
2025-06-18T02:05:18.362582,20.946,0.26,0.0,0.0,0.0,0.0,0.11299922985192971
2025-06-18T02:05:18.422689,20.964,0.26,0.0,0.0,0.0,0.0,0.11037278729000707
2025-06-18T02:05:18.473691,20.988,0.26,0.0,0.0,0.0,0.0,0.1062070026031631
2025-06-18T02:05:18.502437,21.009,0.26,0.0,0.0,0.0,0.0,0.10414597009762684
2025-06-18T02:05:18.551776,21.03,0.26,0.0,0.0,0.0,0.0,0.10171169533616282
2025-06-18T02:05:18.601889,21.048,0.26,0.0,0.0,0.0,0.0,0.09972555114874328
2025-06-18T02:05:18.674660,21.066,0.26,0.0,0.0,0.0,0.0,0.12592159457895435
2025-06-18T02:05:18.723738,21.087,0.26,0.0,0.0,0.0,0.0,0.1222433291372024
2025-06-18T02:05:18.752041,21.108,0.26,0.0,0.0,0.0,0.0,0.12004548243448789
2025-06-18T02:05:18.834920,21.129,0.26,0.0,0.0,0.0,0.0,0.11755581057648568
2025-06-18T02:05:18.866043,21.153,0.26,0.0,0.0,0.0,0.0,0.11217886563024723
2025-06-18T02:05:18.903103,21.171,0.26,0.0,0.0,0.0,0.0,0.1097564774224952
2025-06-18T02:05:18.982631,21.195,0.26,0.0,0.0,0.0,0.0,0.10734742338752666
2025-06-18T02:05:19.024388,21.213,0.26,0.0,0.0,0.0,0.0,0.10234713064976142
2025-06-18T02:05:19.105117,21.237,0.26,0.0,0.0,0.0,0.0,0.09965958691804064
2025-06-18T02:05:19.124264,21.252,0.26,0.0,0.0,0.0,0.0,0.09744060863761422
2025-06-18T02:05:19.173015,21.282,0.26,0.0,0.0,0.0,0.0,0.0927338612039883
2025-06-18T02:05:19.200537,21.3,0.26,0.0,0.0,0.0,0.0,0.09022975348176004
2025-06-18T02:05:19.262791,21.321,0.26,0.0,0.0,0.0,0.0,0.08815836506213526
2025-06-18T02:05:19.322720,21.348,0.26,0.0,0.0,0.0,0.0,0.08415643756438676
2025-06-18T02:05:19.341008,21.372,0.26,0.0,0.0,0.0,0.0,0.08188716804719104
2025-06-18T02:05:19.412495,21.39,0.26,0.0,0.0,0.0,0.0,0.07962567243052743
2025-06-18T02:05:19.463628,21.417,0.26,0.0,0.0,0.0,0.0,0.07600966843752516
2025-06-18T02:05:19.490837,21.435,0.26,0.0,0.0,0.0,0.0,0.0742379023112961
2025-06-18T02:05:19.562147,21.456,0.26,0.0,0.0,0.0,0.0,0.07213943177206694
2025-06-18T02:05:19.611469,21.48,0.26,0.0,0.0,0.0,0.0,0.06882075372675053
2025-06-18T02:05:19.683231,21.501,0.26,0.0,0.0,0.0,0.0,0.06687705345025878
2025-06-18T02:05:19.722840,21.519,0.26,0.0,0.0,0.0,0.0,0.02883303907765688
2025-06-18T02:05:19.765129,21.549,0.26,0.0,0.0,0.0,0.0,0.025983822708111816
2025-06-18T02:05:19.822255,21.57,0.26,0.0,0.0,0.0,0.0,0.024449693878666467
2025-06-18T02:05:19.852357,21.591,0.26,0.0,0.0,0.0,0.0,0.02380390659929491
2025-06-18T02:05:19.901686,21.615,0.26,0.0,0.0,0.0,0.0,0.02352385867450065
2025-06-18T02:05:19.940993,21.639,0.26,0.0,0.0,0.0,0.0,0.022984327343514157
2025-06-18T02:05:20.010862,21.666,0.26,0.0,0.0,0.0,0.0,0.04710003626715041
2025-06-18T02:05:20.042350,21.69,0.26,0.0,0.0,0.0,0.0,0.09588260360856501
2025-06-18T02:05:20.111983,21.714,0.26,0.0,0.0,0.0,0.0,0.09604181519062982
2025-06-18T02:05:20.140769,21.738,0.26,0.0,0.0,0.0,0.0,0.09376187812393802
2025-06-18T02:05:20.221267,21.762,0.26,0.0,0.0,0.0,0.0,0.08998906059287759
2025-06-18T02:05:20.263199,21.78,0.26,0.0,0.0,0.0,0.0,0.08794022407730175
2025-06-18T02:05:20.333828,21.804,0.26,0.0,0.0,0.0,0.0,0.08621861341148981
2025-06-18T02:05:20.351595,21.825,0.26,0.0,0.0,0.0,0.0,0.08456960084201935
2025-06-18T02:05:20.402836,21.846,0.26,0.0,0.0,0.0,0.0,0.0810190715127362
2025-06-18T02:05:20.482393,21.873,0.26,0.0,0.0,0.0,0.0,0.07941597544487401
2025-06-18T02:05:20.511127,21.894,0.26,0.0,0.0,0.0,0.0,0.0760339984047546
2025-06-18T02:05:20.554305,21.912,0.26,0.0,0.0,0.0,0.0,0.07423021329701739
2025-06-18T02:05:20.623637,21.939,0.26,0.0,0.0,0.0,0.0,0.07130349845724131
2025-06-18T02:05:20.655472,21.96,0.26,0.0,0.0,0.0,0.0,0.06959328653683455
2025-06-18T02:05:20.691780,21.981,0.26,0.0,0.0,0.0,0.0,0.020701975720097132
2025-06-18T02:05:20.772139,22.005,0.26,0.0,0.0,0.0,0.0,0.01952906122554715
2025-06-18T02:05:20.790368,22.026,0.26,0.0,0.0,0.0,0.0,0.018336510624421206
2025-06-18T02:05:20.851712,22.05,0.26,0.0,0.0,0.0,0.0,0.018433623044261608
2025-06-18T02:05:20.921410,22.068,0.26,0.0,0.0,0.0,0.0,0.018704113182659143
2025-06-18T02:05:20.997361,22.095,0.26,0.0,0.0,0.0,0.0,0.018871154387345542
2025-06-18T02:05:21.019593,22.113,0.26,0.0,0.0,0.0,0.0,0.01900584052042509
2025-06-18T02:05:21.061683,22.143,0.26,0.0,0.0,0.0,0.0,0.01927659776139918
2025-06-18T02:05:21.121879,22.164,0.26,0.0,0.0,0.0,0.0,0.019418068675086334
