realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T01:05:01.261273,20.091,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T01:05:01.317853,20.115,0.25,0.0,0.0,0.0,0.0,0.32
2025-06-18T01:05:01.355607,20.136,0.26,0.0,0.0,0.0,0.0,0.32014922625875647
2025-06-18T01:05:01.427514,20.163,0.26,0.0,0.0,0.0,0.0,0.3157642797316987
2025-06-18T01:05:01.478964,20.181,0.26,0.0,0.0,0.0,0.0,0.3104599398832868
2025-06-18T01:05:01.495881,20.202,0.26,0.0,0.0,0.0,0.0,0.30169411489291376
2025-06-18T01:05:01.545172,20.229,0.26,0.0,0.0,0.0,0.0,0.28738997985657405
2025-06-18T01:05:01.617174,20.253,0.26,0.0,0.0,0.0,0.0,0.27283042581090955
2025-06-18T01:05:01.645304,20.268,0.26,0.0,0.0,0.0,0.0,0.2668227113586408
2025-06-18T01:05:01.688564,20.295,0.26,0.0,0.0,0.0,0.0,0.2598795851105836
2025-06-18T01:05:01.767159,20.316,0.26,0.0,0.0,0.0,0.0,0.25443939034758173
2025-06-18T01:05:01.794733,20.337,0.26,0.0,0.0,0.0,0.0,0.24342012121844323
2025-06-18T01:05:01.856578,20.361,0.26,0.0,0.0,0.0,0.0,0.23857023241305064
2025-06-18T01:05:01.884533,20.385,0.26,0.0,0.0,0.0,0.0,0.2284337755518083
2025-06-18T01:05:01.956489,20.403,0.26,0.0,0.0,0.0,0.0,0.22421514585093183
2025-06-18T01:05:02.008273,20.427,0.26,0.0,0.0,0.0,0.0,0.2157973420556907
2025-06-18T01:05:02.034533,20.454,0.26,0.0,0.0,0.0,0.0,0.21126169176191456
2025-06-18T01:05:02.105823,20.475,0.26,0.0,0.0,0.0,0.0,0.20408205128435758
2025-06-18T01:05:02.145789,20.496,0.26,0.0,0.0,0.0,0.0,0.19989403822775817
2025-06-18T01:05:02.227667,20.52,0.26,0.0,0.0,0.0,0.0,0.19638468030401685
2025-06-18T01:05:02.265345,20.541,0.26,0.0,0.0,0.0,0.0,0.19301952858939456
2025-06-18T01:05:02.308107,20.559,0.26,0.0,0.0,0.0,0.0,0.20137388758723235
2025-06-18T01:05:02.345178,20.577,0.26,0.0,0.0,0.0,0.0,0.19746339083910067
2025-06-18T01:05:02.416725,20.601,0.26,0.0,0.0,0.0,0.0,0.1942309079175265
2025-06-18T01:05:02.460547,20.625,0.26,0.0,0.0,0.0,0.0,0.18688614221647082
2025-06-18T01:05:02.495901,20.643,0.26,0.0,0.0,0.0,0.0,0.1834557327345554
2025-06-18T01:05:02.565330,20.667,0.26,0.0,0.0,0.0,0.0,0.17999288720754664
2025-06-18T01:05:02.597119,20.691,0.26,0.0,0.0,0.0,0.0,0.17288697103700973
2025-06-18T01:05:02.635510,20.709,0.26,0.0,0.0,0.0,0.0,0.16903267281718806
2025-06-18T01:05:02.706247,20.727,0.26,0.0,0.0,0.0,0.0,0.1652216907793282
2025-06-18T01:05:02.755748,20.754,0.26,0.0,0.0,0.0,0.0,0.1591591136591761
2025-06-18T01:05:02.840643,20.775,0.26,0.0,0.0,0.0,0.0,0.15616792173904043
2025-06-18T01:05:02.861102,20.79,0.26,0.0,0.0,0.0,0.0,0.15324586000991627
2025-06-18T01:05:02.918901,20.817,0.26,0.0,0.0,0.0,0.0,0.1470477455963015
2025-06-18T01:05:02.957517,20.832,0.26,0.0,0.0,0.0,0.0,0.1470477455963015
2025-06-18T01:05:03.001670,20.856,0.26,0.0,0.0,0.0,0.0,0.1409306069426625
2025-06-18T01:05:03.078138,20.877,0.26,0.0,0.0,0.0,0.0,0.13828721025591423
2025-06-18T01:05:03.107161,20.895,0.26,0.0,0.0,0.0,0.0,0.13511350542481446
2025-06-18T01:05:03.147013,20.916,0.26,0.0,0.0,0.0,0.0,0.13004913170459928
2025-06-18T01:05:03.216225,20.943,0.26,0.0,0.0,0.0,0.0,0.1269952622715228
2025-06-18T01:05:03.278549,20.964,0.26,0.0,0.0,0.0,0.0,0.12165473254380102
2025-06-18T01:05:03.318476,20.988,0.26,0.0,0.0,0.0,0.0,0.11928091924343455
2025-06-18T01:05:03.337740,21.009,0.26,0.0,0.0,0.0,0.0,0.04090894882730427
2025-06-18T01:05:03.405192,21.024,0.26,0.0,0.0,0.0,0.0,0.04090894882730426
2025-06-18T01:05:03.456984,21.048,0.26,0.0,0.0,0.0,0.0,0.03719149204614555
2025-06-18T01:05:03.536807,21.066,0.26,0.0,0.0,0.0,0.0,0.03693019755735711
2025-06-18T01:05:03.557038,21.087,0.26,0.0,0.0,0.0,0.0,0.03670512899156443
2025-06-18T01:05:03.584706,21.111,0.26,0.0,0.0,0.0,0.0,0.03635607567715515
2025-06-18T01:05:03.655348,21.138,0.26,0.0,0.0,0.0,0.0,0.036210568320724314
2025-06-18T01:05:03.686449,21.159,0.26,0.0,0.0,0.0,0.0,0.035886243447269595
2025-06-18T01:05:03.765358,21.18,0.26,0.0,0.0,0.0,0.0,0.03573039271959654
2025-06-18T01:05:03.796570,21.201,0.26,0.0,0.0,0.0,0.0,0.03538321388920764
2025-06-18T01:05:03.834569,21.228,0.26,0.0,0.0,0.0,0.0,0.03518704348835882
2025-06-18T01:05:03.916426,21.252,0.26,0.0,0.0,0.0,0.0,0.03485684349068406
2025-06-18T01:05:03.935395,21.273,0.26,0.0,0.0,0.0,0.0,0.03465485707855021
2025-06-18T01:05:04.015444,21.288,0.26,0.0,0.0,0.0,0.0,0.034484360976103454
2025-06-18T01:05:04.056643,21.318,0.26,0.0,0.0,0.0,0.0,0.034105249145340584
2025-06-18T01:05:04.129876,21.342,0.26,0.0,0.0,0.0,0.0,0.033921068209646875
2025-06-18T01:05:04.144948,21.36,0.26,0.0,0.0,0.0,0.0,0.03369117680122048
2025-06-18T01:05:04.199659,21.384,0.26,0.0,0.0,0.0,0.0,0.03330623974810977
2025-06-18T01:05:04.265772,21.411,0.26,0.0,0.0,0.0,0.0,0.03287400336736158
2025-06-18T01:05:04.305203,21.432,0.26,0.0,0.0,0.0,0.0,0.03267226257064081
2025-06-18T01:05:04.356306,21.45,0.26,0.0,0.0,0.0,0.0,0.07842253890505566
2025-06-18T01:05:04.415845,21.474,0.26,0.0,0.0,0.0,0.0,0.07832541085323386
2025-06-18T01:05:04.434619,21.495,0.26,0.0,0.0,0.0,0.0,0.07712488699959832
2025-06-18T01:05:04.516791,21.516,0.26,0.0,0.0,0.0,0.0,0.07588412185381242
2025-06-18T01:05:04.565511,21.54,0.26,0.0,0.0,0.0,0.0,0.07437947083106473
2025-06-18T01:05:04.586622,21.564,0.26,0.0,0.0,0.0,0.0,0.004837762132327797
2025-06-18T01:05:04.666602,21.585,0.26,0.0,0.0,0.0,0.0,0.003503199236442042
2025-06-18T01:05:04.705347,21.612,0.26,0.0,0.0,0.0,0.0,0.003724284103224391
2025-06-18T01:05:04.765143,21.633,0.26,0.0,0.0,0.0,0.0,0.004137761483183924
2025-06-18T01:05:04.817257,21.66,0.26,0.0,0.0,0.0,0.0,0.005102462600143437
2025-06-18T01:05:04.848930,21.69,0.26,0.0,0.0,0.0,0.0,0.006058250335461283
2025-06-18T01:05:04.919643,21.714,0.26,0.0,0.0,0.0,0.0,0.0064850626598905855
2025-06-18T01:05:04.946328,21.738,0.26,0.0,0.0,0.0,0.0,0.007356944284417896
2025-06-18T01:05:04.995616,21.762,0.26,0.0,0.0,0.0,0.0,0.007734408836120242
2025-06-18T01:05:05.046667,21.78,0.26,0.0,0.0,0.0,0.0,0.008100176502372526
2025-06-18T01:05:05.116521,21.801,0.26,0.0,0.0,0.0,0.0,0.00885720438872794
2025-06-18T01:05:05.146183,21.819,0.26,0.0,0.0,0.0,0.0,0.009238007922587877
2025-06-18T01:05:05.187387,21.843,0.26,0.0,0.0,0.0,0.0,0.0095483344609888
2025-06-18T01:05:05.244752,21.867,0.26,0.0,0.0,0.0,0.0,0.010182354331878996
2025-06-18T01:05:05.284810,21.882,0.26,0.0,0.0,0.0,0.0,0.010455551962845437
2025-06-18T01:05:05.335735,21.909,0.26,0.0,0.0,0.0,0.0,0.01072719175688269
2025-06-18T01:05:05.406479,21.93,0.26,0.0,0.0,0.0,0.0,0.1069480616181551
2025-06-18T01:05:05.446173,21.945,0.26,0.0,0.0,0.0,0.0,0.1071175439563363
2025-06-18T01:05:05.527333,21.969,0.26,0.0,0.0,0.0,0.0,0.10656199840738484
2025-06-18T01:05:05.555474,21.99,0.26,0.0,0.0,0.0,0.0,0.10430133740626893
2025-06-18T01:05:05.595715,22.011,0.26,0.0,0.0,0.0,0.0,0.09919725403674613
2025-06-18T01:05:05.676299,22.035,0.26,0.0,0.0,0.0,0.0,0.09686052835480492
2025-06-18T01:05:05.696235,22.059,0.26,0.0,0.0,0.0,0.0,0.09408999659115724
2025-06-18T01:05:05.745966,22.08,0.26,0.0,0.0,0.0,0.0,0.08914570721702789
2025-06-18T01:05:05.817912,22.104,0.26,0.0,0.0,0.0,0.0,0.08695161230689434
2025-06-18T01:05:05.845852,22.125,0.26,0.0,0.0,0.0,0.0,0.0823909271329198
2025-06-18T01:05:05.929038,22.146,0.26,0.0,0.0,0.0,0.0,0.07995733996045774
2025-06-18T01:05:05.970508,22.167,0.26,0.0,0.0,0.0,0.0,0.07832327408666634
2025-06-18T01:05:06.006140,22.188,0.26,0.0,0.0,0.0,0.0,0.07602255986224841
2025-06-18T01:05:06.045258,22.209,0.26,0.0,0.0,0.0,0.0,0.07183059470927625
2025-06-18T01:05:06.115656,22.233,0.26,0.0,0.0,0.0,0.0,0.06999641453842322
2025-06-18T01:05:06.145238,22.257,0.26,0.0,0.0,0.0,0.0,0.06580298537252258
2025-06-18T01:05:06.206222,22.284,0.26,0.0,0.0,0.0,0.0,0.06443001127250698
2025-06-18T01:05:06.254935,22.305,0.26,0.0,0.0,0.0,0.0,0.06084613530643321
2025-06-18T01:05:06.327866,22.326,0.26,0.0,0.0,0.0,0.0,0.05924089117213246
2025-06-18T01:05:06.369390,22.341,0.26,0.0,0.0,0.0,0.0,0.05735001557476207
2025-06-18T01:05:06.430998,22.368,0.26,0.0,0.0,0.0,0.0,0.05402603601474541
2025-06-18T01:05:06.461261,22.38,0.26,0.0,0.0,0.0,0.0,-0.004582190123630314
2025-06-18T01:05:06.508707,22.401,0.26,0.0,0.0,0.0,0.0,-0.007337457614192242
2025-06-18T01:05:06.536073,22.416,0.26,0.0,0.0,0.0,0.0,-0.008644988338760715
2025-06-18T01:05:06.617656,22.44,0.26,0.0,0.0,0.0,0.0,-0.010069823755181898
2025-06-18T01:05:06.646114,22.467,0.26,0.0,0.0,0.0,0.0,-0.009583142792293366
2025-06-18T01:05:06.719410,22.488,0.26,0.0,0.0,0.0,0.0,-0.00930851622201457
2025-06-18T01:05:06.745965,22.512,0.26,0.0,0.0,0.0,0.0,-0.008630327845160551
2025-06-18T01:05:06.816862,22.539,0.26,0.0,0.0,0.0,0.0,-0.008328370886309278
2025-06-18T01:05:06.834552,22.563,0.26,0.0,0.0,0.0,0.0,-0.007675796546072803
2025-06-18T01:05:06.905092,22.587,0.26,0.0,0.0,0.0,0.0,-0.010258328837773566
2025-06-18T01:05:06.956636,22.605,0.26,0.0,0.0,0.0,0.0,-0.02825194301173453
2025-06-18T01:05:07.017563,22.632,0.26,0.0,0.0,0.0,0.0,-0.027905734070927064
2025-06-18T01:05:07.044838,22.659,0.26,0.0,0.0,0.0,0.0,-0.027117831974608805
2025-06-18T01:05:07.115781,22.68,0.26,0.0,0.0,0.0,0.0,-0.026308769420477624
2025-06-18T01:05:07.146246,22.704,0.26,0.0,0.0,0.0,0.0,-0.025344101571869698
2025-06-18T01:05:07.216784,22.725,0.26,0.0,0.0,0.0,0.0,-0.023600510874170783
2025-06-18T01:05:07.255004,22.752,0.26,0.0,0.0,0.0,0.0,-0.022059253448894513
2025-06-18T01:05:07.326234,22.776,0.26,0.0,0.0,0.0,0.0,-0.021150181672788364
2025-06-18T01:05:07.377979,22.797,0.26,0.0,0.0,0.0,0.0,-0.020409826018156465
2025-06-18T01:05:07.396573,22.818,0.26,0.0,0.0,0.0,0.0,-0.019731402940385688
2025-06-18T01:05:07.455473,22.836,0.26,0.0,0.0,0.0,0.0,0.003709984715260437
2025-06-18T01:05:07.527547,22.863,0.26,0.0,0.0,0.0,0.0,0.004484674531216108
2025-06-18T01:05:07.546201,22.878,0.26,0.0,0.0,0.0,0.0,0.00512029297567971
2025-06-18T01:05:07.595982,22.902,0.26,0.0,0.0,0.0,0.0,0.005698759028672331
2025-06-18T01:05:07.665619,22.929,0.26,0.0,0.0,0.0,0.0,0.005737608591643597
2025-06-18T01:05:07.736862,22.947,0.26,0.0,0.0,0.0,0.0,0.005733448299339442
2025-06-18T01:05:07.758026,22.971,0.26,0.0,0.0,0.0,0.0,0.005728378786102295
