realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T02:25:26.414970,20.229,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T02:25:26.465044,20.25,0.25,0.0,0.0,0.0,0.0,0.32
2025-06-18T02:25:26.493278,20.268,0.26,0.0,0.0,0.0,0.0,0.342669153654555
2025-06-18T02:25:26.565552,20.289,0.26,0.0,0.0,0.0,0.0,0.34169329258765274
2025-06-18T02:25:26.615951,20.313,0.26,0.0,0.0,0.0,0.0,0.33815561462613997
2025-06-18T02:25:26.687077,20.331,0.26,0.0,0.0,0.0,0.0,0.3323690707882238
2025-06-18T02:25:26.714355,20.358,0.26,0.0,0.0,0.0,0.0,0.31505861740637026
2025-06-18T02:25:26.779663,20.373,0.26,0.0,0.0,0.0,0.0,0.3073875116734308
2025-06-18T02:25:26.814355,20.394,0.26,0.0,0.0,0.0,0.0,0.29839057165858296
2025-06-18T02:25:26.855142,20.412,0.26,0.0,0.0,0.0,0.0,0.2910523901592645
2025-06-18T02:25:26.929820,20.433,0.26,0.0,0.0,0.0,0.0,0.28286795164091455
2025-06-18T02:25:26.954327,20.457,0.26,0.0,0.0,0.0,0.0,0.2700392571735979
2025-06-18T02:25:27.024834,20.478,0.26,0.0,0.0,0.0,0.0,0.2628025975804671
2025-06-18T02:25:27.054220,20.502,0.26,0.0,0.0,0.0,0.0,0.2512812171990586
2025-06-18T02:25:27.128418,20.526,0.26,0.0,0.0,0.0,0.0,0.2448021254660873
2025-06-18T02:25:27.154320,20.553,0.26,0.0,0.0,0.0,0.0,0.2335937888981519
2025-06-18T02:25:27.214713,20.577,0.26,0.0,0.0,0.0,0.0,0.22886418407063724
2025-06-18T02:25:27.264947,20.601,0.26,0.0,0.0,0.0,0.0,0.21874218632606496
2025-06-18T02:25:27.314510,20.625,0.26,0.0,0.0,0.0,0.0,0.2142496389850296
2025-06-18T02:25:27.375944,20.649,0.26,0.0,0.0,0.0,0.0,0.20471315148710398
2025-06-18T02:25:27.425130,20.673000000000002,0.26,0.0,0.0,0.0,0.0,0.20048191522699443
2025-06-18T02:25:27.464768,20.694,0.26,0.0,0.0,0.0,0.0,0.11250175802144814
2025-06-18T02:25:27.505065,20.718,0.26,0.0,0.0,0.0,0.0,0.10851505388843423
2025-06-18T02:25:27.585640,20.736,0.26,0.0,0.0,0.0,0.0,0.10391378746958976
2025-06-18T02:25:27.606627,20.757,0.26,0.0,0.0,0.0,0.0,0.0996300604834343
2025-06-18T02:25:27.665973,20.787,0.26,0.0,0.0,0.0,0.0,0.09781949235603069
2025-06-18T02:25:27.727016,20.802,0.26,0.0,0.0,0.0,0.0,0.09629127613503317
2025-06-18T02:25:27.753842,20.823,0.26,0.0,0.0,0.0,0.0,0.09310997913902137
2025-06-18T02:25:27.817022,20.85,0.26,0.0,0.0,0.0,0.0,0.0917652300169609
2025-06-18T02:25:27.866535,20.877,0.26,0.0,0.0,0.0,0.0,0.08883648966256033
2025-06-18T02:25:27.927490,20.898,0.26,0.0,0.0,0.0,0.0,0.08752929376873424
2025-06-18T02:25:27.956850,20.922,0.26,0.0,0.0,0.0,0.0,0.08473699743455779
2025-06-18T02:25:28.026757,20.949,0.26,0.0,0.0,0.0,0.0,0.08324931039413276
2025-06-18T02:25:28.055952,20.97,0.26,0.0,0.0,0.0,0.0,0.08081623017919153
2025-06-18T02:25:28.136677,20.994,0.26,0.0,0.0,0.0,0.0,0.07938349417483478
2025-06-18T02:25:28.155199,21.021,0.26,0.0,0.0,0.0,0.0,0.07708708929021084
2025-06-18T02:25:28.206560,21.042,0.26,0.0,0.0,0.0,0.0,0.07576589905065093
2025-06-18T02:25:28.264775,21.066,0.26,0.0,0.0,0.0,0.0,0.07335058155771487
2025-06-18T02:25:28.304932,21.087,0.26,0.0,0.0,0.0,0.0,0.07230624244179747
2025-06-18T02:25:28.365769,21.111,0.26,0.0,0.0,0.0,0.0,0.0712711675430159
2025-06-18T02:25:28.400145,21.138,0.26,0.0,0.0,0.0,0.0,0.06904768687471492
2025-06-18T02:25:28.467003,21.159,0.26,0.0,0.0,0.0,0.0,0.06687079094845089
2025-06-18T02:25:28.505622,21.186,0.26,0.0,0.0,0.0,0.0,0.08567962756073164
2025-06-18T02:25:28.576483,21.204,0.26,0.0,0.0,0.0,0.0,0.0845077164254
2025-06-18T02:25:28.625280,21.231,0.26,0.0,0.0,0.0,0.0,0.08263204508131554
2025-06-18T02:25:28.686739,21.252,0.26,0.0,0.0,0.0,0.0,0.08103413217473494
2025-06-18T02:25:28.717429,21.273,0.26,0.0,0.0,0.0,0.0,0.07820138276391597
2025-06-18T02:25:28.764635,21.294,0.26,0.0,0.0,0.0,0.0,0.07651455882348907
2025-06-18T02:25:28.815840,21.318,0.26,0.0,0.0,0.0,0.0,0.07511765934899199
2025-06-18T02:25:28.866382,21.345,0.26,0.0,0.0,0.0,0.0,0.07211064605555116
2025-06-18T02:25:28.893887,21.363,0.26,0.0,0.0,0.0,0.0,0.07077464706676569
2025-06-18T02:25:28.953316,21.384,0.26,0.0,0.0,0.0,0.0,0.06789654439821118
2025-06-18T02:25:29.024824,21.414,0.26,0.0,0.0,0.0,0.0,0.06659218265719233
2025-06-18T02:25:29.066388,21.438,0.26,0.0,0.0,0.0,0.0,0.06390478534430503
2025-06-18T02:25:29.136508,21.456,0.26,0.0,0.0,0.0,0.0,0.06251021645171796
2025-06-18T02:25:29.154022,21.483,0.26,0.0,0.0,0.0,0.0,0.0601661010319142
2025-06-18T02:25:29.226178,21.51,0.26,0.0,0.0,0.0,0.0,0.05884580461034927
2025-06-18T02:25:29.275690,21.534,0.26,0.0,0.0,0.0,0.0,0.05663073980681183
2025-06-18T02:25:29.303422,21.552,0.26,0.0,0.0,0.0,0.0,0.05538320487392655
2025-06-18T02:25:29.366490,21.582,0.26,0.0,0.0,0.0,0.0,0.0531119028085198
2025-06-18T02:25:29.404772,21.603,0.26,0.0,0.0,0.0,0.0,0.0521180459064382
2025-06-18T02:25:29.474991,21.624,0.26,0.0,0.0,0.0,0.0,0.050938263053559106
2025-06-18T02:25:29.518249,21.648,0.26,0.0,0.0,0.0,0.0,0.013944294296565872
2025-06-18T02:25:29.587158,21.666,0.26,0.0,0.0,0.0,0.0,-0.018156329698826336
2025-06-18T02:25:29.615050,21.696,0.26,0.0,0.0,0.0,0.0,-0.019385828317146567
2025-06-18T02:25:29.656684,21.717,0.26,0.0,0.0,0.0,0.0,-0.019752672165958104
2025-06-18T02:25:29.729189,21.738,0.26,0.0,0.0,0.0,0.0,-0.019445971001867745
2025-06-18T02:25:29.775270,21.762,0.26,0.0,0.0,0.0,0.0,-0.01735550925854674
2025-06-18T02:25:29.805117,21.78,0.26,0.0,0.0,0.0,0.0,-0.016201787227310648
2025-06-18T02:25:29.880491,21.807,0.26,0.0,0.0,0.0,0.0,-0.01482968574793093
2025-06-18T02:25:29.924864,21.822,0.26,0.0,0.0,0.0,0.0,-0.012606471543593033
2025-06-18T02:25:29.953309,21.846,0.26,0.0,0.0,0.0,0.0,-0.011315302429575527
2025-06-18T02:25:30.015453,21.87,0.26,0.0,0.0,0.0,0.0,-0.009201684574376036
2025-06-18T02:25:30.065413,21.888,0.26,0.0,0.0,0.0,0.0,-0.008005353342207132
2025-06-18T02:25:30.128248,21.912,0.26,0.0,0.0,0.0,0.0,-0.0070501254725438105
2025-06-18T02:25:30.154732,21.939,0.26,0.0,0.0,0.0,0.0,-0.004958766420620916
2025-06-18T02:25:30.206818,21.963,0.26,0.0,0.0,0.0,0.0,-0.004080829731690548
2025-06-18T02:25:30.279593,21.984,0.26,0.0,0.0,0.0,0.0,-0.002184705524878114
2025-06-18T02:25:30.294073,22.008,0.26,0.0,0.0,0.0,0.0,-0.0013882014688055334
2025-06-18T02:25:30.374939,22.032,0.26,0.0,0.0,0.0,0.0,0.0003176596900422851
2025-06-18T02:25:30.416413,22.05,0.26,0.0,0.0,0.0,0.0,0.0011926601734713314
2025-06-18T02:25:30.475127,22.077,0.26,0.0,0.0,0.0,0.0,0.0020507067001644297
2025-06-18T02:25:30.514346,22.098,0.26,0.0,0.0,0.0,0.0,0.0034160633421229255
2025-06-18T02:25:30.556204,22.119,0.26,0.0,0.0,0.0,0.0,0.055669777742344134
2025-06-18T02:25:30.624570,22.143,0.26,0.0,0.0,0.0,0.0,0.0564981683416083
2025-06-18T02:25:30.664871,22.164,0.26,0.0,0.0,0.0,0.0,0.05792059456110826
2025-06-18T02:25:30.734048,22.188,0.26,0.0,0.0,0.0,0.0,0.057265951874353245
2025-06-18T02:25:30.755036,22.209,0.26,0.0,0.0,0.0,0.0,0.05612340632453695
2025-06-18T02:25:30.829101,22.236,0.26,0.0,0.0,0.0,0.0,0.05536609843101211
2025-06-18T02:25:30.855954,22.257,0.26,0.0,0.0,0.0,0.0,0.05407033777286955
2025-06-18T02:25:30.893847,22.287,0.26,0.0,0.0,0.0,0.0,0.053326493532473075
2025-06-18T02:25:30.964697,22.308,0.26,0.0,0.0,0.0,0.0,0.05196940729268922
2025-06-18T02:25:31.005276,22.329,0.26,0.0,0.0,0.0,0.0,0.05137116956009099
2025-06-18T02:25:31.074426,22.35,0.26,0.0,0.0,0.0,0.0,0.05077531870548081
