realtime,time,voltage,current,percentage
2025-06-18T02:25:01.867958,8.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T02:25:03.944873,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T02:25:05.979147,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T02:25:07.936120,11.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T02:25:09.943773,12.0,16.47338104248047,-0.5260000228881836,0.9998969435691833
2025-06-18T02:25:11.935758,13.002,16.472848892211914,-0.5260000228881836,0.9998080134391785
2025-06-18T02:25:13.933245,14.001,16.47231674194336,-0.5260000228881836,0.9997193813323975
2025-06-18T02:25:15.959115,15.0,16.471784591674805,-0.5260000228881836,0.9996306896209717
2025-06-18T02:25:17.915661,16.002,16.471250534057617,-0.5260000228881836,0.9995417594909668
2025-06-18T02:25:19.916928,17.001,16.470718383789062,-0.5260000228881836,0.9994531273841858
2025-06-18T02:25:21.876296,18.0,16.470186233520508,-0.5260000228881836,0.99936443567276
2025-06-18T02:25:23.867157,19.002,16.46965217590332,-0.5260000228881836,0.9992755055427551
2025-06-18T02:25:25.844464,20.001,16.469276428222656,-0.40400001406669617,0.9992126226425171
2025-06-18T02:25:28.057949,21.0,16.468589782714844,-0.5260000228881836,0.9990981817245483
2025-06-18T02:25:30.229764,22.002,16.468055725097656,-0.5260000228881836,0.9990093111991882
2025-06-18T02:25:32.368591,23.001,16.4675235748291,-0.5260000228881836,0.9989206194877625
2025-06-18T02:25:34.589723,24.0,16.466991424560547,-0.5260000228881836,0.9988319873809814
2025-06-18T02:25:36.847583,25.002,16.466459274291992,-0.5260000228881836,0.9987430572509766
2025-06-18T02:25:39.064093,26.001,16.465927124023438,-0.5260000228881836,0.9986543655395508
2025-06-18T02:25:41.191731,27.0,16.465394973754883,-0.5260000228881836,0.9985657334327698
2025-06-18T02:25:43.388754,28.002,16.464860916137695,-0.5260000228881836,0.9984768033027649
2025-06-18T02:25:45.611841,29.001,16.46432876586914,-0.5260000228881836,0.9983881115913391
2025-06-18T02:25:47.807743,30.0,16.463796615600586,-0.5260000228881836,0.9982994794845581
2025-06-18T02:25:49.952083,31.002,16.4632625579834,-0.5260000228881836,0.9982105493545532
2025-06-18T02:25:52.141977,32.001,16.462730407714844,-0.5260000228881836,0.9981218576431274
2025-06-18T02:25:54.322043,33.0,16.462200164794922,-0.5260000228881836,0.9980332255363464
2025-06-18T02:25:56.502265,34.002,16.461666107177734,-0.5260000228881836,0.9979442954063416
2025-06-18T02:25:58.677424,35.001,16.46113395690918,-0.5260000228881836,0.9978556036949158
2025-06-18T02:26:00.819529,36.0,16.460601806640625,-0.5260000228881836,0.9977669715881348
2025-06-18T02:26:02.969758,37.002,16.460067749023438,-0.5260000228881836,0.9976780414581299
2025-06-18T02:26:05.133042,38.001,16.459535598754883,-0.5260000228881836,0.9975893497467041
2025-06-18T02:26:07.358390,39.0,16.459003448486328,-0.5260000228881836,0.9975007176399231
2025-06-18T02:26:09.541344,40.002,16.458471298217773,-0.5260000228881836,0.9974117875099182
2025-06-18T02:26:11.723266,41.001,16.45793914794922,-0.5260000228881836,0.9973230957984924
2025-06-18T02:26:13.936477,42.0,16.457406997680664,-0.5260000228881836,0.9972344636917114
2025-06-18T02:26:16.146250,43.002,16.456872940063477,-0.5260000228881836,0.9971455335617065
2025-06-18T02:26:18.308047,44.001,16.456340789794922,-0.5260000228881836,0.9970569014549255
2025-06-18T02:26:20.445750,45.0,16.455808639526367,-0.5260000228881836,0.9969682097434998
2025-06-18T02:26:22.645787,46.002,16.455276489257812,-0.5260000228881836,0.9968792796134949
2025-06-18T02:26:24.847575,47.001,16.454744338989258,-0.5260000228881836,0.9967906475067139
2025-06-18T02:26:27.008873,48.0,16.454212188720703,-0.5260000228881836,0.9967019557952881
2025-06-18T02:26:29.179853,49.002,16.453678131103516,-0.5260000228881836,0.9966130256652832
2025-06-18T02:26:31.410733,50.001,16.45314598083496,-0.5260000228881836,0.9965243935585022
2025-06-18T02:26:33.632017,51.0,16.452613830566406,-0.5260000228881836,0.9964357018470764
2025-06-18T02:26:35.791017,52.002,16.45207977294922,-0.5260000228881836,0.9963467717170715
2025-06-18T02:26:38.483731,53.001,16.451549530029297,-0.5260000228881836,0.9962581396102905
2025-06-18T02:26:41.098559,54.0,16.451017379760742,-0.5260000228881836,0.9961694478988647
2025-06-18T02:26:43.396383,55.002,16.450483322143555,-0.5260000228881836,0.9960805177688599
2025-06-18T02:26:45.589335,56.001,16.449951171875,-0.5260000228881836,0.9959918856620789
2025-06-18T02:26:47.735123,57.0,16.449419021606445,-0.5260000228881836,0.9959031939506531
2025-06-18T02:26:49.900735,58.002,16.448884963989258,-0.5260000228881836,0.9958142638206482
2025-06-18T02:26:52.094544,59.001,16.448354721069336,-0.5260000228881836,0.9957256317138672
2025-06-18T02:26:54.252345,60.0,16.44782257080078,-0.5260000228881836,0.9956369400024414
2025-06-18T02:26:56.401072,61.002,16.447288513183594,-0.5260000228881836,0.9955480098724365
2025-06-18T02:26:58.593720,62.001,16.44675636291504,-0.5260000228881836,0.9954593777656555
2025-06-18T02:27:00.788946,63.0,16.446224212646484,-0.5260000228881836,0.9953706860542297
2025-06-18T02:27:02.927373,64.002,16.445690155029297,-0.5260000228881836,0.9952817559242249
2025-06-18T02:27:05.071436,65.001,16.445158004760742,-0.5260000228881836,0.9951931238174438
2025-06-18T02:27:07.305873,66.0,16.444625854492188,-0.5260000228881836,0.9951044321060181
2025-06-18T02:27:09.560518,67.002,16.444093704223633,-0.5260000228881836,0.995015561580658
2025-06-18T02:27:11.772018,68.001,16.443561553955078,-0.5260000228881836,0.9949268698692322
2025-06-18T02:27:13.956746,69.0,16.443029403686523,-0.5260000228881836,0.9948382377624512
2025-06-18T02:27:16.182424,70.002,16.442495346069336,-0.5260000228881836,0.9947493076324463
2025-06-18T02:27:18.327415,71.001,16.44196319580078,-0.5260000228881836,0.9946606159210205
2025-06-18T02:27:20.485253,72.0,16.441431045532227,-0.5260000228881836,0.9945719838142395
2025-06-18T02:27:22.691177,73.002,16.440898895263672,-0.5260000228881836,0.9944830536842346
2025-06-18T02:27:24.863232,74.001,16.440366744995117,-0.5260000228881836,0.9943943619728088
2025-06-18T02:27:27.031147,75.0,16.439834594726562,-0.5260000228881836,0.9943057298660278
2025-06-18T02:27:29.231245,76.002,16.439300537109375,-0.5260000228881836,0.994216799736023
2025-06-18T02:27:31.413971,77.001,16.43876838684082,-0.5260000228881836,0.9941281080245972
2025-06-18T02:27:33.598403,78.0,16.438236236572266,-0.5260000228881836,0.9940394759178162
2025-06-18T02:27:35.723053,79.002,16.43770408630371,-0.5260000228881836,0.9939505457878113
2025-06-18T02:27:38.008181,80.001,16.437171936035156,-0.5260000228881836,0.9938618540763855
2025-06-18T02:27:40.173648,81.0,16.4366397857666,-0.5260000228881836,0.9937732219696045
2025-06-18T02:27:42.325379,82.002,16.436105728149414,-0.5260000228881836,0.9936842918395996
2025-06-18T02:27:44.515901,83.001,16.43557357788086,-0.5260000228881836,0.9935956001281738
2025-06-18T02:27:46.689610,84.0,16.435041427612305,-0.5260000228881836,0.9935069680213928
2025-06-18T02:27:48.891532,85.002,16.434507369995117,-0.5260000228881836,0.9934180378913879
2025-06-18T02:27:51.055546,86.001,16.433975219726562,-0.5260000228881836,0.9933293461799622
2025-06-18T02:27:53.210980,87.0,16.43344497680664,-0.5260000228881836,0.9932407140731812
2025-06-18T02:27:55.541414,88.002,16.432910919189453,-0.5260000228881836,0.9931517839431763
2025-06-18T02:27:57.767615,89.001,16.4323787689209,-0.5260000228881836,0.9930631518363953
2025-06-18T02:27:59.959718,90.0,16.431846618652344,-0.5260000228881836,0.9929744601249695
2025-06-18T02:28:02.082868,91.002,16.431312561035156,-0.5260000228881836,0.9928855299949646
2025-06-18T02:28:04.232808,92.001,16.430782318115234,-0.5260000228881836,0.9927968978881836
2025-06-18T02:28:06.396689,93.0,16.43025016784668,-0.5260000228881836,0.9927082061767578
2025-06-18T02:28:08.531099,94.002,16.429716110229492,-0.5260000228881836,0.9926192760467529
2025-06-18T02:28:10.712452,95.001,16.429183959960938,-0.5260000228881836,0.9925306439399719
2025-06-18T02:28:12.896088,96.0,16.428651809692383,-0.5260000228881836,0.9924419522285461
2025-06-18T02:28:15.074949,97.002,16.428117752075195,-0.5260000228881836,0.9923530220985413
2025-06-18T02:28:17.238712,98.001,16.42758560180664,-0.5260000228881836,0.9922643899917603
2025-06-18T02:28:19.417985,99.0,16.427053451538086,-0.5260000228881836,0.9921756982803345
2025-06-18T02:28:21.605307,100.002,16.42652130126953,-0.5260000228881836,0.9920867681503296
2025-06-18T02:28:23.722989,101.001,16.425989151000977,-0.5260000228881836,0.9919981360435486
2025-06-18T02:28:25.885783,102.0,16.425457000732422,-0.5260000228881836,0.9919094443321228
2025-06-18T02:28:28.059321,103.002,16.424922943115234,-0.5260000228881836,0.9918205142021179
2025-06-18T02:28:30.212473,104.001,16.42439079284668,-0.5260000228881836,0.9917318820953369
2025-06-18T02:28:32.369448,105.0,16.423858642578125,-0.5260000228881836,0.9916431903839111
2025-06-18T02:28:34.566605,106.002,16.42332649230957,-0.5260000228881836,0.9915542602539062
2025-06-18T02:28:36.802733,107.001,16.422794342041016,-0.5260000228881836,0.9914656281471252
2025-06-18T02:28:39.486410,108.0,16.42226219177246,-0.5260000228881836,0.9913769364356995
2025-06-18T02:28:41.862825,109.002,16.421728134155273,-0.5260000228881836,0.9912880063056946
2025-06-18T02:28:44.042633,110.001,16.42119598388672,-0.5260000228881836,0.9911993741989136
2025-06-18T02:28:46.184348,111.0,16.420663833618164,-0.5260000228881836,0.9911106824874878
2025-06-18T02:28:48.384215,112.002,16.42013168334961,-0.5260000228881836,0.9910218119621277
2025-06-18T02:28:50.535844,113.001,16.419599533081055,-0.5260000228881836,0.9909331202507019
2025-06-18T02:28:52.715527,114.0,16.4190673828125,-0.5260000228881836,0.9908444881439209
2025-06-18T02:28:54.886719,115.002,16.418533325195312,-0.5260000228881836,0.990755558013916
2025-06-18T02:28:57.072088,116.001,16.418001174926758,-0.5260000228881836,0.9906668663024902
2025-06-18T02:28:59.190072,117.0,16.417469024658203,-0.5260000228881836,0.9905782341957092
2025-06-18T02:29:01.409070,118.002,16.416934967041016,-0.5260000228881836,0.9904893040657043
2025-06-18T02:29:03.626547,119.001,16.41640281677246,-0.5260000228881836,0.9904006123542786
2025-06-18T02:29:05.801783,120.0,16.41587257385254,-0.5260000228881836,0.9903119802474976
2025-06-18T02:29:08.056341,121.002,16.41533851623535,-0.5260000228881836,0.9902230501174927
2025-06-18T02:29:10.269755,122.001,16.414806365966797,-0.5260000228881836,0.9901343584060669
2025-06-18T02:29:12.484101,123.0,16.414274215698242,-0.5260000228881836,0.9900457262992859
2025-06-18T02:29:14.659524,124.002,16.413740158081055,-0.5260000228881836,0.989956796169281
2025-06-18T02:29:16.757048,125.001,16.4132080078125,-0.5260000228881836,0.9898681044578552
2025-06-18T02:29:18.927578,126.0,16.412677764892578,-0.5260000228881836,0.9897794723510742
2025-06-18T02:29:21.182423,127.002,16.41214370727539,-0.5260000228881836,0.9896905422210693
2025-06-18T02:29:23.335679,128.001,16.411611557006836,-0.5260000228881836,0.9896018505096436
2025-06-18T02:29:25.540817,129.0,16.41107940673828,-0.5260000228881836,0.9895132184028625
2025-06-18T02:29:27.744099,130.002,16.410545349121094,-0.5260000228881836,0.9894242882728577
2025-06-18T02:29:29.940294,131.001,16.41001319885254,-0.5260000228881836,0.9893355965614319
2025-06-18T02:29:32.091300,132.0,16.409481048583984,-0.5260000228881836,0.9892469644546509
2025-06-18T02:29:34.339907,133.002,16.40894889831543,-0.5260000228881836,0.989158034324646
2025-06-18T02:29:36.593388,134.001,16.408416748046875,-0.5260000228881836,0.989069402217865
2025-06-18T02:29:38.880158,135.0,16.40788459777832,-0.5260000228881836,0.9889807105064392
2025-06-18T02:29:41.065211,136.002,16.407350540161133,-0.5260000228881836,0.9888917803764343
2025-06-18T02:29:43.280975,137.001,16.406818389892578,-0.5260000228881836,0.9888031482696533
2025-06-18T02:29:45.462366,138.0,16.406286239624023,-0.5260000228881836,0.9887144565582275
2025-06-18T02:29:47.631300,139.002,16.40575408935547,-0.5260000228881836,0.9886255264282227
2025-06-18T02:29:49.812690,140.001,16.405221939086914,-0.5260000228881836,0.9885368943214417
2025-06-18T02:29:52.030357,141.0,16.40468978881836,-0.5260000228881836,0.9884482026100159
2025-06-18T02:29:54.248309,142.002,16.404155731201172,-0.5260000228881836,0.988359272480011
2025-06-18T02:29:56.358436,143.001,16.403623580932617,-0.5260000228881836,0.98827064037323
2025-06-18T02:29:58.533262,144.0,16.403091430664062,-0.5260000228881836,0.9881819486618042
2025-06-18T02:30:00.752633,145.002,16.402557373046875,-0.5260000228881836,0.9880930185317993
2025-06-18T02:30:02.938691,146.001,16.402027130126953,-0.5260000228881836,0.9880043864250183
2025-06-18T02:30:05.141502,147.0,16.4014949798584,-0.5260000228881836,0.9879156947135925
2025-06-18T02:30:07.275675,148.002,16.40096092224121,-0.5260000228881836,0.9878267645835876
2025-06-18T02:30:09.411950,149.001,16.400428771972656,-0.5260000228881836,0.9877381324768066
2025-06-18T02:30:11.557257,150.0,16.3998966217041,-0.5260000228881836,0.9876494407653809
2025-06-18T02:30:13.739865,151.002,16.399362564086914,-0.5260000228881836,0.987560510635376
2025-06-18T02:30:15.939617,152.001,16.39883041381836,-0.5260000228881836,0.987471878528595
2025-06-18T02:30:18.071092,153.0,16.398298263549805,-0.5260000228881836,0.9873831868171692
2025-06-18T02:30:20.183496,154.002,16.39776611328125,-0.5260000228881836,0.9872942566871643
2025-06-18T02:30:22.348781,155.001,16.397233963012695,-0.5260000228881836,0.9872056245803833
2025-06-18T02:30:24.495556,156.0,16.39670181274414,-0.5260000228881836,0.9871169328689575
2025-06-18T02:30:26.648067,157.002,16.396167755126953,-0.5260000228881836,0.9870280623435974
2025-06-18T02:30:28.811677,158.001,16.3956356048584,-0.5260000228881836,0.9869393706321716
2025-06-18T02:30:30.996937,159.0,16.395105361938477,-0.5260000228881836,0.9868507385253906
2025-06-18T02:30:33.176815,160.002,16.39457130432129,-0.5260000228881836,0.9867618083953857
2025-06-18T02:30:35.330057,161.001,16.394039154052734,-0.5260000228881836,0.98667311668396
2025-06-18T02:30:37.584618,162.0,16.39350700378418,-0.5260000228881836,0.986584484577179
2025-06-18T02:30:39.755599,163.002,16.392972946166992,-0.5260000228881836,0.9864955544471741
2025-06-18T02:30:41.908997,164.001,16.392440795898438,-0.5260000228881836,0.9864068627357483
2025-06-18T02:30:44.018838,165.0,16.391908645629883,-0.5260000228881836,0.9863182306289673
2025-06-18T02:30:46.204608,166.002,16.391376495361328,-0.5260000228881836,0.9862293004989624
2025-06-18T02:30:48.378917,167.001,16.390844345092773,-0.5260000228881836,0.9861406087875366
2025-06-18T02:30:50.476867,168.0,16.39031219482422,-0.5260000228881836,0.9860519766807556
2025-06-18T02:30:52.700113,169.002,16.38977813720703,-0.5260000228881836,0.9859630465507507
2025-06-18T02:30:54.895187,170.001,16.389245986938477,-0.5260000228881836,0.985874354839325
2025-06-18T02:30:57.082163,171.0,16.388713836669922,-0.5260000228881836,0.985785722732544
2025-06-18T02:30:59.240726,172.002,16.388181686401367,-0.5260000228881836,0.9856967926025391
2025-06-18T02:31:01.419412,173.001,16.387649536132812,-0.5260000228881836,0.9856081008911133
2025-06-18T02:31:03.585261,174.0,16.387117385864258,-0.5260000228881836,0.9855194687843323
2025-06-18T02:31:05.771975,175.002,16.38658332824707,-0.5260000228881836,0.9854305386543274
2025-06-18T02:31:07.936267,176.001,16.386051177978516,-0.5260000228881836,0.9853418469429016
2025-06-18T02:31:10.205262,177.0,16.38551902770996,-0.5260000228881836,0.9852532148361206
2025-06-18T02:31:12.723380,178.002,16.384984970092773,-0.5260000228881836,0.9851642847061157
