realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T01:25:10.322337,19.776,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T01:25:10.361448,19.8,0.25,0.0,0.0,0.0,0.0,0.32
2025-06-18T01:25:10.431585,19.824,0.26,0.0,0.0,0.0,0.0,0.339831310067116
2025-06-18T01:25:10.471008,19.845,0.26,0.0,0.0,0.0,0.0,0.339831310067116
2025-06-18T01:25:10.502916,19.866,0.26,0.0,0.0,0.0,0.0,0.33265884711933413
2025-06-18T01:25:10.571486,19.89,0.26,0.0,0.0,0.0,0.0,0.32534677119375616
2025-06-18T01:25:10.600760,19.914,0.26,0.0,0.0,0.0,0.0,0.30819862418167854
2025-06-18T01:25:10.672061,19.932,0.26,0.0,0.0,0.0,0.0,0.30068047854337004
2025-06-18T01:25:10.711707,19.962,0.26,0.0,0.0,0.0,0.0,0.285079115080508
2025-06-18T01:25:10.772372,19.986,0.26,0.0,0.0,0.0,0.0,0.2784171151209976
2025-06-18T01:25:10.811667,20.007,0.26,0.0,0.0,0.0,0.0,0.2644895762256924
2025-06-18T01:25:10.851578,20.031,0.26,0.0,0.0,0.0,0.0,0.2574444819264146
2025-06-18T01:25:10.923741,20.052,0.26,0.0,0.0,0.0,0.0,0.25180288524764444
2025-06-18T01:25:10.951116,20.076,0.26,0.0,0.0,0.0,0.0,0.2403028160863133
2025-06-18T01:25:11.010574,20.103,0.26,0.0,0.0,0.0,0.0,0.23534183531538294
2025-06-18T01:25:11.083414,20.13,0.26,0.0,0.0,0.0,0.0,0.22516615608878063
2025-06-18T01:25:11.114297,20.148,0.26,0.0,0.0,0.0,0.0,0.2207503718350796
2025-06-18T01:25:11.150269,20.178,0.26,0.0,0.0,0.0,0.0,0.2110598978878436
2025-06-18T01:25:11.201180,20.196,0.26,0.0,0.0,0.0,0.0,0.20673749069738287
2025-06-18T01:25:11.280791,20.217,0.26,0.0,0.0,0.0,0.0,0.2017574993720573
2025-06-18T01:25:11.304456,20.235,0.26,0.0,0.0,0.0,0.0,0.19780684825328268
2025-06-18T01:25:11.350462,20.259,0.26,0.0,0.0,0.0,0.0,0.14512453796415464
2025-06-18T01:25:11.430851,20.28,0.26,0.0,0.0,0.0,0.0,0.14145395733280217
2025-06-18T01:25:11.455238,20.298000000000002,0.26,0.0,0.0,0.0,0.0,0.13735228036369776
2025-06-18T01:25:11.511264,20.322,0.26,0.0,0.0,0.0,0.0,0.13267759913574956
2025-06-18T01:25:11.574712,20.343,0.26,0.0,0.0,0.0,0.0,0.12985897603291915
2025-06-18T01:25:11.600994,20.364,0.26,0.0,0.0,0.0,0.0,0.12764535000116511
2025-06-18T01:25:11.639171,20.388,0.26,0.0,0.0,0.0,0.0,0.12292163034391256
2025-06-18T01:25:11.709468,20.412,0.26,0.0,0.0,0.0,0.0,0.1208252562885266
2025-06-18T01:25:11.742175,20.43,0.26,0.0,0.0,0.0,0.0,0.11644172138649629
2025-06-18T01:25:11.790351,20.457,0.26,0.0,0.0,0.0,0.0,0.11444295592342253
2025-06-18T01:25:11.850296,20.478,0.26,0.0,0.0,0.0,0.0,0.11020249721787272
2025-06-18T01:25:11.920743,20.499,0.26,0.0,0.0,0.0,0.0,0.10798124618124837
2025-06-18T01:25:11.963485,20.526,0.26,0.0,0.0,0.0,0.0,0.10434467627485211
2025-06-18T01:25:11.999920,20.547,0.26,0.0,0.0,0.0,0.0,0.10217747793934921
2025-06-18T01:25:12.085737,20.568,0.26,0.0,0.0,0.0,0.0,0.10041028422946066
2025-06-18T01:25:12.112194,20.592,0.26,0.0,0.0,0.0,0.0,0.09871363702782794
2025-06-18T01:25:12.150111,20.61,0.26,0.0,0.0,0.0,0.0,0.09502797308856968
2025-06-18T01:25:12.222317,20.634,0.26,0.0,0.0,0.0,0.0,0.09303443911774366
2025-06-18T01:25:12.271235,20.652,0.26,0.0,0.0,0.0,0.0,0.08973562948568936
2025-06-18T01:25:12.300263,20.673000000000002,0.26,0.0,0.0,0.0,0.0,0.08748644539075315
2025-06-18T01:25:12.385769,20.7,0.26,0.0,0.0,0.0,0.0,0.08628801959236582
2025-06-18T01:25:12.430534,20.718,0.26,0.0,0.0,0.0,0.0,0.011309299418155339
2025-06-18T01:25:12.453190,20.733,0.26,0.0,0.0,0.0,0.0,0.00961495507050066
2025-06-18T01:25:12.520346,20.757,0.26,0.0,0.0,0.0,0.0,0.006524185144234171
2025-06-18T01:25:12.590908,20.775,0.26,0.0,0.0,0.0,0.0,0.006528921948989774
2025-06-18T01:25:12.592274,20.79,0.26,0.0,0.0,0.0,0.0,0.006902580108522959
2025-06-18T01:25:12.652994,20.817,0.26,0.0,0.0,0.0,0.0,0.00802823380286041
2025-06-18T01:25:12.733353,20.838,0.26,0.0,0.0,0.0,0.0,0.00858522034678987
2025-06-18T01:25:12.760038,20.856,0.26,0.0,0.0,0.0,0.0,0.009243039792078533
2025-06-18T01:25:12.800874,20.886,0.26,0.0,0.0,0.0,0.0,0.01038052154534918
2025-06-18T01:25:12.871761,20.91,0.26,0.0,0.0,0.0,0.0,0.01087666800649975
2025-06-18T01:25:12.902539,20.931,0.26,0.0,0.0,0.0,0.0,0.011881956729490547
2025-06-18T01:25:12.960878,20.955,0.26,0.0,0.0,0.0,0.0,0.012328029454752035
2025-06-18T01:25:13.001163,20.979,0.26,0.0,0.0,0.0,0.0,0.01324046111304719
2025-06-18T01:25:13.072020,21.006,0.26,0.0,0.0,0.0,0.0,0.01364001378925457
2025-06-18T01:25:13.110979,21.024,0.26,0.0,0.0,0.0,0.0,0.014457556540550734
2025-06-18T01:25:13.149830,21.045,0.26,0.0,0.0,0.0,0.0,0.01480844410421965
