realtime,time,voltage,current,percentage
2025-06-18T01:44:52.887863,8.034,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:44:54.802742,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:44:57.153745,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:44:59.150282,11.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:45:01.134097,12.0,16.473384857177734,-0.5260000228881836,0.9998974800109863
2025-06-18T01:45:03.132815,13.002,16.472850799560547,-0.5260000228881836,0.9998085498809814
2025-06-18T01:45:05.138446,14.001,16.472318649291992,-0.5260000228881836,0.9997199177742004
2025-06-18T01:45:07.126657,15.0,16.471786499023438,-0.5260000228881836,0.9996312260627747
2025-06-18T01:45:09.110260,16.002,16.471254348754883,-0.5260000228881836,0.9995422959327698
2025-06-18T01:45:11.124991,17.001,16.470722198486328,-0.5260000228881836,0.9994536638259888
2025-06-18T01:45:13.073052,18.0,16.470190048217773,-0.5260000228881836,0.999364972114563
2025-06-18T01:45:15.090964,19.002,16.469655990600586,-0.5260000228881836,0.9992760419845581
2025-06-18T01:45:17.073124,20.001,16.469276428222656,-0.40400001406669617,0.9992128610610962
2025-06-18T01:45:19.235407,21.0,16.468591690063477,-0.5260000228881836,0.9990987181663513
2025-06-18T01:45:21.411213,22.002,16.468059539794922,-0.5260000228881836,0.9990097880363464
2025-06-18T01:45:23.605851,23.001,16.467527389526367,-0.5260000228881836,0.9989211559295654
2025-06-18T01:45:25.814965,24.0,16.466995239257812,-0.5260000228881836,0.9988324642181396
2025-06-18T01:45:27.970265,25.002,16.466461181640625,-0.5260000228881836,0.9987435936927795
2025-06-18T01:45:30.175125,26.001,16.46592903137207,-0.5260000228881836,0.9986549019813538
2025-06-18T01:45:32.344365,27.0,16.465396881103516,-0.5260000228881836,0.9985662698745728
2025-06-18T01:45:34.520656,28.002,16.46486473083496,-0.5260000228881836,0.9984773397445679
2025-06-18T01:45:36.782499,29.001,16.464332580566406,-0.5260000228881836,0.9983886480331421
2025-06-18T01:45:39.083505,30.0,16.46380043029785,-0.5260000228881836,0.9983000159263611
2025-06-18T01:45:41.273706,31.002,16.463266372680664,-0.5260000228881836,0.9982110857963562
2025-06-18T01:45:43.420621,32.001,16.46273422241211,-0.5260000228881836,0.9981223940849304
2025-06-18T01:45:45.586000,33.0,16.462202072143555,-0.5260000228881836,0.9980337619781494
2025-06-18T01:45:47.794148,34.002,16.461669921875,-0.5260000228881836,0.9979448318481445
2025-06-18T01:45:49.979619,35.001,16.461137771606445,-0.5260000228881836,0.9978561401367188
2025-06-18T01:45:52.132273,36.0,16.46060562133789,-0.5260000228881836,0.9977675080299377
2025-06-18T01:45:54.315855,37.002,16.460071563720703,-0.5260000228881836,0.9976785778999329
2025-06-18T01:45:56.519618,38.001,16.45953941345215,-0.5260000228881836,0.9975898861885071
2025-06-18T01:45:58.694434,39.0,16.459007263183594,-0.5260000228881836,0.9975012540817261
2025-06-18T01:46:00.884905,40.002,16.458473205566406,-0.5260000228881836,0.9974123239517212
2025-06-18T01:46:03.090194,41.001,16.45794105529785,-0.5260000228881836,0.9973236322402954
2025-06-18T01:46:05.316018,42.0,16.45741081237793,-0.5260000228881836,0.9972350001335144
2025-06-18T01:46:07.522283,43.002,16.456876754760742,-0.5260000228881836,0.9971460700035095
2025-06-18T01:46:09.679635,44.001,16.456344604492188,-0.5260000228881836,0.9970573782920837
2025-06-18T01:46:11.879273,45.0,16.455812454223633,-0.5260000228881836,0.9969687461853027
2025-06-18T01:46:14.048416,46.002,16.455278396606445,-0.5260000228881836,0.9968798160552979
2025-06-18T01:46:16.211996,47.001,16.45474624633789,-0.5260000228881836,0.9967911839485168
2025-06-18T01:46:18.401146,48.0,16.454214096069336,-0.5260000228881836,0.9967024922370911
2025-06-18T01:46:20.604827,49.002,16.45368194580078,-0.5260000228881836,0.9966135621070862
2025-06-18T01:46:22.807396,50.001,16.453149795532227,-0.5260000228881836,0.9965249300003052
2025-06-18T01:46:24.989150,51.0,16.452617645263672,-0.5260000228881836,0.9964362382888794
2025-06-18T01:46:27.216723,52.002,16.452083587646484,-0.5260000228881836,0.9963473081588745
2025-06-18T01:46:29.422911,53.001,16.45155143737793,-0.5260000228881836,0.9962586760520935
2025-06-18T01:46:31.598194,54.0,16.451019287109375,-0.5260000228881836,0.9961699843406677
2025-06-18T01:46:33.777631,55.002,16.45048713684082,-0.5260000228881836,0.9960810542106628
2025-06-18T01:46:35.969652,56.001,16.449954986572266,-0.5260000228881836,0.9959924221038818
2025-06-18T01:46:38.577259,57.0,16.44942283630371,-0.5260000228881836,0.995903730392456
2025-06-18T01:46:40.983472,58.002,16.448888778686523,-0.5260000228881836,0.9958148002624512
2025-06-18T01:46:43.204616,59.001,16.44835662841797,-0.5260000228881836,0.9957261681556702
2025-06-18T01:46:45.333053,60.0,16.447824478149414,-0.5260000228881836,0.9956374764442444
2025-06-18T01:46:47.543243,61.002,16.447290420532227,-0.5260000228881836,0.9955485463142395
2025-06-18T01:46:49.703243,62.001,16.446760177612305,-0.5260000228881836,0.9954599142074585
2025-06-18T01:46:51.860612,63.0,16.44622802734375,-0.5260000228881836,0.9953712224960327
2025-06-18T01:46:54.000118,64.002,16.445693969726562,-0.5260000228881836,0.9952822923660278
2025-06-18T01:46:56.177921,65.001,16.445161819458008,-0.5260000228881836,0.9951936602592468
2025-06-18T01:46:58.336470,66.0,16.444629669189453,-0.5260000228881836,0.995104968547821
2025-06-18T01:47:00.514281,67.002,16.444095611572266,-0.5260000228881836,0.9950160384178162
2025-06-18T01:47:02.697291,68.001,16.443565368652344,-0.5260000228881836,0.9949274063110352
2025-06-18T01:47:04.888952,69.0,16.44303321838379,-0.5260000228881836,0.9948387145996094
2025-06-18T01:47:07.116645,70.002,16.4424991607666,-0.5260000228881836,0.9947498440742493
2025-06-18T01:47:09.401473,71.001,16.441967010498047,-0.5260000228881836,0.9946611523628235
2025-06-18T01:47:11.591749,72.0,16.441434860229492,-0.5260000228881836,0.9945725202560425
2025-06-18T01:47:13.786052,73.002,16.440900802612305,-0.5260000228881836,0.9944835901260376
2025-06-18T01:47:16.025657,74.001,16.44036865234375,-0.5260000228881836,0.9943948984146118
2025-06-18T01:47:18.597401,75.0,16.439838409423828,-0.5260000228881836,0.9943062663078308
2025-06-18T01:47:21.015205,76.002,16.43930435180664,-0.5260000228881836,0.9942173361778259
2025-06-18T01:47:23.223440,77.001,16.438772201538086,-0.5260000228881836,0.9941286444664001
2025-06-18T01:47:25.401904,78.0,16.43824005126953,-0.5260000228881836,0.9940400123596191
2025-06-18T01:47:27.569974,79.002,16.437705993652344,-0.5260000228881836,0.9939510822296143
2025-06-18T01:47:29.776455,80.001,16.43717384338379,-0.5260000228881836,0.9938623905181885
2025-06-18T01:47:31.964552,81.0,16.436641693115234,-0.5260000228881836,0.9937737584114075
2025-06-18T01:47:34.097196,82.002,16.43610954284668,-0.5260000228881836,0.9936848282814026
2025-06-18T01:47:36.286153,83.001,16.435577392578125,-0.5260000228881836,0.9935961365699768
2025-06-18T01:47:38.559795,84.0,16.43504524230957,-0.5260000228881836,0.9935075044631958
2025-06-18T01:47:40.731609,85.002,16.434511184692383,-0.5260000228881836,0.9934185743331909
2025-06-18T01:47:42.888477,86.001,16.433979034423828,-0.5260000228881836,0.9933298826217651
2025-06-18T01:47:45.063323,87.0,16.433446884155273,-0.5260000228881836,0.9932412505149841
2025-06-18T01:47:47.247397,88.002,16.43291473388672,-0.5260000228881836,0.9931523203849792
2025-06-18T01:47:49.415383,89.001,16.432382583618164,-0.5260000228881836,0.9930636286735535
2025-06-18T01:47:51.614166,90.0,16.43185043334961,-0.5260000228881836,0.9929749965667725
2025-06-18T01:47:53.797677,91.002,16.431316375732422,-0.5260000228881836,0.9928860664367676
2025-06-18T01:47:55.997441,92.001,16.430784225463867,-0.5260000228881836,0.9927974343299866
