realtime,time,voltage,current,percentage
2025-06-18T01:54:44.947780,8.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:54:46.778443,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:54:49.258635,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:54:51.327555,11.001,16.473899841308594,-0.5260000228881836,0.9999832510948181
2025-06-18T01:54:53.360578,12.0,16.47336769104004,-0.5260000228881836,0.9998945593833923
2025-06-18T01:54:55.394938,13.002,16.47283363342285,-0.5260000228881836,0.9998056292533875
2025-06-18T01:54:57.502579,14.001,16.472301483154297,-0.5260000228881836,0.9997169971466064
2025-06-18T01:54:59.531719,15.0,16.471769332885742,-0.5260000228881836,0.9996283054351807
2025-06-18T01:55:01.516705,16.002,16.471237182617188,-0.5260000228881836,0.9995393753051758
2025-06-18T01:55:03.590213,17.001,16.470705032348633,-0.5260000228881836,0.9994507431983948
2025-06-18T01:55:05.586764,18.0,16.470172882080078,-0.5260000228881836,0.999362051486969
2025-06-18T01:55:07.658374,19.002,16.46963882446289,-0.5260000228881836,0.9992731213569641
2025-06-18T01:55:09.741826,20.001,16.46922492980957,-0.40400001406669617,0.9992040991783142
2025-06-18T01:55:12.085157,21.0,16.46857452392578,-0.5260000228881836,0.9990957975387573
2025-06-18T01:55:14.361495,22.002,16.468040466308594,-0.5260000228881836,0.9990068674087524
2025-06-18T01:55:16.616404,23.001,16.467510223388672,-0.5260000228881836,0.9989182353019714
2025-06-18T01:55:18.931304,24.0,16.466978073120117,-0.5260000228881836,0.9988295435905457
2025-06-18T01:55:21.264270,25.002,16.46644401550293,-0.5260000228881836,0.9987406134605408
2025-06-18T01:55:23.490411,26.001,16.465911865234375,-0.5260000228881836,0.9986519813537598
2025-06-18T01:55:25.758721,27.0,16.46537971496582,-0.5260000228881836,0.998563289642334
2025-06-18T01:55:28.019046,28.002,16.464845657348633,-0.5260000228881836,0.9984743595123291
2025-06-18T01:55:30.351455,29.001,16.464313507080078,-0.5260000228881836,0.9983857274055481
2025-06-18T01:55:32.642691,30.0,16.463781356811523,-0.5260000228881836,0.9982970356941223
2025-06-18T01:55:34.890731,31.002,16.46324920654297,-0.5260000228881836,0.9982081651687622
2025-06-18T01:55:37.253169,32.001,16.462717056274414,-0.5260000228881836,0.9981194734573364
2025-06-18T01:55:39.539433,33.0,16.46218490600586,-0.5260000228881836,0.9980308413505554
2025-06-18T01:55:41.798061,34.002,16.461650848388672,-0.5260000228881836,0.9979419112205505
2025-06-18T01:55:44.005355,35.001,16.461118698120117,-0.5260000228881836,0.9978532195091248
2025-06-18T01:55:46.239319,36.0,16.460588455200195,-0.5260000228881836,0.9977645874023438
2025-06-18T01:55:48.626817,37.002,16.460054397583008,-0.5260000228881836,0.9976756572723389
2025-06-18T01:55:50.883447,38.001,16.459522247314453,-0.5260000228881836,0.9975869655609131
2025-06-18T01:55:53.183224,39.0,16.4589900970459,-0.5260000228881836,0.9974983334541321
2025-06-18T01:55:55.495380,40.002,16.45845603942871,-0.5260000228881836,0.9974094033241272
2025-06-18T01:55:57.782294,41.001,16.457923889160156,-0.5260000228881836,0.9973207116127014
2025-06-18T01:56:00.047120,42.0,16.4573917388916,-0.5260000228881836,0.9972320795059204
