realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T01:15:00.564662,20.289,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T01:15:00.583693,20.307,0.25,0.0,0.0,0.0,0.0,0.32
2025-06-18T01:15:00.632818,20.328,0.26,0.0,0.0,0.0,0.0,0.35075864917765226
2025-06-18T01:15:00.713695,20.355,0.26,0.0,0.0,0.0,0.0,0.3458995810819214
2025-06-18T01:15:00.743412,20.373,0.26,0.0,0.0,0.0,0.0,0.33778762559605086
2025-06-18T01:15:00.783356,20.394,0.26,0.0,0.0,0.0,0.0,0.32970672641935855
2025-06-18T01:15:00.864323,20.418,0.26,0.0,0.0,0.0,0.0,0.31269820203521453
2025-06-18T01:15:00.892661,20.436,0.26,0.0,0.0,0.0,0.0,0.3052962646197117
2025-06-18T01:15:00.936102,20.46,0.26,0.0,0.0,0.0,0.0,0.2981067044518875
2025-06-18T01:15:01.002976,20.481,0.26,0.0,0.0,0.0,0.0,0.28357381462872927
2025-06-18T01:15:01.032582,20.505,0.26,0.0,0.0,0.0,0.0,0.27621541637772945
2025-06-18T01:15:01.104210,20.529,0.26,0.0,0.0,0.0,0.0,0.27016612173151683
2025-06-18T01:15:01.144284,20.556,0.26,0.0,0.0,0.0,0.0,0.2578525403444591
2025-06-18T01:15:01.214121,20.577,0.26,0.0,0.0,0.0,0.0,0.24731622045530063
2025-06-18T01:15:01.244702,20.598,0.26,0.0,0.0,0.0,0.0,0.24165433619880017
2025-06-18T01:15:01.286856,20.625,0.26,0.0,0.0,0.0,0.0,0.23699482990975715
2025-06-18T01:15:01.342751,20.643,0.26,0.0,0.0,0.0,0.0,0.2272007312887271
2025-06-18T01:15:01.393372,20.667,0.26,0.0,0.0,0.0,0.0,0.22291001850930267
2025-06-18T01:15:01.422965,20.691,0.26,0.0,0.0,0.0,0.0,0.21779230736261856
2025-06-18T01:15:01.529279,20.706,0.26,0.0,0.0,0.0,0.0,0.2137279765548936
2025-06-18T01:15:01.546586,20.724,0.26,0.0,0.0,0.0,0.0,0.2088478935031075
2025-06-18T01:15:01.582753,20.751,0.26,0.0,0.0,0.0,0.0,0.2127777962868118
2025-06-18T01:15:01.636727,20.763,0.26,0.0,0.0,0.0,0.0,0.20800780965028398
2025-06-18T01:15:01.705555,20.787,0.26,0.0,0.0,0.0,0.0,0.2002376109811235
2025-06-18T01:15:01.742766,20.811,0.26,0.0,0.0,0.0,0.0,0.19546164381803266
2025-06-18T01:15:01.793962,20.826,0.26,0.0,0.0,0.0,0.0,0.19154110391439885
2025-06-18T01:15:01.862723,20.85,0.26,0.0,0.0,0.0,0.0,0.18704002257781482
2025-06-18T01:15:01.902689,20.868,0.26,0.0,0.0,0.0,0.0,0.17975973311281296
2025-06-18T01:15:01.948161,20.889,0.26,0.0,0.0,0.0,0.0,0.17544472640228448
2025-06-18T01:15:02.035350,20.91,0.26,0.0,0.0,0.0,0.0,0.17187075209467267
2025-06-18T01:15:02.057667,20.931,0.26,0.0,0.0,0.0,0.0,0.16844310343703406
2025-06-18T01:15:02.093866,20.955,0.26,0.0,0.0,0.0,0.0,0.16025849891267263
2025-06-18T01:15:02.164553,20.979,0.26,0.0,0.0,0.0,0.0,0.15692398030414453
2025-06-18T01:15:02.202360,21.0,0.26,0.0,0.0,0.0,0.0,0.15057652953364228
2025-06-18T01:15:02.232730,21.021,0.26,0.0,0.0,0.0,0.0,0.146816817817973
2025-06-18T01:15:02.305399,21.045,0.26,0.0,0.0,0.0,0.0,0.14075103468318087
2025-06-18T01:15:02.334865,21.072,0.26,0.0,0.0,0.0,0.0,0.13725459300902312
2025-06-18T01:15:02.383144,21.09,0.26,0.0,0.0,0.0,0.0,0.1343455247248033
2025-06-18T01:15:02.445132,21.111,0.26,0.0,0.0,0.0,0.0,0.1310048978121616
2025-06-18T01:15:02.482738,21.138,0.26,0.0,0.0,0.0,0.0,0.12550303755392433
2025-06-18T01:15:02.553587,21.159,0.26,0.0,0.0,0.0,0.0,0.11966363229309716
2025-06-18T01:15:02.595169,21.18,0.26,0.0,0.0,0.0,0.0,0.11714250505732063
2025-06-18T01:15:02.635378,21.201,0.26,0.0,0.0,0.0,0.0,0.05898494170054935
2025-06-18T01:15:02.704656,21.225,0.26,0.0,0.0,0.0,0.0,0.05658015583790198
2025-06-18T01:15:02.752975,21.246,0.26,0.0,0.0,0.0,0.0,0.052308165133596776
2025-06-18T01:15:02.782866,21.261,0.26,0.0,0.0,0.0,0.0,0.051428804645520555
2025-06-18T01:15:02.843417,21.285,0.26,0.0,0.0,0.0,0.0,0.05043330687592653
2025-06-18T01:15:02.917111,21.303,0.26,0.0,0.0,0.0,0.0,0.049679232716515
2025-06-18T01:15:02.944206,21.324,0.26,0.0,0.0,0.0,0.0,0.0480928421309426
2025-06-18T01:15:02.993613,21.348,0.26,0.0,0.0,0.0,0.0,0.047230398639770056
2025-06-18T01:15:03.043570,21.369,0.26,0.0,0.0,0.0,0.0,0.046502679617466534
2025-06-18T01:15:03.084437,21.39,0.26,0.0,0.0,0.0,0.0,0.045153348313674485
2025-06-18T01:15:03.146566,21.417,0.26,0.0,0.0,0.0,0.0,0.04366597233588141
2025-06-18T01:15:03.182000,21.441,0.26,0.0,0.0,0.0,0.0,0.042993133454148125
2025-06-18T01:15:03.253221,21.459,0.26,0.0,0.0,0.0,0.0,0.042208329201603105
2025-06-18T01:15:03.294196,21.483,0.26,0.0,0.0,0.0,0.0,0.04082780662649649
2025-06-18T01:15:03.363141,21.51,0.26,0.0,0.0,0.0,0.0,0.04020411545358646
2025-06-18T01:15:03.402304,21.531,0.26,0.0,0.0,0.0,0.0,0.0388537434730264
2025-06-18T01:15:03.443975,21.552,0.26,0.0,0.0,0.0,0.0,0.03826226666621976
2025-06-18T01:15:03.503408,21.576,0.26,0.0,0.0,0.0,0.0,0.03769381574350688
2025-06-18T01:15:03.536728,21.603,0.26,0.0,0.0,0.0,0.0,0.036476107145969966
2025-06-18T01:15:03.573665,21.621,0.26,0.0,0.0,0.0,0.0,0.03581092625444649
2025-06-18T01:15:03.652948,21.645,0.26,0.0,0.0,0.0,0.0,0.09521423153705548
2025-06-18T01:15:03.683948,21.666,0.26,0.0,0.0,0.0,0.0,0.09476836598146673
2025-06-18T01:15:03.753017,21.69,0.26,0.0,0.0,0.0,0.0,0.0927506226065126
2025-06-18T01:15:03.785514,21.714,0.26,0.0,0.0,0.0,0.0,0.07563119543289601
2025-06-18T01:15:03.833832,21.735,0.26,0.0,0.0,0.0,0.0,0.0736847498168507
2025-06-18T01:15:03.894559,21.762,0.26,0.0,0.0,0.0,0.0,0.06953465602942542
2025-06-18T01:15:03.943949,21.78,0.26,0.0,0.0,0.0,0.0,0.06806827160759339
2025-06-18T01:15:04.016520,21.801,0.26,0.0,0.0,0.0,0.0,0.0662917487577234
2025-06-18T01:15:04.042214,21.822,0.26,0.0,0.0,0.0,0.0,0.06336587352408554
2025-06-18T01:15:04.084482,21.846,0.26,0.0,0.0,0.0,0.0,0.06173305190834629
2025-06-18T01:15:04.156975,21.873,0.26,0.0,0.0,0.0,0.0,0.05883593797687133
2025-06-18T01:15:04.185653,21.888,0.26,0.0,0.0,0.0,0.0,0.057559549275897785
2025-06-18T01:15:04.235088,21.912,0.26,0.0,0.0,0.0,0.0,0.056285607439696794
2025-06-18T01:15:04.304091,21.939,0.26,0.0,0.0,0.0,0.0,0.05363345808154618
2025-06-18T01:15:04.331934,21.957,0.26,0.0,0.0,0.0,0.0,0.05246510202028604
2025-06-18T01:15:04.408014,21.978,0.26,0.0,0.0,0.0,0.0,0.051050975758254555
2025-06-18T01:15:04.455266,22.002,0.26,0.0,0.0,0.0,0.0,0.04856545486024302
2025-06-18T01:15:04.482092,22.02,0.26,0.0,0.0,0.0,0.0,0.0474443706152488
2025-06-18T01:15:04.532980,22.044,0.26,0.0,0.0,0.0,0.0,0.04633424691278325
2025-06-18T01:15:04.592024,22.065,0.26,0.0,0.0,0.0,0.0,0.04405205778855199
2025-06-18T01:15:04.645855,22.08,0.26,0.0,0.0,0.0,0.0,0.04302238827208559
2025-06-18T01:15:04.683206,22.101,0.26,0.0,0.0,0.0,0.0,-0.02426154077549659
2025-06-18T01:15:04.735388,22.122,0.26,0.0,0.0,0.0,0.0,-0.02516435444287402
2025-06-18T01:15:04.805072,22.143,0.26,0.0,0.0,0.0,0.0,-0.025403769308002568
2025-06-18T01:15:04.853753,22.161,0.26,0.0,0.0,0.0,0.0,-0.02460346500834459
2025-06-18T01:15:04.914679,22.185,0.26,0.0,0.0,0.0,0.0,-0.023457238727415848
2025-06-18T01:15:04.943467,22.209,0.26,0.0,0.0,0.0,0.0,-0.021805828387823464
2025-06-18T01:15:04.983718,22.23,0.26,0.0,0.0,0.0,0.0,-0.020988058086599957
2025-06-18T01:15:05.033113,22.251,0.26,0.0,0.0,0.0,0.0,-0.02018351843623129
2025-06-18T01:15:05.093397,22.275,0.26,0.0,0.0,0.0,0.0,-0.018517284218733134
2025-06-18T01:15:05.133478,22.293,0.26,0.0,0.0,0.0,0.0,-0.01764850657290286
2025-06-18T01:15:05.183253,22.311,0.26,0.0,0.0,0.0,0.0,-0.01692426379494244
2025-06-18T01:15:05.263636,22.338,0.26,0.0,0.0,0.0,0.0,-0.015444342080236699
2025-06-18T01:15:05.283366,22.359,0.26,0.0,0.0,0.0,0.0,-0.014665848463728665
2025-06-18T01:15:05.354750,22.38,0.26,0.0,0.0,0.0,0.0,-0.014144651098718776
2025-06-18T01:15:05.403464,22.404,0.26,0.0,0.0,0.0,0.0,-0.012793080997646238
2025-06-18T01:15:05.432918,22.425,0.26,0.0,0.0,0.0,0.0,-0.012190283727244894
2025-06-18T01:15:05.495409,22.446,0.26,0.0,0.0,0.0,0.0,-0.011493696098855226
2025-06-18T01:15:05.543502,22.473,0.26,0.0,0.0,0.0,0.0,-0.010289768945974265
2025-06-18T01:15:05.624247,22.497,0.26,0.0,0.0,0.0,0.0,-0.009755880041762794
2025-06-18T01:15:05.643891,22.512,0.26,0.0,0.0,0.0,0.0,-0.009230551379950292
2025-06-18T01:15:05.693176,22.539,0.26,0.0,0.0,0.0,0.0,0.008551029765302419
2025-06-18T01:15:05.723194,22.557,0.26,0.0,0.0,0.0,0.0,0.008990709631264289
2025-06-18T01:15:05.816288,22.575,0.26,0.0,0.0,0.0,0.0,0.009153332389223643
2025-06-18T01:15:05.863849,22.596,0.26,0.0,0.0,0.0,0.0,0.009097849608411441
2025-06-18T01:15:05.882133,22.617,0.26,0.0,0.0,0.0,0.0,0.009065312305312231
2025-06-18T01:15:05.933558,22.641,0.26,0.0,0.0,0.0,0.0,0.009029251537274992
2025-06-18T01:15:05.982742,22.668,0.26,0.0,0.0,0.0,0.0,0.00893092178550408
2025-06-18T01:15:06.053369,22.689,0.26,0.0,0.0,0.0,0.0,0.00888445780688934
2025-06-18T01:15:06.093474,22.713,0.26,0.0,0.0,0.0,0.0,0.008783134234015695
2025-06-18T01:15:06.143424,22.737000000000002,0.26,0.0,0.0,0.0,0.0,0.08819765335853308
2025-06-18T01:15:06.193541,22.761,0.26,0.0,0.0,0.0,0.0,0.11745478516349936
2025-06-18T01:15:06.233263,22.785,0.26,0.0,0.0,0.0,0.0,0.11771595451174487
2025-06-18T01:15:06.293655,22.809,0.26,0.0,0.0,0.0,0.0,0.11534500085808723
2025-06-18T01:15:06.321775,22.833,0.26,0.0,0.0,0.0,0.0,0.11230593644601759
2025-06-18T01:15:06.403605,22.851,0.26,0.0,0.0,0.0,0.0,0.10977579542875947
2025-06-18T01:15:06.444668,22.869,0.26,0.0,0.0,0.0,0.0,0.10428411968941022
2025-06-18T01:15:06.471733,22.899,0.26,0.0,0.0,0.0,0.0,0.10183577990754218
2025-06-18T01:15:06.552386,22.917,0.26,0.0,0.0,0.0,0.0,0.09890424404259934
2025-06-18T01:15:06.599113,22.935,0.26,0.0,0.0,0.0,0.0,0.0937905497322117
2025-06-18T01:15:06.663260,22.965,0.26,0.0,0.0,0.0,0.0,0.09148678020570605
2025-06-18T01:15:06.694605,22.989,0.26,0.0,0.0,0.0,0.0,0.08657041525073773
2025-06-18T01:15:06.742237,23.001,0.26,0.0,0.0,0.0,0.0,0.010183586829299804
2025-06-18T01:15:06.782998,23.025,0.26,0.0,0.0,0.0,0.0,0.008070935355559103
2025-06-18T01:15:06.853371,23.043,0.26,0.0,0.0,0.0,0.0,0.005761977465586896
2025-06-18T01:15:06.902493,23.067,0.26,0.0,0.0,0.0,0.0,0.00548137418176005
2025-06-18T01:15:06.966095,23.091,0.26,0.0,0.0,0.0,0.0,0.005427493621276496
2025-06-18T01:15:06.993076,23.115,0.26,0.0,0.0,0.0,0.0,0.005436319788816096
2025-06-18T01:15:07.032398,23.136,0.26,0.0,0.0,0.0,0.0,0.005443350192763894
2025-06-18T01:15:07.104219,23.16,0.26,0.0,0.0,0.0,0.0,0.005450841172714012
2025-06-18T01:15:07.132821,23.184,0.26,0.0,0.0,0.0,0.0,0.005456063375580795
2025-06-18T01:15:07.203953,23.208,0.26,0.0,0.0,0.0,0.0,0.005455884687096502
2025-06-18T01:15:07.245644,23.232,0.26,0.0,0.0,0.0,0.0,0.005451930765359598
2025-06-18T01:15:07.284726,23.25,0.26,0.0,0.0,0.0,0.0,0.005447826942033801
2025-06-18T01:15:07.344304,23.274,0.26,0.0,0.0,0.0,0.0,0.005425275915455499
2025-06-18T01:15:07.418149,23.301,0.26,0.0,0.0,0.0,0.0,0.005408658444775059
2025-06-18T01:15:07.455041,23.322,0.26,0.0,0.0,0.0,0.0,0.005394000735433378
2025-06-18T01:15:07.485395,23.346,0.26,0.0,0.0,0.0,0.0,0.005359640044875874
2025-06-18T01:15:07.543524,23.364,0.26,0.0,0.0,0.0,0.0,0.005340879606933651
2025-06-18T01:15:07.604549,23.388,0.26,0.0,0.0,0.0,0.0,0.005296880105777525
2025-06-18T01:15:07.643436,23.403,0.26,0.0,0.0,0.0,0.0,0.005276108268202093
2025-06-18T01:15:07.693992,23.43,0.26,0.0,0.0,0.0,0.0,0.00525059738953589
2025-06-18T01:15:07.774785,23.445,0.26,0.0,0.0,0.0,0.0,0.005229032164955191
2025-06-18T01:15:07.808793,23.463,0.26,0.0,0.0,0.0,0.0,0.024151295237960183
2025-06-18T01:15:07.857984,23.487,0.26,0.0,0.0,0.0,0.0,0.023980054742879387
2025-06-18T01:15:07.888306,23.502,0.26,0.0,0.0,0.0,0.0,0.023882206544183916
2025-06-18T01:15:07.943769,23.526,0.26,0.0,0.0,0.0,0.0,0.023420340519936543
2025-06-18T01:15:08.002829,23.55,0.26,0.0,0.0,0.0,0.0,0.022191884288893463
2025-06-18T01:15:08.045080,23.562,0.26,0.0,0.0,0.0,0.0,0.02163698428905562
2025-06-18T01:15:08.072175,23.589,0.26,0.0,0.0,0.0,0.0,0.02107576679252792
2025-06-18T01:15:08.152189,23.61,0.26,0.0,0.0,0.0,0.0,0.020434273742137177
2025-06-18T01:15:08.185949,23.631,0.26,0.0,0.0,0.0,0.0,0.01929522414773726
2025-06-18T01:15:08.263409,23.658,0.26,0.0,0.0,0.0,0.0,0.01877705800939018
2025-06-18T01:15:08.292425,23.682,0.26,0.0,0.0,0.0,0.0,0.017687581560867523
2025-06-18T01:15:08.333231,23.7,0.26,0.0,0.0,0.0,0.0,0.017197474393532943
