realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T01:45:17.667235,20.262,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T01:45:17.746761,20.289,0.25,0.0,0.0,0.0,0.0,0.31200020820076846
2025-06-18T01:45:17.773007,20.304,0.26,0.0,0.0,0.0,0.0,0.3089729991313723
2025-06-18T01:45:17.832762,20.328,0.26,0.0,0.0,0.0,0.0,0.30162958672193646
2025-06-18T01:45:17.862027,20.358,0.26,0.0,0.0,0.0,0.0,0.2944889329193922
2025-06-18T01:45:17.932317,20.379,0.26,0.0,0.0,0.0,0.0,0.27957828794234496
2025-06-18T01:45:17.973822,20.4,0.26,0.0,0.0,0.0,0.0,0.2731313985633253
2025-06-18T01:45:18.012276,20.424,0.26,0.0,0.0,0.0,0.0,0.2669188426360434
2025-06-18T01:45:18.074457,20.448,0.26,0.0,0.0,0.0,0.0,0.2541696509476819
2025-06-18T01:45:18.123610,20.466,0.26,0.0,0.0,0.0,0.0,0.24863486985525907
2025-06-18T01:45:18.194011,20.493,0.26,0.0,0.0,0.0,0.0,0.2372069653368915
2025-06-18T01:45:18.214560,20.514,0.26,0.0,0.0,0.0,0.0,0.2313584786436462
2025-06-18T01:45:18.283397,20.541,0.26,0.0,0.0,0.0,0.0,0.22219445693284376
2025-06-18T01:45:18.322166,20.562,0.26,0.0,0.0,0.0,0.0,0.2170539695927093
2025-06-18T01:45:18.374178,20.592,0.26,0.0,0.0,0.0,0.0,0.20884036139797002
2025-06-18T01:45:18.442595,20.622,0.26,0.0,0.0,0.0,0.0,0.20014084470257978
2025-06-18T01:45:18.473559,20.643,0.26,0.0,0.0,0.0,0.0,0.19551444382992503
2025-06-18T01:45:18.543174,20.664,0.26,0.0,0.0,0.0,0.0,0.19172294919306165
2025-06-18T01:45:18.602793,20.694,0.26,0.0,0.0,0.0,0.0,0.18379604359495497
2025-06-18T01:45:18.655841,20.718,0.26,0.0,0.0,0.0,0.0,0.17671246828329165
2025-06-18T01:45:18.673715,20.736,0.26,0.0,0.0,0.0,0.0,0.17253697903101792
2025-06-18T01:45:18.733093,20.757,0.26,0.0,0.0,0.0,0.0,0.1852558361619383
2025-06-18T01:45:18.803175,20.781,0.26,0.0,0.0,0.0,0.0,0.1813909796040387
2025-06-18T01:45:18.831919,20.796,0.26,0.0,0.0,0.0,0.0,0.17810453914503496
2025-06-18T01:45:18.872778,20.823,0.26,0.0,0.0,0.0,0.0,0.17042745777837803
2025-06-18T01:45:18.942709,20.85,0.26,0.0,0.0,0.0,0.0,0.1635428381862167
2025-06-18T01:45:18.965277,20.868,0.26,0.0,0.0,0.0,0.0,0.1595044531055218
2025-06-18T01:45:19.034586,20.889,0.26,0.0,0.0,0.0,0.0,0.15620276504402056
2025-06-18T01:45:19.084225,20.916,0.26,0.0,0.0,0.0,0.0,0.14928043361473686
2025-06-18T01:45:19.154895,20.937,0.26,0.0,0.0,0.0,0.0,0.14616464791741532
2025-06-18T01:45:19.194066,20.958,0.26,0.0,0.0,0.0,0.0,0.13946169947839393
2025-06-18T01:45:19.224115,20.985,0.26,0.0,0.0,0.0,0.0,0.1365118239346286
2025-06-18T01:45:19.294753,21.009,0.26,0.0,0.0,0.0,0.0,0.13301746663071967
2025-06-18T01:45:19.324602,21.027,0.26,0.0,0.0,0.0,0.0,0.1268881190403687
2025-06-18T01:45:19.393515,21.054,0.26,0.0,0.0,0.0,0.0,0.12422331247130709
2025-06-18T01:45:19.412212,21.081,0.26,0.0,0.0,0.0,0.0,0.11852918940262415
2025-06-18T01:45:19.485817,21.105,0.26,0.0,0.0,0.0,0.0,0.11337596323665698
2025-06-18T01:45:19.525956,21.129,0.26,0.0,0.0,0.0,0.0,0.11049524804385938
2025-06-18T01:45:19.561746,21.15,0.26,0.0,0.0,0.0,0.0,0.10812477384246774
2025-06-18T01:45:19.632859,21.171,0.26,0.0,0.0,0.0,0.0,0.10308983482229533
2025-06-18T01:45:19.661907,21.195,0.26,0.0,0.0,0.0,0.0,0.10082834942036309
2025-06-18T01:45:19.733026,21.219,0.26,0.0,0.0,0.0,0.0,0.09599475653164316
2025-06-18T01:45:19.772059,21.243,0.26,0.0,0.0,0.0,0.0,0.05177571816852903
2025-06-18T01:45:19.823116,21.252,0.26,0.0,0.0,0.0,0.0,0.04982017998830023
2025-06-18T01:45:19.904334,21.282,0.26,0.0,0.0,0.0,0.0,0.04766129494176722
2025-06-18T01:45:19.925981,21.3,0.26,0.0,0.0,0.0,0.0,0.046939863307796835
2025-06-18T01:45:19.973789,21.318,0.26,0.0,0.0,0.0,0.0,0.04621033472179349
2025-06-18T01:45:20.053488,21.345,0.26,0.0,0.0,0.0,0.0,0.044662877304666844
2025-06-18T01:45:20.072486,21.366,0.26,0.0,0.0,0.0,0.0,0.04385541214132118
2025-06-18T01:45:20.123623,21.384,0.26,0.0,0.0,0.0,0.0,0.043180332792366785
2025-06-18T01:45:20.194258,21.411,0.26,0.0,0.0,0.0,0.0,0.04177668774253752
2025-06-18T01:45:20.222408,21.432,0.26,0.0,0.0,0.0,0.0,0.04115424598382263
2025-06-18T01:45:20.283706,21.456,0.26,0.0,0.0,0.0,0.0,0.04052155461386515
2025-06-18T01:45:20.323607,21.483,0.26,0.0,0.0,0.0,0.0,0.039166222119846376
2025-06-18T01:45:20.393390,21.507,0.26,0.0,0.0,0.0,0.0,0.03786432224056163
2025-06-18T01:45:20.422450,21.531,0.26,0.0,0.0,0.0,0.0,0.037291355307520195
2025-06-18T01:45:20.485905,21.552,0.26,0.0,0.0,0.0,0.0,0.03659226363079904
2025-06-18T01:45:20.534124,21.582,0.26,0.0,0.0,0.0,0.0,0.03534707276326352
2025-06-18T01:45:20.603236,21.603,0.26,0.0,0.0,0.0,0.0,0.034254421861006155
2025-06-18T01:45:20.632264,21.624,0.26,0.0,0.0,0.0,0.0,0.03362749654754194
2025-06-18T01:45:20.704109,21.651,0.26,0.0,0.0,0.0,0.0,0.0331126405761445
2025-06-18T01:45:20.734221,21.672,0.26,0.0,0.0,0.0,0.0,0.03199947342898486
2025-06-18T01:45:20.761714,21.699,0.26,0.0,0.0,0.0,0.0,0.07704167113238215
2025-06-18T01:45:20.842472,21.72,0.26,0.0,0.0,0.0,0.0,0.11712384144202921
2025-06-18T01:45:20.871939,21.741,0.26,0.0,0.0,0.0,0.0,0.11571425249762217
2025-06-18T01:45:20.945944,21.762,0.26,0.0,0.0,0.0,0.0,0.11400098182246514
2025-06-18T01:45:20.984296,21.78,0.26,0.0,0.0,0.0,0.0,0.10918504166597742
2025-06-18T01:45:21.012435,21.81,0.26,0.0,0.0,0.0,0.0,0.1062462072097055
2025-06-18T01:45:21.084717,21.828,0.26,0.0,0.0,0.0,0.0,0.10381058171283089
2025-06-18T01:45:21.123937,21.849,0.26,0.0,0.0,0.0,0.0,0.09867478457709665
2025-06-18T01:45:21.161877,21.876,0.26,0.0,0.0,0.0,0.0,0.09640679671847129
2025-06-18T01:45:21.222402,21.9,0.26,0.0,0.0,0.0,0.0,0.09159186523516846
2025-06-18T01:45:21.292849,21.921,0.26,0.0,0.0,0.0,0.0,0.08946951585857674
2025-06-18T01:45:21.333018,21.945,0.26,0.0,0.0,0.0,0.0,0.08490769372761597
2025-06-18T01:45:21.404999,21.969,0.26,0.0,0.0,0.0,0.0,0.0828960690264743
2025-06-18T01:45:21.432587,21.996,0.26,0.0,0.0,0.0,0.0,0.07858014571535094
2025-06-18T01:45:21.496196,22.017,0.26,0.0,0.0,0.0,0.0,0.07629431720454906
2025-06-18T01:45:21.534113,22.044,0.26,0.0,0.0,0.0,0.0,0.07258999603619824
2025-06-18T01:45:21.603421,22.065,0.26,0.0,0.0,0.0,0.0,0.07044184193662872
2025-06-18T01:45:21.633858,22.089,0.26,0.0,0.0,0.0,0.0,0.06693466976185004
2025-06-18T01:45:21.674115,22.113,0.26,0.0,0.0,0.0,0.0,0.06490669843557562
2025-06-18T01:45:21.744079,22.137,0.26,0.0,0.0,0.0,0.0,0.06131260008638306
2025-06-18T01:45:21.773207,22.161,0.26,0.0,0.0,0.0,0.0,0.05971687652383261
2025-06-18T01:45:21.814189,22.179,0.26,0.0,0.0,0.0,0.0,0.005349573066227853
2025-06-18T01:45:21.874432,22.203,0.26,0.0,0.0,0.0,0.0,0.0024188320341610686
2025-06-18T01:45:21.923473,22.227,0.26,0.0,0.0,0.0,0.0,0.002262527819160158
2025-06-18T01:45:21.992840,22.254,0.26,0.0,0.0,0.0,0.0,0.002447642224505266
2025-06-18T01:45:22.023265,22.275,0.26,0.0,0.0,0.0,0.0,0.0026055747812214975
2025-06-18T01:45:22.114456,22.299,0.26,0.0,0.0,0.0,0.0,0.00280306988380421
2025-06-18T01:45:22.135581,22.311,0.26,0.0,0.0,0.0,0.0,0.00280306988380421
2025-06-18T01:45:22.183040,22.341,0.26,0.0,0.0,0.0,0.0,0.0030338151653417026
2025-06-18T01:45:22.252965,22.362,0.26,0.0,0.0,0.0,0.0,0.0031328220071235374
2025-06-18T01:45:22.284075,22.383,0.26,0.0,0.0,0.0,0.0,0.0033490328906127203
2025-06-18T01:45:22.322572,22.407,0.26,0.0,0.0,0.0,0.0,0.0034581629012919563
2025-06-18T01:45:22.395043,22.428,0.26,0.0,0.0,0.0,0.0,0.00361823368694854
2025-06-18T01:45:22.424285,22.449,0.26,0.0,0.0,0.0,0.0,0.00370290684556176
2025-06-18T01:45:22.485167,22.473,0.26,0.0,0.0,0.0,0.0,0.0038366020413904936
2025-06-18T01:45:22.523820,22.497,0.26,0.0,0.0,0.0,0.0,0.00391162211821377
2025-06-18T01:45:22.593954,22.518,0.26,0.0,0.0,0.0,0.0,0.003967495543790166
2025-06-18T01:45:22.633081,22.539,0.26,0.0,0.0,0.0,0.0,0.0040808504981468844
2025-06-18T01:45:22.661859,22.569,0.26,0.0,0.0,0.0,0.0,0.004139957826721667
2025-06-18T01:45:22.743756,22.59,0.26,0.0,0.0,0.0,0.0,0.004230026917279063
2025-06-18T01:45:22.783487,22.605,0.26,0.0,0.0,0.0,0.0,0.00427778997035363
2025-06-18T01:45:22.822105,22.626,0.26,0.0,0.0,0.0,0.0,0.004316852376256368
2025-06-18T01:45:22.895195,22.65,0.26,0.0,0.0,0.0,0.0,0.017866323682868314
2025-06-18T01:45:22.943695,22.671,0.26,0.0,0.0,0.0,0.0,0.017881019555189413
2025-06-18T01:45:22.973024,22.689,0.26,0.0,0.0,0.0,0.0,0.017750399278585967
2025-06-18T01:45:23.044989,22.713,0.26,0.0,0.0,0.0,0.0,0.01734642134096123
2025-06-18T01:45:23.073969,22.74,0.26,0.0,0.0,0.0,0.0,0.022691844670342336
2025-06-18T01:45:23.144145,22.761,0.26,0.0,0.0,0.0,0.0,0.03813948156560048
2025-06-18T01:45:23.183256,22.785,0.26,0.0,0.0,0.0,0.0,0.03720965359784297
2025-06-18T01:45:23.213536,22.806,0.26,0.0,0.0,0.0,0.0,0.03667334642932337
2025-06-18T01:45:23.293884,22.833,0.26,0.0,0.0,0.0,0.0,0.034792007649236366
2025-06-18T01:45:23.322442,22.854,0.26,0.0,0.0,0.0,0.0,0.03389046133646891
2025-06-18T01:45:23.372931,22.872,0.26,0.0,0.0,0.0,0.0,0.03280072633481822
2025-06-18T01:45:23.443794,22.899,0.26,0.0,0.0,0.0,0.0,0.031049197726093578
2025-06-18T01:45:23.503661,22.923000000000002,0.26,0.0,0.0,0.0,0.0,0.030022653170169843
2025-06-18T01:45:23.534114,22.944,0.26,0.0,0.0,0.0,0.0,0.028371005456218627
2025-06-18T01:45:23.572443,22.968,0.26,0.0,0.0,0.0,0.0,0.027411925522792865
2025-06-18T01:45:23.633049,22.995,0.26,0.0,0.0,0.0,0.0,0.025696627898285602
2025-06-18T01:45:23.711715,23.019,0.26,0.0,0.0,0.0,0.0,0.02493998371400272
2025-06-18T01:45:23.737401,23.04,0.26,0.0,0.0,0.0,0.0,0.024192970317425927
2025-06-18T01:45:23.783040,23.061,0.26,0.0,0.0,0.0,0.0,0.02262015750476666
2025-06-18T01:45:23.852938,23.085,0.26,0.0,0.0,0.0,0.0,0.02192142564740902
2025-06-18T01:45:23.882489,23.106,0.26,0.0,0.0,0.0,0.0,0.020473786410577025
2025-06-18T01:45:23.921831,23.13,0.26,0.0,0.0,0.0,0.0,0.02253275025594323
