realtime,time,voltage,current,percentage
2025-06-18T01:14:33.410594,7.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:14:34.864727,8.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:14:36.828998,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:14:39.196296,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:14:41.266314,11.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T01:14:43.312138,12.0,16.473405838012695,-0.5260000228881836,0.9999009370803833
2025-06-18T01:14:45.382256,13.002,16.472871780395508,-0.5260000228881836,0.9998120069503784
2025-06-18T01:14:47.448320,14.001,16.472339630126953,-0.5260000228881836,0.9997233748435974
2025-06-18T01:14:49.488105,15.0,16.4718074798584,-0.5260000228881836,0.9996346831321716
2025-06-18T01:14:51.544831,16.002,16.471275329589844,-0.5260000228881836,0.9995457530021667
2025-06-18T01:14:53.654552,17.001,16.47074317932129,-0.5260000228881836,0.9994571208953857
2025-06-18T01:14:55.658785,18.0,16.470211029052734,-0.5260000228881836,0.99936842918396
2025-06-18T01:14:57.722505,19.002,16.469676971435547,-0.5260000228881836,0.9992794990539551
2025-06-18T01:14:59.844632,20.001,16.46929359436035,-0.40400001406669617,0.9992155432701111
2025-06-18T01:15:02.160941,21.0,16.468612670898438,-0.5260000228881836,0.9991021752357483
2025-06-18T01:15:04.405666,22.002,16.468080520629883,-0.5260000228881836,0.9990133047103882
2025-06-18T01:15:06.693519,23.001,16.467548370361328,-0.5260000228881836,0.9989246129989624
2025-06-18T01:15:08.998605,24.0,16.467016220092773,-0.5260000228881836,0.9988359808921814
2025-06-18T01:15:11.269359,25.002,16.466482162475586,-0.5260000228881836,0.9987470507621765
2025-06-18T01:15:13.524068,26.001,16.46595001220703,-0.5260000228881836,0.9986583590507507
2025-06-18T01:15:15.802382,27.0,16.465417861938477,-0.5260000228881836,0.9985697269439697
2025-06-18T01:15:18.094199,28.002,16.464885711669922,-0.5260000228881836,0.9984807968139648
2025-06-18T01:15:20.361160,29.001,16.464353561401367,-0.5260000228881836,0.9983921051025391
2025-06-18T01:15:22.621594,30.0,16.463821411132812,-0.5260000228881836,0.9983034729957581
2025-06-18T01:15:24.862956,31.002,16.463287353515625,-0.5260000228881836,0.9982145428657532
2025-06-18T01:15:27.145888,32.001,16.46275520324707,-0.5260000228881836,0.9981258511543274
2025-06-18T01:15:29.417506,33.0,16.462223052978516,-0.5260000228881836,0.9980372190475464
2025-06-18T01:15:31.646134,34.002,16.461688995361328,-0.5260000228881836,0.9979482889175415
2025-06-18T01:15:33.860257,35.001,16.461156845092773,-0.5260000228881836,0.9978595972061157
2025-06-18T01:15:36.138545,36.0,16.46062660217285,-0.5260000228881836,0.9977709650993347
2025-06-18T01:15:38.476889,37.002,16.460092544555664,-0.5260000228881836,0.9976820349693298
2025-06-18T01:15:40.709741,38.001,16.45956039428711,-0.5260000228881836,0.997593343257904
2025-06-18T01:15:42.927902,39.0,16.459028244018555,-0.5260000228881836,0.997504711151123
2025-06-18T01:15:45.154370,40.002,16.458494186401367,-0.5260000228881836,0.9974157810211182
2025-06-18T01:15:47.436741,41.001,16.457962036132812,-0.5260000228881836,0.9973270893096924
2025-06-18T01:15:49.642365,42.0,16.457429885864258,-0.5260000228881836,0.9972384572029114
2025-06-18T01:15:51.897876,43.002,16.456897735595703,-0.5260000228881836,0.9971495270729065
2025-06-18T01:15:54.140172,44.001,16.45636558532715,-0.5260000228881836,0.9970608949661255
2025-06-18T01:15:56.405912,45.0,16.455833435058594,-0.5260000228881836,0.9969722032546997
2025-06-18T01:15:58.630130,46.002,16.455299377441406,-0.5260000228881836,0.9968832731246948
2025-06-18T01:16:00.889195,47.001,16.45476722717285,-0.5260000228881836,0.9967946410179138
2025-06-18T01:16:03.142591,48.0,16.454235076904297,-0.5260000228881836,0.996705949306488
2025-06-18T01:16:05.424889,49.002,16.453702926635742,-0.5260000228881836,0.9966170191764832
2025-06-18T01:16:07.701712,50.001,16.453170776367188,-0.5260000228881836,0.9965283870697021
2025-06-18T01:16:09.965601,51.0,16.452638626098633,-0.5260000228881836,0.9964396953582764
2025-06-18T01:16:12.243159,52.002,16.452104568481445,-0.5260000228881836,0.9963507652282715
2025-06-18T01:16:14.537894,53.001,16.45157241821289,-0.5260000228881836,0.9962621331214905
2025-06-18T01:16:16.773385,54.0,16.451040267944336,-0.5260000228881836,0.9961734414100647
2025-06-18T01:16:18.983608,55.002,16.45050621032715,-0.5260000228881836,0.9960845112800598
2025-06-18T01:16:21.285065,56.001,16.449975967407227,-0.5260000228881836,0.9959958791732788
2025-06-18T01:16:23.526540,57.0,16.449443817138672,-0.5260000228881836,0.995907187461853
2025-06-18T01:16:25.776892,58.002,16.448909759521484,-0.5260000228881836,0.9958182573318481
2025-06-18T01:16:27.971597,59.001,16.44837760925293,-0.5260000228881836,0.9957296252250671
2025-06-18T01:16:30.213781,60.0,16.447845458984375,-0.5260000228881836,0.9956409335136414
2025-06-18T01:16:32.477059,61.002,16.447311401367188,-0.5260000228881836,0.9955520033836365
2025-06-18T01:16:34.704682,62.001,16.446781158447266,-0.5260000228881836,0.9954633712768555
2025-06-18T01:16:37.244100,63.0,16.44624900817871,-0.5260000228881836,0.9953746795654297
2025-06-18T01:16:39.810891,64.002,16.445714950561523,-0.5260000228881836,0.9952857494354248
2025-06-18T01:16:42.159681,65.001,16.44518280029297,-0.5260000228881836,0.9951971173286438
2025-06-18T01:16:44.319756,66.0,16.444650650024414,-0.5260000228881836,0.995108425617218
2025-06-18T01:16:46.525767,67.002,16.444116592407227,-0.5260000228881836,0.9950195550918579
2025-06-18T01:16:48.793019,68.001,16.443584442138672,-0.5260000228881836,0.9949308633804321
2025-06-18T01:16:51.070688,69.0,16.44305419921875,-0.5260000228881836,0.9948422312736511
2025-06-18T01:16:53.366444,70.002,16.442520141601562,-0.5260000228881836,0.9947533011436462
2025-06-18T01:16:55.595609,71.001,16.441987991333008,-0.5260000228881836,0.9946646094322205
2025-06-18T01:16:57.859203,72.0,16.441455841064453,-0.5260000228881836,0.9945759773254395
2025-06-18T01:17:00.161308,73.002,16.440921783447266,-0.5260000228881836,0.9944870471954346
2025-06-18T01:17:02.391531,74.001,16.44038963317871,-0.5260000228881836,0.9943983554840088
2025-06-18T01:17:04.643132,75.0,16.439857482910156,-0.5260000228881836,0.9943097233772278
2025-06-18T01:17:06.914754,76.002,16.4393253326416,-0.5260000228881836,0.9942207932472229
2025-06-18T01:17:09.278872,77.001,16.438793182373047,-0.5260000228881836,0.9941321015357971
2025-06-18T01:17:11.582155,78.0,16.438261032104492,-0.5260000228881836,0.9940434694290161
2025-06-18T01:17:13.811874,79.002,16.437726974487305,-0.5260000228881836,0.9939545392990112
2025-06-18T01:17:16.074299,80.001,16.43719482421875,-0.5260000228881836,0.9938658475875854
2025-06-18T01:17:18.351215,81.0,16.436662673950195,-0.5260000228881836,0.9937772154808044
2025-06-18T01:17:20.650585,82.002,16.43613052368164,-0.5260000228881836,0.9936882853507996
2025-06-18T01:17:22.939743,83.001,16.435598373413086,-0.5260000228881836,0.9935995936393738
2025-06-18T01:17:25.210096,84.0,16.43506622314453,-0.5260000228881836,0.9935109615325928
2025-06-18T01:17:27.516624,85.002,16.434532165527344,-0.5260000228881836,0.9934220314025879
2025-06-18T01:17:29.825580,86.001,16.43400001525879,-0.5260000228881836,0.9933333396911621
2025-06-18T01:17:32.079725,87.0,16.433467864990234,-0.5260000228881836,0.9932447075843811
2025-06-18T01:17:34.304247,88.002,16.432933807373047,-0.5260000228881836,0.9931557774543762
