realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T11:32:54.177419,20.655,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-18T11:32:54.249970,20.673000000000002,0.25,0.0,0.0,0.0,0.0,0.32
2025-06-18T11:32:54.284583,20.7,0.26,0.0,0.0,0.0,0.0,0.3297843476017593
2025-06-18T11:32:54.337902,20.721,0.26,0.0,0.0,0.0,0.0,0.3261780525291763
2025-06-18T11:32:54.384885,20.742,0.26,0.0,0.0,0.0,0.0,0.3218961929552805
2025-06-18T11:32:54.435049,20.757,0.26,0.0,0.0,0.0,0.0,0.30971634750780774
2025-06-18T11:32:54.462757,20.787,0.26,0.0,0.0,0.0,0.0,0.30098314867811254
2025-06-18T11:32:54.543752,20.808,0.26,0.0,0.0,0.0,0.0,0.2870555224368271
2025-06-18T11:32:54.585773,20.826,0.26,0.0,0.0,0.0,0.0,0.2794375398611627
2025-06-18T11:32:54.613137,20.853,0.26,0.0,0.0,0.0,0.0,0.27346144502962233
2025-06-18T11:32:54.683332,20.874,0.26,0.0,0.0,0.0,0.0,0.26102191944760705
2025-06-18T11:32:54.735596,20.892,0.26,0.0,0.0,0.0,0.0,0.25564917351827043
2025-06-18T11:32:54.773043,20.916,0.26,0.0,0.0,0.0,0.0,0.24942960424763763
2025-06-18T11:32:54.833368,20.937,0.26,0.0,0.0,0.0,0.0,0.23996082222864853
2025-06-18T11:32:54.873786,20.961,0.26,0.0,0.0,0.0,0.0,0.23463835619422652
2025-06-18T11:32:54.936292,20.988,0.26,0.0,0.0,0.0,0.0,0.22430475767002506
2025-06-18T11:32:55.017144,21.009,0.26,0.0,0.0,0.0,0.0,0.2209485433532291
2025-06-18T11:32:55.039761,21.033,0.26,0.0,0.0,0.0,0.0,0.21684994579984768
2025-06-18T11:32:55.073873,21.054,0.26,0.0,0.0,0.0,0.0,0.20800462076710924
2025-06-18T11:32:55.143866,21.078,0.26,0.0,0.0,0.0,0.0,0.20410558080308772
2025-06-18T11:32:55.184197,21.105,0.26,0.0,0.0,0.0,0.0,0.19582315795308466
2025-06-18T11:32:55.223443,21.123,0.26,0.0,0.0,0.0,0.0,0.2069783155504835
2025-06-18T11:32:55.287897,21.15,0.26,0.0,0.0,0.0,0.0,0.1998651931965874
2025-06-18T11:32:55.355059,21.171,0.26,0.0,0.0,0.0,0.0,0.19549410909196424
2025-06-18T11:32:55.384710,21.201,0.26,0.0,0.0,0.0,0.0,0.1865843299230068
2025-06-18T11:32:55.458472,21.222,0.26,0.0,0.0,0.0,0.0,0.18364095260085467
2025-06-18T11:32:55.516792,21.246,0.26,0.0,0.0,0.0,0.0,0.17583556669010042
2025-06-18T11:32:55.529605,21.258,0.26,0.0,0.0,0.0,0.0,0.17583556669010042
2025-06-18T11:32:55.583918,21.285,0.26,0.0,0.0,0.0,0.0,0.16901023905901855
2025-06-18T11:32:55.657595,21.303,0.26,0.0,0.0,0.0,0.0,0.16506729773205064
2025-06-18T11:32:55.686994,21.324,0.26,0.0,0.0,0.0,0.0,0.158672440085157
2025-06-18T11:32:55.733801,21.348,0.26,0.0,0.0,0.0,0.0,0.15430347684120024
2025-06-18T11:32:55.807296,21.369,0.26,0.0,0.0,0.0,0.0,0.15184849434650888
