realtime,time,voltage,current,percentage
2025-06-10T15:52:26.032156,63.0,16.44373321533203,-0.5260000228881836,0.9949555993080139
2025-06-10T15:52:28.233278,64.002,16.443201065063477,-0.5260000228881836,0.9948667287826538
2025-06-10T15:52:30.483925,65.001,16.442668914794922,-0.5260000228881836,0.994778037071228
2025-06-10T15:52:32.707418,66.0,16.442136764526367,-0.5260000228881836,0.994689404964447
2025-06-10T15:52:34.954634,67.002,16.44160270690918,-0.5260000228881836,0.9946004748344421
2025-06-10T15:52:37.140317,68.001,16.441070556640625,-0.5260000228881836,0.9945117831230164
2025-06-10T15:52:39.387061,69.0,16.44053840637207,-0.5260000228881836,0.9944231510162354
2025-06-10T15:52:41.641125,70.002,16.440006256103516,-0.5260000228881836,0.9943342208862305
2025-06-10T15:52:43.915420,71.001,16.43947410583496,-0.5260000228881836,0.9942455291748047
2025-06-10T15:52:46.119523,72.0,16.438941955566406,-0.5260000228881836,0.9941568970680237
2025-06-10T15:52:48.399530,73.002,16.43840789794922,-0.5260000228881836,0.9940679669380188
2025-06-10T15:52:50.715013,74.001,16.437875747680664,-0.5260000228881836,0.993979275226593
2025-06-10T15:52:53.038672,75.0,16.43734359741211,-0.5260000228881836,0.993890643119812
2025-06-10T15:52:55.236253,76.002,16.436809539794922,-0.5260000228881836,0.9938017129898071
2025-06-10T15:52:57.478954,77.001,16.436277389526367,-0.5260000228881836,0.9937130212783813
2025-06-10T15:52:59.723205,78.0,16.435747146606445,-0.5260000228881836,0.9936243891716003
2025-06-10T15:53:01.986059,79.002,16.435213088989258,-0.5260000228881836,0.9935354590415955
2025-06-10T15:53:04.166914,80.001,16.434680938720703,-0.5260000228881836,0.9934467673301697
2025-06-10T15:53:06.385179,81.0,16.43414878845215,-0.5260000228881836,0.9933581352233887
2025-06-10T15:53:08.642957,82.002,16.43361473083496,-0.5260000228881836,0.9932692050933838
2025-06-10T15:53:10.866744,83.001,16.433082580566406,-0.5260000228881836,0.993180513381958
2025-06-10T15:53:13.043769,84.0,16.43255043029785,-0.5260000228881836,0.993091881275177
2025-06-10T15:53:15.253766,85.002,16.432018280029297,-0.5260000228881836,0.9930029511451721
2025-06-10T15:53:17.514922,86.001,16.431486129760742,-0.5260000228881836,0.9929142594337463
2025-06-10T15:53:19.753588,87.0,16.430953979492188,-0.5260000228881836,0.9928256273269653
2025-06-10T15:53:21.971844,88.002,16.430419921875,-0.5260000228881836,0.9927366971969604
2025-06-10T15:53:24.226759,89.001,16.429887771606445,-0.5260000228881836,0.9926480650901794
2025-06-10T15:53:26.500740,90.0,16.42935562133789,-0.5260000228881836,0.9925593733787537
2025-06-10T15:53:28.749634,91.002,16.428823471069336,-0.5260000228881836,0.9924704432487488
2025-06-10T15:53:30.948561,92.001,16.42829132080078,-0.5260000228881836,0.9923818111419678
2025-06-10T15:53:33.175142,93.0,16.427759170532227,-0.5260000228881836,0.992293119430542
2025-06-10T15:53:35.461327,94.002,16.42722511291504,-0.5260000228881836,0.9922041893005371
2025-06-10T15:53:37.740193,95.001,16.426692962646484,-0.5260000228881836,0.9921155571937561
2025-06-10T15:53:39.954731,96.0,16.42616081237793,-0.5260000228881836,0.9920268654823303
2025-06-10T15:53:42.199572,97.002,16.425626754760742,-0.5260000228881836,0.9919379353523254
2025-06-10T15:53:44.433229,98.001,16.42509651184082,-0.5260000228881836,0.9918493032455444
2025-06-10T15:53:46.644832,99.0,16.424564361572266,-0.5260000228881836,0.9917606115341187
2025-06-10T15:53:48.880542,100.002,16.424030303955078,-0.5260000228881836,0.9916716814041138
2025-06-10T15:53:51.103021,101.001,16.423498153686523,-0.5260000228881836,0.9915830492973328
2025-06-10T15:53:53.328304,102.0,16.42296600341797,-0.5260000228881836,0.991494357585907
2025-06-10T15:53:55.591951,103.002,16.42243194580078,-0.5260000228881836,0.9914054274559021
2025-06-10T15:53:57.781098,104.001,16.42190170288086,-0.5260000228881836,0.9913167953491211
2025-06-10T15:54:00.009564,105.0,16.421369552612305,-0.5260000228881836,0.9912281036376953
2025-06-10T15:54:02.253110,106.002,16.420835494995117,-0.5260000228881836,0.9911391735076904
2025-06-10T15:54:04.449741,107.001,16.420303344726562,-0.5260000228881836,0.9910505414009094
2025-06-10T15:54:06.667670,108.0,16.419771194458008,-0.5260000228881836,0.9909618496894836
2025-06-10T15:54:08.923096,109.002,16.41923713684082,-0.5260000228881836,0.9908729791641235
2025-06-10T15:54:11.117249,110.001,16.418704986572266,-0.5260000228881836,0.9907842874526978
2025-06-10T15:54:13.315700,111.0,16.418174743652344,-0.5260000228881836,0.9906956553459167
2025-06-10T15:54:15.530737,112.002,16.417640686035156,-0.5260000228881836,0.9906067252159119
2025-06-10T15:54:17.773198,113.001,16.4171085357666,-0.5260000228881836,0.9905180335044861
2025-06-10T15:54:19.981922,114.0,16.416576385498047,-0.5260000228881836,0.9904294013977051
2025-06-10T15:54:22.179880,115.002,16.41604232788086,-0.5260000228881836,0.9903404712677002
2025-06-10T15:54:24.408278,116.001,16.415510177612305,-0.5260000228881836,0.9902517795562744
2025-06-10T15:54:26.603489,117.0,16.41497802734375,-0.5260000228881836,0.9901631474494934
2025-06-10T15:54:28.828081,118.002,16.414445877075195,-0.5260000228881836,0.9900742173194885
2025-06-10T15:54:31.024279,119.001,16.41391372680664,-0.5260000228881836,0.9899855256080627
2025-06-10T15:54:33.186187,120.0,16.413381576538086,-0.5260000228881836,0.9898968935012817
2025-06-10T15:54:35.254083,121.002,16.4128475189209,-0.5260000228881836,0.9898079633712769
2025-06-10T15:54:37.312534,122.001,16.412315368652344,-0.5260000228881836,0.9897192716598511
2025-06-10T15:54:39.457898,123.0,16.41178321838379,-0.5260000228881836,0.9896306395530701
2025-06-10T15:54:41.682785,124.002,16.411251068115234,-0.5260000228881836,0.9895417094230652
2025-06-10T15:54:43.893357,125.001,16.41071891784668,-0.5260000228881836,0.9894530177116394
2025-06-10T15:54:46.043615,126.0,16.410186767578125,-0.5260000228881836,0.9893643856048584
2025-06-10T15:54:48.278568,127.002,16.409652709960938,-0.5260000228881836,0.9892754554748535
2025-06-10T15:54:50.468882,128.001,16.409120559692383,-0.5260000228881836,0.9891867637634277
2025-06-10T15:54:52.695464,129.0,16.408588409423828,-0.5260000228881836,0.9890981316566467
2025-06-10T15:54:54.849370,130.002,16.40805435180664,-0.5260000228881836,0.9890092015266418
2025-06-10T15:54:57.088393,131.001,16.407522201538086,-0.5260000228881836,0.9889205098152161
2025-06-10T15:54:59.286925,132.0,16.406991958618164,-0.5260000228881836,0.9888318777084351
2025-06-10T15:55:01.499062,133.002,16.406457901000977,-0.5260000228881836,0.9887429475784302
2025-06-10T15:55:03.709638,134.001,16.405925750732422,-0.5260000228881836,0.9886543154716492
2025-06-10T15:55:05.951931,135.0,16.405393600463867,-0.5260000228881836,0.9885656237602234
2025-06-10T15:55:08.219223,136.002,16.40485954284668,-0.5260000228881836,0.9884766936302185
2025-06-10T15:55:10.416047,137.001,16.404329299926758,-0.5260000228881836,0.9883880615234375
2025-06-10T15:55:12.629316,138.0,16.403797149658203,-0.5260000228881836,0.9882993698120117
2025-06-10T15:55:14.846901,139.002,16.403263092041016,-0.5260000228881836,0.9882104396820068
2025-06-10T15:55:17.042864,140.001,16.40273094177246,-0.5260000228881836,0.9881218075752258
2025-06-10T15:55:19.234444,141.0,16.402198791503906,-0.5260000228881836,0.9880331158638
2025-06-10T15:55:21.443228,142.002,16.40166473388672,-0.5260000228881836,0.9879441857337952
2025-06-10T15:55:23.660158,143.001,16.401132583618164,-0.5260000228881836,0.9878555536270142
2025-06-10T15:55:25.913013,144.0,16.40060043334961,-0.5260000228881836,0.9877668619155884
2025-06-10T15:55:28.151074,145.002,16.400068283081055,-0.5260000228881836,0.9876779317855835
2025-06-10T15:55:30.585881,146.001,16.3995361328125,-0.5260000228881836,0.9875892996788025
2025-06-10T15:55:32.830386,147.0,16.399003982543945,-0.5260000228881836,0.9875006079673767
2025-06-10T15:55:35.029601,148.002,16.398469924926758,-0.5260000228881836,0.9874116778373718
2025-06-10T15:55:37.178438,149.001,16.397937774658203,-0.5260000228881836,0.9873230457305908
2025-06-10T15:55:39.410671,150.0,16.39740562438965,-0.5260000228881836,0.987234354019165
2025-06-10T15:55:41.664331,151.002,16.396873474121094,-0.5260000228881836,0.9871454238891602
2025-06-10T15:55:43.919630,152.001,16.39634132385254,-0.5260000228881836,0.9870567917823792
2025-06-10T15:55:46.089207,153.0,16.395809173583984,-0.5260000228881836,0.9869681000709534
2025-06-10T15:55:48.351956,154.002,16.395275115966797,-0.5260000228881836,0.9868792295455933
2025-06-10T15:55:50.547727,155.001,16.394742965698242,-0.5260000228881836,0.9867905378341675
2025-06-10T15:55:52.774644,156.0,16.394210815429688,-0.5260000228881836,0.9867019057273865
2025-06-10T15:55:54.952293,157.002,16.393678665161133,-0.5260000228881836,0.9866129755973816
2025-06-10T15:55:57.172335,158.001,16.393146514892578,-0.5260000228881836,0.9865242838859558
2025-06-10T15:55:59.398692,159.0,16.392614364624023,-0.5260000228881836,0.9864356517791748
2025-06-10T15:56:01.608436,160.002,16.392080307006836,-0.5260000228881836,0.9863467216491699
2025-06-10T15:56:03.786624,161.001,16.39154815673828,-0.5260000228881836,0.9862580299377441
2025-06-10T15:56:05.999244,162.0,16.391016006469727,-0.5260000228881836,0.9861693978309631
2025-06-10T15:56:08.205125,163.002,16.39048194885254,-0.5260000228881836,0.9860804677009583
2025-06-10T15:56:10.395163,164.001,16.389949798583984,-0.5260000228881836,0.9859917759895325
2025-06-10T15:56:12.578623,165.0,16.389419555664062,-0.5260000228881836,0.9859031438827515
2025-06-10T15:56:14.787754,166.002,16.388885498046875,-0.5260000228881836,0.9858142137527466
2025-06-10T15:56:16.984379,167.001,16.38835334777832,-0.5260000228881836,0.9857255220413208
2025-06-10T15:56:19.171746,168.0,16.387821197509766,-0.5260000228881836,0.9856368899345398
2025-06-10T15:56:21.381815,169.002,16.387287139892578,-0.5260000228881836,0.9855479598045349
2025-06-10T15:56:23.630416,170.001,16.386754989624023,-0.5260000228881836,0.9854592680931091
2025-06-10T15:56:25.864712,171.0,16.3862247467041,-0.5260000228881836,0.9853706359863281
2025-06-10T15:56:28.045722,172.002,16.385690689086914,-0.5260000228881836,0.9852817058563232
2025-06-10T15:56:30.257901,173.001,16.38515853881836,-0.5260000228881836,0.9851930141448975
2025-06-10T15:56:32.474494,174.0,16.384626388549805,-0.5260000228881836,0.9851043820381165
2025-06-10T15:56:34.686262,175.002,16.384092330932617,-0.5260000228881836,0.9850154519081116
2025-06-10T15:56:36.885419,176.001,16.383560180664062,-0.5260000228881836,0.9849267601966858
2025-06-10T15:56:39.070684,177.0,16.383028030395508,-0.5260000228881836,0.9848381280899048
2025-06-10T15:56:41.280698,178.002,16.382495880126953,-0.5260000228881836,0.9847491979598999
2025-06-10T15:56:43.491984,179.001,16.3819637298584,-0.5260000228881836,0.9846605658531189
2025-06-10T15:56:45.676611,180.0,16.381431579589844,-0.5260000228881836,0.9845718741416931
2025-06-10T15:56:47.866577,181.002,16.380897521972656,-0.5260000228881836,0.9844829440116882
2025-06-10T15:56:50.060502,182.001,16.3803653717041,-0.5260000228881836,0.9843943119049072
2025-06-10T15:56:52.226619,183.0,16.379833221435547,-0.5260000228881836,0.9843056201934814
2025-06-10T15:56:54.455996,184.002,16.379301071166992,-0.5260000228881836,0.9842166900634766
2025-06-10T15:56:56.700450,185.001,16.378768920898438,-0.5260000228881836,0.9841280579566956
2025-06-10T15:56:58.885508,186.0,16.378236770629883,-0.5260000228881836,0.9840393662452698
2025-06-10T15:57:01.047145,187.002,16.377702713012695,-0.5260000228881836,0.9839504361152649
2025-06-10T15:57:03.253518,188.001,16.37717056274414,-0.5260000228881836,0.9838618040084839
2025-06-10T15:57:05.476686,189.0,16.376638412475586,-0.5260000228881836,0.9837731122970581
2025-06-10T15:57:07.625636,190.002,16.3761043548584,-0.5260000228881836,0.9836841821670532
2025-06-10T15:57:09.807809,191.001,16.375574111938477,-0.5260000228881836,0.9835955500602722
2025-06-10T15:57:12.027824,192.0,16.375041961669922,-0.5260000228881836,0.9835068583488464
2025-06-10T15:57:14.234697,193.002,16.374507904052734,-0.5260000228881836,0.9834179282188416
2025-06-10T15:57:16.402675,194.001,16.37397575378418,-0.5260000228881836,0.9833292961120605
2025-06-10T15:57:18.590315,195.0,16.373443603515625,-0.5260000228881836,0.9832406044006348
2025-06-10T15:57:20.747159,196.002,16.372909545898438,-0.5260000228881836,0.9831516742706299
2025-06-10T15:57:22.938438,197.001,16.372377395629883,-0.5260000228881836,0.9830630421638489
2025-06-10T15:57:25.117497,198.0,16.371845245361328,-0.5260000228881836,0.9829743504524231
2025-06-10T15:57:27.346802,199.002,16.371313095092773,-0.5260000228881836,0.9828854203224182
2025-06-10T15:57:29.558757,200.001,16.37078094482422,-0.5260000228881836,0.9827967882156372
2025-06-10T15:57:31.740257,201.0,16.370248794555664,-0.5260000228881836,0.9827081561088562
2025-06-10T15:57:33.930280,202.002,16.369714736938477,-0.5260000228881836,0.9826192259788513
2025-06-10T15:57:36.123476,203.001,16.369182586669922,-0.5260000228881836,0.9825305342674255
2025-06-10T15:57:38.322438,204.0,16.36865234375,-0.5260000228881836,0.9824419021606445
2025-06-10T15:57:40.481681,205.002,16.368118286132812,-0.5260000228881836,0.9823529720306396
2025-06-10T15:57:42.650828,206.001,16.367586135864258,-0.5260000228881836,0.9822642803192139
2025-06-10T15:57:44.852625,207.0,16.367053985595703,-0.5260000228881836,0.9821756482124329
2025-06-10T15:57:47.056529,208.002,16.366519927978516,-0.5260000228881836,0.982086718082428
2025-06-10T15:57:49.233541,209.001,16.36598777770996,-0.5260000228881836,0.9819980263710022
2025-06-10T15:57:51.428840,210.0,16.365455627441406,-0.5260000228881836,0.9819093942642212
2025-06-10T15:57:53.623056,211.002,16.36492347717285,-0.5260000228881836,0.9818204641342163
2025-06-10T15:57:55.832198,212.001,16.364391326904297,-0.5260000228881836,0.9817317724227905
2025-06-10T15:57:58.015425,213.0,16.363859176635742,-0.5260000228881836,0.9816431403160095
2025-06-10T15:58:00.222537,214.002,16.363325119018555,-0.5260000228881836,0.9815542101860046
2025-06-10T15:58:02.422770,215.001,16.36279296875,-0.5260000228881836,0.9814655184745789
2025-06-10T15:58:04.590513,216.0,16.362260818481445,-0.5260000228881836,0.9813768863677979
2025-06-10T15:58:06.797043,217.002,16.36172866821289,-0.5260000228881836,0.981287956237793
2025-06-10T15:58:08.987486,218.001,16.361196517944336,-0.5260000228881836,0.9811992645263672
2025-06-10T15:58:11.191203,219.0,16.36066436767578,-0.5260000228881836,0.9811106324195862
2025-06-10T15:58:13.339353,220.002,16.360130310058594,-0.5260000228881836,0.9810217022895813
2025-06-10T15:58:15.521646,221.001,16.35959815979004,-0.5260000228881836,0.9809330105781555
2025-06-10T15:58:17.722687,222.0,16.359066009521484,-0.5260000228881836,0.9808443784713745
2025-06-10T15:58:19.907486,223.002,16.358531951904297,-0.5260000228881836,0.9807554483413696
2025-06-10T15:58:22.052805,224.001,16.358001708984375,-0.5260000228881836,0.9806668162345886
2025-06-10T15:58:24.248113,225.0,16.35746955871582,-0.5260000228881836,0.9805781245231628
2025-06-10T15:58:26.431332,226.002,16.356935501098633,-0.5260000228881836,0.980489194393158
2025-06-10T15:58:28.639941,227.001,16.356403350830078,-0.5260000228881836,0.980400562286377
2025-06-10T15:58:30.785189,228.0,16.355871200561523,-0.5260000228881836,0.9803118705749512
2025-06-10T15:58:32.971457,229.002,16.355337142944336,-0.5260000228881836,0.9802229404449463
2025-06-10T15:58:35.141194,230.001,16.35480499267578,-0.5260000228881836,0.9801343083381653
2025-06-10T15:58:37.282437,231.0,16.354272842407227,-0.5260000228881836,0.9800456166267395
2025-06-10T15:58:39.496855,232.002,16.353740692138672,-0.5260000228881836,0.9799566864967346
2025-06-10T15:58:41.677923,233.001,16.353208541870117,-0.5260000228881836,0.9798680543899536
2025-06-10T15:58:43.873944,234.0,16.352676391601562,-0.5260000228881836,0.9797793626785278
2025-06-10T15:58:46.023228,235.002,16.352142333984375,-0.5260000228881836,0.979690432548523
2025-06-10T15:58:48.215682,236.001,16.35161018371582,-0.5260000228881836,0.9796018004417419
2025-06-10T15:58:50.388797,237.0,16.351078033447266,-0.5260000228881836,0.9795131087303162
2025-06-10T15:58:52.539264,238.002,16.35054588317871,-0.5260000228881836,0.9794241786003113
2025-06-10T15:58:54.720541,239.001,16.350013732910156,-0.5260000228881836,0.9793355464935303
2025-06-10T15:58:56.911180,240.0,16.3494815826416,-0.5260000228881836,0.9792468547821045
2025-06-10T15:58:59.112997,241.002,16.348947525024414,-0.5260000228881836,0.9791579246520996
2025-06-10T15:59:01.232186,242.001,16.34841537475586,-0.5260000228881836,0.9790692925453186
2025-06-10T15:59:03.431067,243.0,16.347883224487305,-0.5260000228881836,0.9789806008338928
2025-06-10T15:59:05.614574,244.002,16.347349166870117,-0.5260000228881836,0.9788916707038879
2025-06-10T15:59:07.792845,245.001,16.346818923950195,-0.5260000228881836,0.9788030385971069
2025-06-10T15:59:09.905306,246.0,16.34628677368164,-0.5260000228881836,0.9787144064903259
2025-06-10T15:59:12.110523,247.002,16.345752716064453,-0.5260000228881836,0.978625476360321
