timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-10T17:04:00.375694,5.0,8.0,18.0,8.0,9.0,10.0,19.0,6.0
2025-06-10T17:04:01.378019,5.0,8.0,18.0,6.0,9.0,8.0,17.0,5.0
2025-06-10T17:04:02.378807,5.0,7.0,19.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T17:04:03.381656,5.0,8.0,18.9,7.0,11.0,10.0,19.0,7.0
2025-06-10T17:04:04.382117,5.0,9.0,19.0,7.0,10.0,10.0,19.0,5.0
2025-06-10T17:04:05.382576,5.0,8.0,19.0,7.0,11.0,9.0,17.0,7.0
2025-06-10T17:04:06.384262,6.0,9.0,19.0,8.0,10.0,10.0,19.0,6.0
2025-06-10T17:04:07.384900,6.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T17:04:08.385943,5.0,8.0,19.0,8.0,11.0,10.0,20.0,6.0
2025-06-10T17:04:09.386951,5.0,8.0,19.0,8.0,9.0,10.0,18.0,6.0
2025-06-10T17:04:10.390432,5.0,8.0,17.9,7.0,10.0,10.0,16.9,6.0
2025-06-10T17:04:11.391028,6.0,8.0,20.0,7.0,10.0,8.0,19.0,7.0
2025-06-10T17:04:12.391956,5.0,9.0,19.0,8.0,11.0,11.0,18.0,5.0
2025-06-10T17:04:13.393705,6.0,8.0,19.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T17:04:14.394172,5.0,8.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T17:04:15.394850,6.0,7.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T17:04:16.395350,5.0,10.0,19.0,8.0,11.0,9.0,18.0,5.0
2025-06-10T17:04:17.396532,5.0,7.0,19.0,7.0,10.0,11.0,19.0,6.0
2025-06-10T17:04:18.397042,6.0,9.0,19.0,8.0,10.0,9.0,18.0,7.0
2025-06-10T17:04:19.398643,4.0,8.0,19.0,6.0,10.0,10.0,18.0,5.0
2025-06-10T17:04:20.399423,6.0,8.0,19.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T17:04:21.399851,6.0,9.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T17:04:22.400406,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:04:23.401250,4.0,8.0,19.0,7.0,11.0,10.0,19.0,6.0
2025-06-10T17:04:24.402007,6.0,9.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:04:25.403302,6.0,7.0,19.0,8.0,9.0,9.0,19.0,6.0
2025-06-10T17:04:26.406304,5.0,9.0,18.9,7.0,11.0,10.0,17.9,6.0
2025-06-10T17:04:27.407778,6.0,7.0,19.0,7.0,9.0,9.0,18.0,5.0
2025-06-10T17:04:28.409333,5.0,9.0,19.0,8.0,11.0,10.0,17.9,7.0
2025-06-10T17:04:29.413143,5.0,8.0,17.9,7.0,10.0,10.0,17.9,5.0
2025-06-10T17:04:30.415326,5.0,8.0,20.0,8.0,10.0,9.0,18.0,7.0
2025-06-10T17:04:31.416263,5.0,9.0,18.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T17:04:32.416917,6.0,7.0,19.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T17:04:33.417474,5.0,9.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T17:04:34.418018,5.0,8.0,19.0,7.0,10.0,9.0,18.0,7.0
2025-06-10T17:04:35.419736,5.0,8.0,19.0,8.0,11.0,10.0,18.0,5.0
2025-06-10T17:04:36.423091,6.0,9.0,19.9,7.0,10.0,10.0,18.9,6.0
2025-06-10T17:04:37.426708,6.0,8.0,17.9,8.0,10.0,9.0,16.9,6.0
2025-06-10T17:04:38.428075,5.0,9.0,19.0,7.0,11.0,10.0,18.0,7.0
2025-06-10T17:04:39.429430,5.0,8.0,20.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T17:04:40.430111,5.0,7.0,19.0,7.0,9.0,10.0,18.0,6.0
2025-06-10T17:04:41.430769,5.0,9.0,18.0,7.0,11.0,10.0,19.0,6.0
2025-06-10T17:04:42.431323,6.0,8.0,20.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T17:04:43.431926,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:04:44.432351,5.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T17:04:45.434034,6.0,8.0,18.0,8.0,10.0,9.0,18.0,7.0
2025-06-10T17:04:46.435249,5.0,8.0,21.0,7.0,11.0,9.0,18.0,5.0
2025-06-10T17:04:47.435692,5.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:04:48.436452,5.0,9.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:04:49.437501,6.0,8.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T17:04:50.439307,4.0,7.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T17:04:51.440707,6.0,9.0,19.0,7.0,11.0,9.0,18.0,7.0
2025-06-10T17:04:52.441653,6.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T17:04:53.444042,5.0,8.0,19.9,7.0,10.0,10.0,16.9,6.0
2025-06-10T17:04:54.447209,5.0,8.0,17.9,7.0,10.0,9.0,18.0,6.0
2025-06-10T17:04:55.448742,5.0,8.0,19.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T17:04:56.450179,5.0,8.0,20.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T17:04:57.452040,6.0,8.0,19.0,8.0,10.0,10.0,18.0,7.0
2025-06-10T17:04:58.453168,5.0,9.0,19.0,8.0,9.0,9.0,17.0,5.0
2025-06-10T17:04:59.454595,5.0,8.0,20.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T17:05:00.456870,6.0,10.0,20.0,7.0,11.0,10.0,19.0,7.0
2025-06-10T17:05:01.457537,5.0,7.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T17:05:02.460041,5.0,7.0,19.0,8.0,11.0,10.0,17.0,5.0
2025-06-10T17:05:03.462879,6.0,9.0,19.9,8.0,10.0,10.0,18.9,6.0
2025-06-10T17:05:04.463543,5.0,8.0,18.0,7.0,11.0,9.0,17.0,7.0
2025-06-10T17:05:05.464497,5.0,8.0,19.0,8.0,10.0,11.0,18.0,6.0
2025-06-10T17:05:06.465875,5.0,8.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T17:05:07.466607,6.0,9.0,19.0,8.0,11.0,10.0,18.0,5.0
2025-06-10T17:05:08.468839,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:05:09.472482,5.0,8.0,18.9,8.0,10.0,10.0,17.9,7.0
2025-06-10T17:05:10.473961,6.0,7.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T17:05:11.475738,5.0,9.0,20.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T17:05:12.477492,6.0,7.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T17:05:13.479288,5.0,8.0,19.0,8.0,9.0,10.0,18.0,6.0
2025-06-10T17:05:14.481287,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:05:15.483377,5.0,9.0,19.0,7.0,11.0,9.0,18.0,7.0
2025-06-10T17:05:16.484003,5.0,8.0,19.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T17:05:17.486392,7.0,8.0,19.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T17:05:18.487660,4.0,8.0,20.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T17:05:19.488335,6.0,8.0,18.0,6.0,10.0,10.0,18.0,6.0
2025-06-10T17:05:20.488851,6.0,9.0,20.0,9.0,10.0,9.0,17.0,6.0
2025-06-10T17:05:21.489449,5.0,8.0,19.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T17:05:22.490357,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:05:23.492970,6.0,8.0,19.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T17:05:24.495093,5.0,8.0,19.0,8.0,10.0,10.0,17.9,7.0
2025-06-10T17:05:25.498324,5.0,9.0,17.9,8.0,10.0,9.0,17.0,5.0
2025-06-10T17:05:26.499610,5.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T17:05:27.500692,6.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:05:28.501411,5.0,8.0,19.0,8.0,11.0,10.0,17.9,6.0
2025-06-10T17:05:29.506611,5.0,8.0,18.9,7.0,10.0,9.0,18.0,7.0
2025-06-10T17:05:30.507337,6.0,9.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T17:05:31.510449,5.0,7.0,20.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:05:32.510938,5.0,9.0,19.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T17:05:33.513916,6.0,7.0,18.9,8.0,10.0,10.0,16.9,6.0
2025-06-10T17:05:34.515444,5.0,9.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T17:05:35.516708,5.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:05:36.521158,5.0,9.0,18.9,8.0,10.0,10.0,17.9,6.0
2025-06-10T17:05:37.522499,5.0,7.0,18.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T17:05:38.526082,6.0,8.0,19.0,6.0,9.0,9.0,17.0,5.0
2025-06-10T17:05:39.527865,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:05:40.529489,4.0,8.0,20.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T17:05:41.531857,6.0,8.0,18.9,8.0,9.0,10.0,18.9,6.0
2025-06-10T17:05:42.539893,6.0,8.9,18.9,7.9,10.9,8.9,17.9,6.0
2025-06-10T17:05:43.541128,5.0,7.0,20.0,7.0,11.0,10.0,18.0,7.0
2025-06-10T17:05:44.543508,6.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T17:05:45.544228,5.0,8.0,18.0,8.0,9.0,10.0,17.0,6.0
2025-06-10T17:05:46.547527,5.0,8.0,18.9,7.0,11.0,9.0,17.9,6.0
2025-06-10T17:05:47.550739,5.0,8.0,20.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T17:05:48.551744,5.0,8.0,19.0,7.0,10.0,8.0,18.0,6.0
2025-06-10T17:05:49.556338,6.0,8.0,17.9,7.0,10.0,10.9,16.9,6.0
2025-06-10T17:05:50.557440,5.0,8.0,19.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T17:05:51.558506,5.0,9.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:05:52.560883,6.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T17:05:53.562392,5.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T17:05:54.563554,5.0,8.0,18.0,7.0,10.0,9.0,16.9,6.0
2025-06-10T17:05:55.567615,6.0,8.0,18.9,8.0,11.0,10.0,17.0,5.0
2025-06-10T17:05:56.569012,4.0,8.0,19.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T17:05:57.569711,6.0,7.0,19.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T17:05:58.570505,5.0,9.0,19.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T17:05:59.571322,5.0,9.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:06:00.572227,6.0,7.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:06:01.573296,5.0,9.0,19.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T17:06:02.574215,6.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:06:03.575305,5.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T17:06:04.575878,5.0,9.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T17:06:05.576509,6.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:06:06.578042,5.0,8.0,19.0,8.0,11.0,9.0,16.0,5.0
2025-06-10T17:06:07.579779,5.0,9.0,19.0,7.0,10.0,9.0,17.9,7.0
2025-06-10T17:06:08.582947,5.0,8.0,17.9,7.0,10.0,10.0,17.0,5.0
2025-06-10T17:06:09.585264,5.0,9.0,19.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T17:06:10.590826,6.0,7.0,17.9,7.0,9.9,9.9,15.9,7.0
2025-06-10T17:06:11.593812,5.0,8.0,19.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T17:06:12.594458,5.0,8.0,19.0,8.0,9.0,10.0,18.0,5.0
2025-06-10T17:06:13.595044,6.0,8.0,19.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T17:06:14.595587,5.0,9.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T17:06:15.598832,5.0,7.0,17.9,6.0,10.0,8.0,16.9,6.0
2025-06-10T17:06:16.599356,5.0,8.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T17:06:17.602102,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:06:18.604940,5.0,7.0,17.9,8.0,9.0,9.0,17.9,6.0
2025-06-10T17:06:19.607215,6.0,9.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T17:06:20.607769,5.0,8.0,19.0,8.0,10.0,9.0,18.0,7.0
2025-06-10T17:06:21.608538,6.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:06:22.609030,4.0,8.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:06:23.609475,6.0,8.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T17:06:24.610041,5.0,9.0,19.0,8.0,9.0,11.0,18.0,6.0
2025-06-10T17:06:25.610751,5.0,7.0,19.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T17:06:26.612878,5.0,10.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T17:06:27.614239,6.0,7.0,19.0,8.0,9.0,9.0,16.0,6.0
2025-06-10T17:06:28.614813,5.0,9.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:06:29.616046,6.0,8.0,18.0,7.0,11.0,9.0,17.0,7.0
2025-06-10T17:06:30.617034,5.0,9.0,19.0,7.0,10.0,11.0,18.0,6.0
2025-06-10T17:06:31.617774,5.0,8.0,19.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T17:06:32.618366,5.0,7.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T17:06:33.619371,6.0,9.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T17:06:34.620168,4.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:06:35.621255,6.0,9.0,19.0,7.0,11.0,9.0,16.0,7.0
2025-06-10T17:06:36.622982,5.0,8.0,19.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T17:06:37.623683,6.0,8.0,19.0,7.0,9.0,10.0,17.0,6.0
2025-06-10T17:06:38.624689,5.0,9.0,19.0,8.0,11.0,10.0,18.0,7.0
2025-06-10T17:06:39.625349,5.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T17:06:40.626382,6.0,9.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:06:41.627261,5.0,8.0,20.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T17:06:42.629168,6.0,9.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:06:43.630400,5.0,8.0,19.0,6.0,10.0,10.0,17.0,6.0
2025-06-10T17:06:44.631391,5.0,7.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T17:06:45.632882,5.0,8.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T17:06:46.633858,6.0,9.0,19.0,7.0,9.0,10.0,16.0,5.0
2025-06-10T17:06:47.634328,4.0,8.0,18.0,8.0,11.0,9.0,17.0,7.0
2025-06-10T17:06:48.634763,5.0,8.0,19.0,8.0,11.0,10.0,18.0,6.0
2025-06-10T17:06:49.636802,6.0,8.0,19.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T17:06:50.638395,5.0,9.0,19.0,7.0,11.0,11.0,17.0,6.0
2025-06-10T17:06:51.639688,6.0,7.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T17:06:52.641107,5.0,9.0,19.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T17:06:53.641549,5.0,8.0,19.0,8.0,10.0,9.0,17.0,7.0
2025-06-10T17:06:54.641958,5.0,8.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T17:06:55.644778,6.0,9.0,18.9,7.0,11.0,10.0,17.0,7.0
2025-06-10T17:06:56.645464,5.0,8.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:06:57.646776,5.0,7.0,19.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T17:06:58.648518,6.0,8.0,18.0,6.0,9.0,8.0,17.0,6.0
2025-06-10T17:06:59.650167,5.0,7.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T17:07:00.651181,5.0,9.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:07:01.652225,5.0,7.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T17:07:02.654319,5.0,8.0,19.9,7.0,11.0,10.0,16.0,5.0
2025-06-10T17:07:03.655957,5.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T17:07:04.657914,6.0,8.0,19.0,7.0,10.0,10.0,17.0,7.0
2025-06-10T17:07:05.658543,5.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:07:06.659107,5.0,9.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T17:07:07.660246,6.0,7.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:07:08.662022,5.0,9.0,18.0,8.0,11.0,9.0,17.0,7.0
2025-06-10T17:07:09.663575,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:07:10.666173,6.0,8.0,19.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T17:07:11.668281,5.0,8.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T17:07:12.670133,5.0,8.0,18.0,8.0,10.0,11.0,16.0,5.0
2025-06-10T17:07:13.670957,6.0,9.0,19.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T17:07:14.671473,4.0,8.0,18.0,7.0,10.0,11.0,17.0,7.0
2025-06-10T17:07:15.672165,6.0,9.0,19.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T17:07:16.672582,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T17:07:17.673632,5.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:07:18.674168,6.0,9.0,19.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T17:07:19.674621,5.0,8.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T17:07:20.675052,5.0,7.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T17:07:21.675641,6.0,9.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T17:07:22.676996,5.0,8.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T17:07:23.678362,6.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T17:07:24.679553,5.0,9.0,19.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T17:07:25.681300,5.0,8.0,20.0,7.0,9.0,10.0,17.0,6.0
2025-06-10T17:07:26.681971,5.0,9.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T17:07:27.685121,6.0,8.0,17.9,7.0,9.0,9.0,16.9,6.0
2025-06-10T17:07:28.686168,4.0,7.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T17:07:29.686724,6.0,9.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:07:30.688078,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T17:07:31.690870,5.0,8.0,18.9,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:07:32.692769,6.0,8.0,18.0,8.0,9.0,9.0,16.9,6.0
2025-06-10T17:07:33.694699,5.0,10.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T17:07:34.696289,4.0,7.0,19.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T17:07:35.697170,6.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T17:07:36.699770,6.0,9.0,18.0,7.0,11.0,10.0,16.9,6.0
2025-06-10T17:07:37.701026,5.0,7.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T17:07:38.701699,5.0,9.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T17:07:39.702254,5.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T17:07:40.702915,6.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T17:07:41.704513,6.0,9.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T17:07:42.706510,5.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T17:07:43.708424,4.0,9.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T17:07:44.709372,6.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
