realtime,time,voltage,current,percentage
2025-06-10T16:22:39.293873,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T16:22:41.086077,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T16:22:43.163103,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T16:22:45.132739,6.0,16.473447799682617,-0.5260000228881836,0.9999078512191772
2025-06-10T16:22:47.169093,7.002,16.47291374206543,-0.5260000228881836,0.9998189210891724
2025-06-10T16:22:49.165373,8.001,16.472381591796875,-0.5260000228881836,0.9997302889823914
2025-06-10T16:22:51.121316,9.0,16.47184944152832,-0.5260000228881836,0.9996416568756104
2025-06-10T16:22:53.104643,10.002,16.471317291259766,-0.5260000228881836,0.9995527267456055
2025-06-10T16:22:55.129707,11.001,16.47078514099121,-0.5260000228881836,0.9994640350341797
2025-06-10T16:22:57.078126,12.0,16.470252990722656,-0.5260000228881836,0.9993754029273987
2025-06-10T16:22:59.151543,13.002,16.46971893310547,-0.5260000228881836,0.9992864727973938
2025-06-10T16:23:01.168381,14.001,16.46932029724121,-0.40400001406669617,0.9992199540138245
2025-06-10T16:23:03.443101,15.0,16.46865463256836,-0.5260000228881836,0.999109148979187
2025-06-10T16:23:05.762902,16.002,16.468120574951172,-0.5260000228881836,0.9990202188491821
2025-06-10T16:23:08.168234,17.001,16.467588424682617,-0.5260000228881836,0.9989315271377563
2025-06-10T16:23:11.078541,18.0,16.467058181762695,-0.5260000228881836,0.9988428950309753
2025-06-10T16:23:13.632073,19.002,16.466524124145508,-0.5260000228881836,0.9987539649009705
2025-06-10T16:23:15.876041,20.001,16.465991973876953,-0.5260000228881836,0.9986652731895447
2025-06-10T16:23:18.144064,21.0,16.4654598236084,-0.5260000228881836,0.9985766410827637
2025-06-10T16:23:20.508581,22.002,16.46492576599121,-0.5260000228881836,0.9984877109527588
2025-06-10T16:23:22.863134,23.001,16.464393615722656,-0.5260000228881836,0.998399019241333
2025-06-10T16:23:25.167948,24.0,16.4638614654541,-0.5260000228881836,0.998310387134552
2025-06-10T16:23:27.451523,25.002,16.463329315185547,-0.5260000228881836,0.9982214570045471
2025-06-10T16:23:29.749729,26.001,16.462797164916992,-0.5260000228881836,0.9981327652931213
2025-06-10T16:23:32.134080,27.0,16.462265014648438,-0.5260000228881836,0.9980441331863403
2025-06-10T16:23:34.493068,28.002,16.46173095703125,-0.5260000228881836,0.9979552030563354
2025-06-10T16:23:36.766711,29.001,16.461198806762695,-0.5260000228881836,0.9978665113449097
2025-06-10T16:23:39.135078,30.0,16.46066665649414,-0.5260000228881836,0.9977778792381287
2025-06-10T16:23:41.553596,31.002,16.460134506225586,-0.5260000228881836,0.9976889491081238
2025-06-10T16:23:43.884719,32.001,16.45960235595703,-0.5260000228881836,0.9976003170013428
2025-06-10T16:23:46.217505,33.0,16.459070205688477,-0.5260000228881836,0.997511625289917
2025-06-10T16:23:48.525296,34.002,16.45853614807129,-0.5260000228881836,0.9974226951599121
2025-06-10T16:23:50.845261,35.001,16.458003997802734,-0.5260000228881836,0.9973340630531311
2025-06-10T16:23:53.172757,36.0,16.45747184753418,-0.5260000228881836,0.9972453713417053
2025-06-10T16:23:55.534300,37.002,16.456937789916992,-0.5260000228881836,0.9971564412117004
2025-06-10T16:23:57.877826,38.001,16.45640754699707,-0.5260000228881836,0.9970678091049194
2025-06-10T16:24:00.710208,39.0,16.455875396728516,-0.5260000228881836,0.9969791173934937
2025-06-10T16:24:03.347423,40.002,16.455341339111328,-0.5260000228881836,0.9968901872634888
2025-06-10T16:24:05.686722,41.001,16.454809188842773,-0.5260000228881836,0.9968015551567078
2025-06-10T16:24:08.240240,42.0,16.45427703857422,-0.5260000228881836,0.996712863445282
2025-06-10T16:24:10.721407,43.002,16.45374298095703,-0.5260000228881836,0.9966239333152771
2025-06-10T16:24:13.028328,44.001,16.45321273803711,-0.5260000228881836,0.9965353012084961
2025-06-10T16:24:15.483549,45.0,16.452680587768555,-0.5260000228881836,0.9964466094970703
2025-06-10T16:24:18.017124,46.002,16.452146530151367,-0.5260000228881836,0.9963576793670654
2025-06-10T16:24:20.468531,47.001,16.451614379882812,-0.5260000228881836,0.9962690472602844
2025-06-10T16:24:22.970734,48.0,16.451082229614258,-0.5260000228881836,0.9961803555488586
2025-06-10T16:24:25.328195,49.002,16.45054817199707,-0.5260000228881836,0.9960914254188538
2025-06-10T16:24:27.594700,50.001,16.450016021728516,-0.5260000228881836,0.9960027933120728
2025-06-10T16:24:30.196801,51.0,16.44948387145996,-0.5260000228881836,0.995914101600647
2025-06-10T16:24:32.589505,52.002,16.448951721191406,-0.5260000228881836,0.9958251714706421
2025-06-10T16:24:34.939818,53.001,16.44841957092285,-0.5260000228881836,0.9957365393638611
2025-06-10T16:24:37.328035,54.0,16.447887420654297,-0.5260000228881836,0.9956479072570801
2025-06-10T16:24:39.669999,55.002,16.44735336303711,-0.5260000228881836,0.9955589771270752
2025-06-10T16:24:42.039264,56.001,16.446821212768555,-0.5260000228881836,0.9954702854156494
2025-06-10T16:24:44.384826,57.0,16.4462890625,-0.5260000228881836,0.9953816533088684
2025-06-10T16:24:46.739216,58.002,16.445756912231445,-0.5260000228881836,0.9952927231788635
2025-06-10T16:24:49.004577,59.001,16.44522476196289,-0.5260000228881836,0.9952040314674377
2025-06-10T16:24:51.292200,60.0,16.444692611694336,-0.5260000228881836,0.9951153993606567
2025-06-10T16:24:53.651355,61.002,16.44415855407715,-0.5260000228881836,0.9950264692306519
2025-06-10T16:24:56.027658,62.001,16.443626403808594,-0.5260000228881836,0.9949377775192261
2025-06-10T16:24:58.329951,63.0,16.44309425354004,-0.5260000228881836,0.9948491454124451
2025-06-10T16:25:00.616923,64.002,16.442562103271484,-0.5260000228881836,0.9947602152824402
2025-06-10T16:25:02.961267,65.001,16.44202995300293,-0.5260000228881836,0.9946715235710144
2025-06-10T16:25:05.283687,66.0,16.441497802734375,-0.5260000228881836,0.9945828914642334
2025-06-10T16:25:07.666033,67.002,16.440963745117188,-0.5260000228881836,0.9944939613342285
2025-06-10T16:25:10.135669,68.001,16.440431594848633,-0.5260000228881836,0.9944052696228027
2025-06-10T16:25:12.447967,69.0,16.439899444580078,-0.5260000228881836,0.9943166375160217
2025-06-10T16:25:14.880122,70.002,16.43936538696289,-0.5260000228881836,0.9942277073860168
2025-06-10T16:25:17.143962,71.001,16.438833236694336,-0.5260000228881836,0.9941390156745911
2025-06-10T16:25:19.452067,72.0,16.438302993774414,-0.5260000228881836,0.9940503835678101
