realtime,time,voltage,current,percentage
2025-06-10T17:03:05.431171,1.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T17:03:07.663512,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T17:03:10.238472,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T17:03:12.387914,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T17:03:14.539647,5.001,16.47347640991211,-0.5260000228881836,0.999912679195404
2025-06-10T17:03:16.530915,6.0,16.472944259643555,-0.5260000228881836,0.9998239874839783
2025-06-10T17:03:18.573711,7.002,16.472410202026367,-0.5260000228881836,0.9997350573539734
2025-06-10T17:03:20.582651,8.001,16.471878051757812,-0.5260000228881836,0.9996464252471924
2025-06-10T17:03:22.553143,9.0,16.471345901489258,-0.5260000228881836,0.9995577335357666
2025-06-10T17:03:24.603294,10.002,16.470813751220703,-0.5260000228881836,0.9994688034057617
2025-06-10T17:03:26.624290,11.001,16.47028160095215,-0.5260000228881836,0.9993801712989807
2025-06-10T17:03:28.645569,12.0,16.469749450683594,-0.5260000228881836,0.9992914795875549
2025-06-10T17:03:30.724707,13.002,16.469345092773438,-0.40400001406669617,0.999224066734314
2025-06-10T17:03:33.041752,14.001,16.46868324279785,-0.5260000228881836,0.999113917350769
2025-06-10T17:03:35.339241,15.0,16.468151092529297,-0.5260000228881836,0.999025285243988
2025-06-10T17:03:37.692428,16.002,16.467618942260742,-0.5260000228881836,0.9989363551139832
2025-06-10T17:03:40.054839,17.001,16.467086791992188,-0.5260000228881836,0.9988476634025574
2025-06-10T17:03:42.429361,18.0,16.466554641723633,-0.5260000228881836,0.9987590312957764
2025-06-10T17:03:44.768989,19.002,16.466020584106445,-0.5260000228881836,0.9986701011657715
2025-06-10T17:03:47.098964,20.001,16.46548843383789,-0.5260000228881836,0.9985814094543457
2025-06-10T17:03:49.440119,21.0,16.464956283569336,-0.5260000228881836,0.9984927773475647
2025-06-10T17:03:51.779398,22.002,16.46442222595215,-0.5260000228881836,0.9984038472175598
