realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-10T16:12:50.508912,17.16,0.05655542016029358,0.0,0.0,0.0,0.0,0.06457801163196564
2025-06-10T16:12:50.589556,17.187,0.09759125113487244,0.0,0.0,0.0,0.0,0.06107082962989807
2025-06-10T16:12:50.630423,17.208,0.12474094331264496,0.0,0.0,0.0,0.0,0.11223630607128143
2025-06-10T16:12:50.700535,17.226,0.13954032957553864,0.0,0.0,0.0,0.0,0.13590547442436218
2025-06-10T16:12:50.728943,17.256,0.15601859986782074,0.0,0.0,0.0,0.0,0.1571081429719925
2025-06-10T16:12:50.805232,17.28,0.1693863421678543,0.0,0.0,0.0,0.0,0.1702709197998047
2025-06-10T16:12:50.839666,17.301,0.18688514828681946,0.0,0.0,0.0,0.0,0.1921129822731018
2025-06-10T16:12:50.869113,17.346,0.21703800559043884,0.0,0.0,0.0,0.0,0.22426795959472656
2025-06-10T16:12:50.923581,17.346,0.21703800559043884,0.0,0.0,0.0,0.0,0.22426795959472656
2025-06-10T16:12:50.979396,17.391,0.24955902993679047,0.0,0.0,0.0,0.0,0.25138092041015625
2025-06-10T16:12:51.042780,17.391,0.24955902993679047,0.0,0.0,0.0,0.0,0.25138092041015625
2025-06-10T16:12:51.082595,17.412,0.26,0.0,0.0,0.0,0.0,0.26276952028274536
2025-06-10T16:12:51.110875,17.442,0.26,0.0,0.0,0.0,0.0,0.28110939264297485
2025-06-10T16:12:51.192909,17.463,0.26,0.0,0.0,0.0,0.0,0.288855642080307
2025-06-10T16:12:51.230649,17.505,0.26,0.0,0.0,0.0,0.0,0.2997415363788605
2025-06-10T16:12:51.301185,17.505,0.26,0.0,0.0,0.0,0.0,0.2997415363788605
2025-06-10T16:12:51.328971,17.532,0.26,0.0,0.0,0.0,0.0,0.30144745111465454
2025-06-10T16:12:51.382699,17.55,0.26,0.0,0.0,0.0,0.0,0.3090425133705139
2025-06-10T16:12:51.408886,17.565,0.26,0.0,0.0,0.0,0.0,0.3129061460494995
2025-06-10T16:12:51.480339,17.589,0.26,0.0,0.0,0.0,0.0,0.3105058968067169
2025-06-10T16:12:51.530371,17.616,0.26,0.0,0.0,0.0,0.0,0.30812251567840576
2025-06-10T16:12:51.558490,17.631,0.26,0.0,0.0,0.0,0.0,0.2695629596710205
2025-06-10T16:12:51.623645,17.655,0.26,0.0,0.0,0.0,0.0,0.25881853699684143
2025-06-10T16:12:51.670256,17.682,0.26,0.0,0.0,0.0,0.0,0.2533331513404846
2025-06-10T16:12:51.739986,17.709,0.26,0.0,0.0,0.0,0.0,0.25740373134613037
2025-06-10T16:12:51.770497,17.721,0.26,0.0,0.0,0.0,0.0,0.23359958827495575
2025-06-10T16:12:51.849523,17.745,0.26,0.0,0.0,0.0,0.0,0.2218545824289322
2025-06-10T16:12:51.881046,17.769,0.26,0.0,0.0,0.0,0.0,0.2105293720960617
2025-06-10T16:12:51.921110,17.79,0.26,0.0,0.0,0.0,0.0,0.2055036425590515
2025-06-10T16:12:51.991565,17.814,0.26,0.0,0.0,0.0,0.0,0.19852875173091888
2025-06-10T16:12:52.031530,17.835,0.26,0.0,0.0,0.0,0.0,0.18078196048736572
2025-06-10T16:12:52.103429,17.856,0.26,0.0,0.0,0.0,0.0,0.17314177751541138
2025-06-10T16:12:52.131294,17.886,0.26,0.0,0.0,0.0,0.0,0.1664007008075714
2025-06-10T16:12:52.180989,17.904,0.26,0.0,0.0,0.0,0.0,0.1656956672668457
2025-06-10T16:12:52.250861,17.922,0.26,0.0,0.0,0.0,0.0,0.15864625573158264
2025-06-10T16:12:52.279190,17.946,0.26,0.0,0.0,0.0,0.0,0.14919111132621765
2025-06-10T16:12:52.324301,17.97,0.26,0.0,0.0,0.0,0.0,0.13782386481761932
2025-06-10T16:12:52.383029,17.997,0.26,0.0,0.0,0.0,0.0,0.1337270587682724
2025-06-10T16:12:52.431245,18.018,0.26,0.0,0.0,0.0,0.0,0.12770935893058777
2025-06-10T16:12:52.490413,18.033,0.26,0.0,0.0,0.0,0.0,0.12131964415311813
2025-06-10T16:12:52.551145,18.066,0.26,0.0,0.0,0.0,0.0,0.11116639524698257
2025-06-10T16:12:52.579481,18.081,0.26,0.0,0.0,0.0,0.0,0.10540418326854706
2025-06-10T16:12:52.630101,18.102,0.26,0.0,0.0,0.0,0.0,0.13285668194293976
2025-06-10T16:12:52.692332,18.117,0.26,0.0,0.0,0.0,0.0,0.13495159149169922
2025-06-10T16:12:52.729467,18.147,0.26,0.0,0.0,0.0,0.0,0.12501724064350128
2025-06-10T16:12:52.772727,18.168,0.26,0.0,0.0,0.0,0.0,0.11750080436468124
2025-06-10T16:12:52.851544,18.186,0.26,0.0,0.0,0.0,0.0,0.12407714128494263
2025-06-10T16:12:52.880539,18.21,0.26,0.0,0.0,0.0,0.0,0.13121670484542847
2025-06-10T16:12:52.928939,18.225,0.26,0.0,0.0,0.0,0.0,0.13049611449241638
2025-06-10T16:12:52.989223,18.249,0.26,0.0,0.0,0.0,0.0,0.12704703211784363
2025-06-10T16:12:53.032884,18.273,0.26,0.0,0.0,0.0,0.0,0.12507960200309753
2025-06-10T16:12:53.058636,18.288,0.26,0.0,0.0,0.0,0.0,0.12450684607028961
2025-06-10T16:12:53.119705,18.315,0.26,0.0,0.0,0.0,0.0,0.1229562908411026
2025-06-10T16:12:53.161972,18.336,0.26,0.0,0.0,0.0,0.0,0.12050145864486694
2025-06-10T16:12:53.229911,18.348,0.26,0.0,0.0,0.0,0.0,0.118293397128582
2025-06-10T16:12:53.270094,18.372,0.26,0.0,0.0,0.0,0.0,0.11873885244131088
2025-06-10T16:12:53.353670,18.402,0.26,0.0,0.0,0.0,0.0,0.11697472631931305
2025-06-10T16:12:53.389433,18.414,0.26,0.0,0.0,0.0,0.0,0.10999318957328796
2025-06-10T16:12:53.440543,18.435,0.26,0.0,0.0,0.0,0.0,0.10785998404026031
2025-06-10T16:12:53.468800,18.453,0.26,0.0,0.0,0.0,0.0,0.10609868913888931
2025-06-10T16:12:53.550195,18.474,0.26,0.0,0.0,0.0,0.0,0.1031760573387146
2025-06-10T16:12:53.583197,18.498,0.26,0.0,0.0,0.0,0.0,0.0968109741806984
2025-06-10T16:12:53.616694,18.522,0.26,0.0,0.0,0.0,0.0,0.06938452273607254
2025-06-10T16:12:53.690333,18.54,0.26,0.0,0.0,0.0,0.0,0.06385359913110733
2025-06-10T16:12:53.731889,18.561,0.26,0.0,0.0,0.0,0.0,0.06157640740275383
2025-06-10T16:12:53.817425,18.585,0.26,0.0,0.0,0.0,0.0,0.05624270811676979
2025-06-10T16:12:53.836843,18.609,0.26,0.0,0.0,0.0,0.0,0.037784088402986526
2025-06-10T16:12:53.889423,18.627,0.26,0.0,0.0,0.0,0.0,0.031814854592084885
2025-06-10T16:12:53.962130,18.645,0.26,0.0,0.0,0.0,0.0,0.02560983970761299
2025-06-10T16:12:53.982207,18.675,0.26,0.0,0.0,0.0,0.0,0.04718966409564018
2025-06-10T16:12:54.039795,18.69,0.26,0.0,0.0,0.0,0.0,0.05049764737486839
2025-06-10T16:12:54.102178,18.711,0.26,0.0,0.0,0.0,0.0,0.04357648268342018
2025-06-10T16:12:54.139562,18.738,0.26,0.0,0.0,0.0,0.0,0.0374482199549675
2025-06-10T16:12:54.180590,18.759,0.26,0.0,0.0,0.0,0.0,0.039487242698669434
2025-06-10T16:12:54.249161,18.777,0.26,0.0,0.0,0.0,0.0,0.04284682497382164
